GPCR,STANDARD_VALUE,smiles
Q03431,-4.6,CC1=C(C=C(C=C1)NC(=O)CN2C(=CC(=O)C3=C2C(=CC=C3)OC)C)C
Q03431,-4.35,CN1C2=C(C=CC(=C2)NC(=O)NCC3=CC(=CC=C3)Cl)SC4=CC=CC=C4C1=O
Q03431,-4,CC1=CC=C(C=C1)C2=C(N=NC(=N2)SCC(=O)NCCC(C)C)C3=CC=C(C=C3)C
Q03431,-4.65,CC1CCCN(C1)C2=NC3=CC=CC=C3N=C2C(C#N)S(=O)(=O)C4=CC=C(C=C4)OC
Q03431,-4.65,COC1=CC=CC(=C1)N2CCN(CC2)CC(=O)NC3=CC=CC=C3C(=O)NCC4=CC=CC=C4
Q03431,-4.45,C1CCC(CC1)(C#CC2=CC3=C(C=C2)C=C(OC3=O)CCCO)O
Q03431,-5,C1CCCN(CC1)S(=O)(=O)C2=CC=CC(=C2)C(=O)N3CCN(CC3)C4=CC=CC=C4F
Q03431,-5.1,CCCN1C2=C(C=C(C1=N)S(=O)(=O)C3=CC=C(C=C3)F)C(=O)N4C=CC=CC4=N2
Q03431,-4.15,COC1=CC=CC=C1C2=NN3C(=C2)N=C(C=C3N4CCN(CC4)C(=O)C5=CC=CO5)C6=CC=CC=C6
Q03431,-4.9,CCC1=NC2=C(C=C(C=C2)C(=O)N3CCN(CC3)C4=CC=C(C=C4)Cl)N=C1CC
Q03431,-4.6,CC1=CC(=C(N1C2=CC=C(C=C2)OC)C)C(=O)COC(=O)CC3=NNC(=O)C4=CC=CC=C43
Q03431,-5.1,C1CSC2=C(N1C(=O)NC3=CC=CC(=C3)C(=O)NCC4=CC=CC=C4)C=CC=N2
Q03431,-5.1,CC1=CC(=C(C=C1)OC)NC(=O)C2=CC3=C(C=C2)C(=C4CCCC4=N3)Cl
Q03431,-4.6,CC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)CC3=NN=C(O3)C4=C(ON=C4C5=CC=CC=C5)C
Q03431,-4.25,COC1=CC=C(C=C1)C(=O)N2CCC(CC2)C(=O)NC3=CC=C(C=C3)Cl
Q03431,-5.1,CC1=CC=C(C=C1)N2C(=O)C(N(C2=O)C3CCCCC3)CC(=O)NC4=CC=C(C=C4)OC
Q03431,-4.65,CC1=C(C=CC=C1Cl)NC(=O)CNC(=O)C2CC(=O)N(C2)CCC3=CC=CC=C3
Q03431,-4.15,CC(=O)NC1=CC(=C(C=C1)OC)NC(=O)C2=CC=C(C=C2)C#N
Q03431,-3.7,CC1=CC(=NC2=C1C=C(C=C2)NC(=O)C3=CC=C(C=C3)C(C)(C)C)N4CCN(CC4)C
Q03431,-4.3,C1=CC=C(C=C1)CNC2=NN=C(C3=CC=CC=C32)C4=CC=C(C=C4)Cl
Q03431,-3.4,CC1(CCN1C(=O)CC2=CC=C(C=C2)C3=CC=CC=C3)C(=O)NC4=CC(=C(C=C4)Cl)Cl
Q03431,-4.9,C1CCC(CC1)S(=O)(=O)CCCN2C(=O)C3=CC=CC=C3N(C2=O)CC(=O)NC4=CC(=C(C=C4)F)Cl
Q03431,-4.7,CCOC1=CC=C(C=C1)NC(=O)CN2C=C(C(=O)C3=CC(=C(C=C32)OC)OC)C(=O)C4=CC(=C(C=C4)C)C
Q03431,-4.65,C1CCN(CC1)C(=O)C2=CC=C(C=C2)NC(=S)NCC3=CC=C(C=C3)Cl
Q03431,-3.55,CN1C(=CC=N1)C(=O)NC2=NN(C=C2)C34CC5CC(C3)CC(C5)C4
Q03431,-4.95,CCOC1=CC=C(C=C1)CCNC(=O)C2=CC=C(O2)CS(=O)CC3=CC(=CC=C3)Cl
Q03431,-5.1,CCC(=O)C1=CN(C(=C1)C2=NC3=CC=CC=C3N2C)C
Q03431,-4.2,CC1=CC=C(C=C1)C2=NC(=C(O2)C)CSCC(=O)NCC3=CN=CC=C3
Q03431,-5.1,CC1=CC=C(C=C1)S(=O)(=O)NCCC2=CC=CS2
Q03431,-2.885,C1=CC=C2C(=C1)C=C(C(=O)O2)C3=CN4C=CC=CC4=N3
Q03431,-4.05,CC(C)CC(COCC1=CC=C(C=C1)F)N2CCN(CCC2=O)C(=O)C3=CC(=CC=C3)C(F)(F)F
Q03431,-4.55,CC1=CC=C(N1C2=NN=C(S2)N3CCCC(C3)C(=O)NCC4=CC=C(C=C4)Cl)C
Q03431,-4.65,CC1=CC(=NC(=N1)SC(C)C(=O)NN=CC2=CC=CS2)C
Q03431,-2.885,CC1CCC2=C(C1)C=C(S2)C(=O)NC3=CC(=C(C=C3)OC)S(=O)(=O)N4CCOCC4
Q03431,-4.7,CC(C(=O)NC1=NC=C(C=C1)Cl)OC(=O)C2=CC=CC=C2O
Q03431,-4.25,C1=CC=C(C=C1)C2=CC=CC=C2OCCCCN3C=CN=C3
Q03431,-5.1,CCNS(=O)(=O)C1=CC=C(C=C1)NC(=S)N2CCC3=CC=CC=C32
Q03431,-4.35,C1CC2=C(C1)C=C(C=C2)NC(=O)CSC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC=CC=C5
Q03431,-5.15,CC(C)N(CCCNC(=O)CN1C2=C(C=CC(=C2)F)N3C=CC=C3C1=O)CC4=CC=CC=C4
Q03431,-4.65,CC1=CC=CC=C1NC(=O)CS(=O)(=O)CC2=C(OC(=N2)C3=CC(=CC=C3)OC)C
Q03431,-5.05,CC1=C(SC2=C1C(=O)N(C(=N2)SCC3=CC=C(C=C3)C(=O)NCCO)CC=C)C
Q03431,-5.1,CCOC(=O)C1(CCN(CC1)C(=O)CCN2C=NC=N2)CCC3=CC=CC=C3
Q03431,-5,CC1=C(C=CC(=C1)C(=O)OCC(=O)N2CCC(=N2)C3=CC=CC=C3)[N+](=O)[O-]
Q03431,-4.7,CCN(CC)C1=CC=C(C=C1)NC(=O)NC2=CC=CC=C2C(F)(F)F
Q03431,-4.65,CC1=CC=C(C=C1)NC2=C(N=C3N2C=C(C=C3)C)C4=CC=CC=N4
Q03431,-4.65,CC1=CC=CC(=C1)C(=O)N2CCN=C2SCC3=CC=C(C=C3)[N+](=O)[O-]
Q03431,-4.65,C1CCC(CC1)C2=NNC(=S)N2N=CC3=CC=CC=C3C(F)(F)F
Q03431,-4.65,C1=CC=C(C(=C1)C#N)NC(=O)C(=O)NCCC2=CSC(=N2)C3=CC=C(C=C3)F
Q03431,-5.1,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O
Q03431,-5.1,CC1=C(C=C(C=C1)F)NC(=O)CN2C(=O)C3(CCCC4=CC=CC=C43)NC2=O
Q03431,-4.6,CC1=CC=CC=C1C(=C)[N+]2=CC=CC=C2
Q03431,-4.4,CCN(CC)C1=NC=NC2=C1N=CN2CC3=C(C=CC=C3Cl)Cl
Q03431,-4.6,CC1=NN2C(=CC=NC2=C1C3=CC=C(C=C3)Br)C4=CC=CC=C4OC
Q03431,-4.65,CC1=CC=CC(=C1)C2=NC(=C(O2)N3CCOCC3)S(=O)(=O)C4=CC=CC=C4
Q03431,-4.65,CC1=C(C(=NN1CC2=CC=C(C=C2)F)C)NC(=O)C3=NOC4=C3CCC5=CC=CC=C54
Q03431,-4.95,C1=CC=C(C(=C1)C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)[N+](=O)[O-])Cl
Q03431,-5.1,CCN(C1=CC=CC=C1)S(=O)(=O)C2=CC=CC(=C2)C(=O)OCC(=O)NC3=CC=C(C=C3)NC(=O)C
Q03431,-4.05,C1=CC=C(C(=C1)C2=CC(=O)C3=C(C=CC(=C3O2)NS(=O)(=O)C4=CC(=CC(=C4O)Cl)Cl)O)Cl
Q03431,-5,COC1=CC=C(C=C1)S(=O)(=O)N2CC3CCCN3C4=C2C=C(C=C4)C(F)(F)F
Q03431,-4.5,CC(=O)C1=CC2=C(CC3(C2)CC4=C(C3)C=C5C(=C4)CCC5=O)C=C1
Q03431,-5.1,CCOC(=O)C1=C(SC2=C1CCC2)NC(=O)CCCOC3=CC=C(C=C3)Cl
Q03431,-5.15,CC1=CC2=C(C=C1)N(C(CC2(C)C3=CC=CC=C3)(C)C)C(=O)C4=CC=C(C=C4)F
Q03431,-4.5,CCC1CCC2=C(C1)SC(=C2C#N)NC(=O)C3CC=CCC3C(=O)O
Q03431,-4.65,CCOC(=O)C1=C(NC(=C1C(=O)COC(=O)C2=CC=CC=C2O)C)C
Q03431,-5,CN(CC(=O)NC1=CC=CC=C1C(F)(F)F)C(=O)C2=CC(=CC=C2)N3C=CC=C3
Q03431,-2.95,CC1=CC(=C(N1C(C)COC)C)C(=O)CSC2=NC3=C(C(=C(S3)C)C)C(=O)N2CC=C
Q03431,-4.6,CC(=O)C1=CC=CC(=C1)C2=CN=C3N2C=C(C=C3NC(=O)C)C4=CC(=CC=C4)OC
Q03431,-4.45,CCOC(=O)C1=CC=C(C=C1)NC(=O)C2=NC(=NC=C2Cl)S(=O)(=O)CC3=CC=CC=C3
Q03431,-4.7,CC(C)C1(C(=O)N(N1C(=O)OC)C(=O)OC)C2=CC=CC=C2
Q03431,-4.95,C1=CC=C2C(=C1)C(=NC2=NC3=CC=C(C=C3)S(=O)(=O)N)N
Q03431,-4.6,CC1=CC(=C(C=C1)NC(=O)CN2CCCN(S2(=O)=O)CC3=CC=CC=C3Cl)C
Q03431,-4.85,C1CN(CCC1N2C(=CC=N2)NC(=O)CCOC3=CC=CC=C3)CCC4=CC=CC=C4
Q03431,-4.6,CCOC1=CC=CC=C1N2C(=NN=N2)SCC3=NC4=CC=CC=C4S3
Q03431,-4.686,C1=CC=C(C=C1)C(=CC2=CC=CC(=C2)C#N)C(=O)C3=CC=CC=C3
Q03431,-4.6,CC1=C(C=C(C=C1)Cl)NC(=O)C2=C(C3=C(C(=C(N=C3S2)C)C)C)N
Q03431,-4.7,CCN1C(=NN=C1SCC(=O)NC2=C(C(=C(S2)C(=O)C)C)C(=O)OCC)C3=CC(=CC=C3)C
Q03431,-5,CC(=O)C1=[N+](C2=C(C=CC(=C2)OC)N=C1COC(=O)C3=CC(=CC=C3)[N+](=O)[O-])[O-]
Q03431,-4.45,CC(C)NC(=O)C1=CC=CC=C1NS(=O)(=O)C2=CC=C(S2)Br
Q03431,-5.1,COC(=O)C1=CN=C(C=C1C(F)(F)F)OC2=CC=C(C=C2)NC(=O)NC(=O)C3=C(C=CC=C3Cl)F
Q03431,-5.05,C1CC(C1)C(=O)NC2=NN=C(S2)CC3=CC=CC=C3
Q03431,-4.7,CC1=CC(=CC(=C1)N2C(=C(N=N2)C(=O)NCC3=CC4=C(C=C3)OCO4)N)C
Q03431,-4.05,CC1=CC(=C(C=C1)OCCCCN2CCCCC2)C
Q03431,-5.05,CCC(C(=O)NCC1=CC=C(C=C1)F)N(CCC2=CC=CC=C2)C(=O)C3=C(C(=NS3)C(=O)N)N
Q03431,-4.65,CC1=NC2=CC=CC=C2C3=C1C=C(O3)C(=O)NC4=CC=C(C=C4)C(C)C
Q03431,-4.6,CC1=CC=C(C=C1)CNC(=O)C2=CC(=CC=C2)N3C=NC4=C3N=CC=C4
Q03431,-5,CC1=C(C(N2C(=O)C(=CC3=CC=C(C=C3)OCC(=O)O)SC2=N1)C4=CC=C(C=C4)Cl)C(=O)OC(C)C
Q03431,-4.25,CC1=CC(=C(C=C1)OC)NC(=O)CCN2C(=CC(=N2)C)C
Q03431,-3.7,CCOC(=O)C1=C(N(C2=C1C=C(C=C2)O)CC3=CC=CO3)C
Q03431,-3.9,COC1=CC=C(C=C1)C2=NC3=CC=CC=C3N(C2C(=O)NC4=CC5=C(C=C4)OCCO5)C(=O)C6=CC=C(C=C6)C(F)(F)F
Q03431,-4.55,CCOC1=CC=C(C=C1)S(=O)(=O)NC2=CN=C(C=C2)OC
Q03431,-5.1,C1CCN(CC1)C(=O)C2=CC=C(C=C2)CSC3=NC4=C(N3CC5=CC=CC=C5F)C=NC=C4
Q03431,-4.95,CC1=CC(=C(C=C1)C)N2CCN(CC2)C(=O)CCC3=NC(=NO3)C4=CC=CC=C4C(F)(F)F
Q03431,-4.55,C1=CC=C(C=C1)C2=CC3=C(S2)N=CNC3=O
Q03431,-4.15,CCN(CC)CCCNC1=C(C(=O)C2=CC=CC=C2C1=O)Cl
Q03431,-5.05,COC1=CC=CC=C1NC(=O)N2CCC3=C(C2C(F)(F)F)NC4=CC=CC=C34
Q03431,-4.95,COC1=C(C=C(C=C1)NC(=O)CN2CCC(CC2)CC3=CC=CC=C3)S(=O)(=O)N4CCOCC4
Q03431,-4,COC1=C(C=C(C=C1)CNC(=O)CN2C3=CC=CC=C3C(=NC2=O)C4=CC=CC=C4)OC
Q03431,-4.35,CCCCOC1=CC=C(C=C1)CNC(=O)CCCN2C(=O)CSC3=C2C(=NN3C4=CC=CC=C4)C
Q03431,-5.1,CC1=CC=C(C=C1)NC(CNS(=O)(=O)C2=CC=C(C=C2)Cl)C3=CC=CC=C3
Q03431,-5,C1=CC=C(C=C1)NC(=O)C2=CC=CC=C2OCC3=CC=C(C=C3)F
Q03431,-4.65,CC(=O)C12C(O1)CC3C2(CCC4C3CCC5=CC(=O)CCC45C)C
Q03431,-4.25,CC1=CC=CC=C1CN(C2=CC=C(C=C2)C(=O)N3CCC4=CC=CC=C4C3)S(=O)(=O)C
Q03431,-4.7,CCS(=O)(=O)NC1=CC=CC(=C1C)C2=NC3=C(S2)N=CC=C3
Q03431,-5.1,CC1=CC=C(C=C1)S(=O)(=O)N2CC3C(C(=C2)C)N(C4=CC=CC=C34)S(=O)(=O)C5=CC=C(C=C5)C
Q03431,-4.7,C1CCCN(CC1)S(=O)(=O)C2=C3C=CC=C4C3=C(C=C2)NC4=O
Q03431,-4.5,CN1C=CC2=C1C3=C(C=C2C4=CC(=CC=C4)OC)C5CCC3C5
Q03431,-3.75,CC(C)CC1=C2CCCCC2=C(C(=N1)Cl)C#N
Q03431,-4.4,C1OC2=C(O1)C=C(C=C2)CNN3C=NN=C3SCC4=CC=C(C=C4)F
Q03431,-5.05,CCN1C(=O)C2=C(N=C1SCC(=O)NC3=CC=C(C=C3)Br)SC4=C2CCN(C4)C
Q03431,-5.05,CC1=C(C(=CC=C1)NC2=C(C=C(C3=C2N=CC=C3)[N+](=O)[O-])[N+](=O)[O-])C
Q03431,-4.5,COC1=NC2=CC=CC=C2C(=O)N1C3=CC=C(C=C3)Cl
Q03431,-5.15,CC12CC1(C(=O)N(C2=O)C3=CC(=CC(=C3)Cl)Cl)C
Q03431,-5.05,CC(=O)NC1=CC=C(C=C1)NC(=O)C(C2=CC=CC=C2)N3CC4=CC=CC=C4C3=O
Q03431,-5.1,CC1=CC(=C(C=C1)NC(=O)C2=C(C(=O)OC23CCCCC3)C)Cl
Q03431,-4.55,C1CCN(C(C1)C2=CC(=NO2)C(=O)NC3=CC4=C(C=C3)OCO4)C(=O)CCC5=CC=CC=C5
Q03431,-4.5,CCN(C1=CC=CC=C1)S(=O)(=O)C2=C(C=CC(=C2)NS(=O)(=O)C3=C(C=CC(=C3)Br)OCC)Cl
Q03431,-4.2,CCOC1=CC=CC=C1OCC(=O)OCC(=O)C2=C(N(C(=O)N(C2=O)C)CC(C)C)N
Q03431,-4.55,C1=CC=C(C=C1)CNC2=NC(=O)C(=CC3=CC=C(C=C3)O)S2
Q03431,-4.7,C1=CC(=CC=C1C2=COC3=C(C2=O)C=CC(=C3)O)O
Q03431,-4.55,CC(=CCC1=C(C=C(C(=C1O)C(=O)CCC2=CC=C(C=C2)O)OC)O)C
Q03431,-5.05,CCOCCCN(C)C1CCN(CC1)C(=O)C2=C(C3=CC=CC=C3O2)NC(=O)CC4=CC=C(C=C4)[N+](=O)[O-]
Q03431,-4.55,CN1C2=CC=CC=C2N=C1COC3=CC=CC=C3Br
Q03431,-4,CCCC(=O)N1CCN(CC1)C2=NC3=C(S2)C=C(C=C3)Br
Q03431,-3.7,CC1=CC(=C(C(=C1)C)C(=O)CSC2=NC(=O)C=C(N2)C)C
Q03431,-4.65,CC1=C(C(=NO1)C)C(=O)NC2=NC3=C(S2)C=C(C=C3)Cl
Q03431,-4.65,COC1=C(C=C(C=C1)C2CC(=CC(=O)C2)C3=C(C(=CC=C3)Cl)O)OC
Q03431,-4.65,CC1=CC=CC(=C1)C(=O)NC2=NN=C(S2)S(=O)(=O)N(C)CC3=CC(=C(C=C3)OC)OC
Q03431,-4.55,C1=CC=C(C(=C1)CC2=C(N=C3N2C=C(C=C3)Br)C4=CC=C(C=C4)F)C(F)(F)F
Q03431,-4.7,CC1=C(NC(=C1C(=O)C)C)C(=O)COC(=O)C2=CC=CS2
Q03431,-4.7,CC1(CC=C2C(C1)(CC(C(=O)N2CC3=CC=CC4=CC=CC=C43)CC(=O)N5CCOCC5)C(=O)OC)C
Q03431,-4.1,CC(C)CC1C(=O)N(CCS(=O)(=O)N1CC2=CC=C(C=C2)C3=CC(=CC=C3)N(C)C)CC4=CN(N=N4)CC5=CC=CO5
Q03431,-5.05,CCOC(=O)C1=NN(C(=O)C=C1OCC(=O)NC2=CC=CC(=C2)C)C3=CC=C(C=C3)F
Q03431,-4.55,CC1=C(C(=NN1C2=NN=C(C=C2)N3CCCCC3)C)CCC(=O)NC4=C(C=C(C=C4)F)F
Q03431,-4.45,CSC1=CC=C(C=C1)C=CC(=O)OCC(=O)N2CCCCCC2
Q03431,-4.65,CC1CC2=C(N1C(=O)C3CC3)C=CC(=C2)S(=O)(=O)CCC(=O)NC4=C(C=C(C=C4)Cl)F
Q03431,-3.7,CS(=O)C1=C(C(=CC(=N1)C2=CC=C(C=C2)Br)C3=CC=CC=C3)C#N
Q03431,-4.55,CC1CN(C(=O)C2=C(C(=CC=C2)NC(=O)NC3=CC=CC=C3)OC1CN(C)C(=O)NC4=CC5=C(C=C4)OCO5)C(C)CO
Q03431,-4.45,COC1=CC=C(C=C1)N2C=NC3=C2C=CC(=C3)C(=O)NCCC4=CCCCC4
Q03431,-4.7,CC1=CC=CC=C1N2CCN(CC2)C3CCCN(C3)C(=O)COC4=CC=C(C=C4)OC
Q03431,-4.5,COC1=C(C=C(C=C1)NC(=O)CSC2=NC(=CC(=N2)C(F)(F)F)C3=CC=CO3)Cl
Q03431,-4.35,COC1=CC=C(C=C1)NC(=O)CSC2=NC(=C(C(=O)N2)CC=CC3=CC=CC=C3)O
Q03431,-4.5,CC(C)C1C(=C(OC2=NNC(=C12)C3=CC=CC=C3)N)C#N
Q03431,-4.35,CC(=O)C1=CC=C(C=C1)NC(=O)CN2C=C(C3=CC=CC=C32)S(=O)(=O)CC4=CC(=CC=C4)Cl
Q03431,-3.55,COC1=C(C(=C(C=C1)S(=O)(=O)N2CCOCC2)Cl)Cl
Q03431,-4.3,CC1=C(NC(=C1C(=O)OC)C)C(=O)C
Q03431,-4.6,CCOC(=O)C12CC3=C(C1N(C(=O)C4=C2C=CC(=C4)OC)C)C=CC(=C3)C
Q03431,-4.2,CCOC1=CC=CC=C1NS(=O)(=O)C2=CC=C(C=C2)C3=CN=C(O3)C4CC4
Q03431,-5.15,CCCCOC1=CC=CC=C1C2CC(=O)NC3=CC(=C(C=C23)C)C
Q03431,-4.65,CC1=CC(=C(C=C1)N2C3=C(C=N2)C(=NC=N3)SCC4=CC=CC=N4)C
Q03431,-2.885,CC1=CC=C(C=C1)C2=C(N=C(N2)C3=CC=C(C=C3)C(=O)O)C4=CC=CC=C4
Q03431,-4.2,CC(C)(C)C1=CC=C(C=C1)N2C3=C(C=C(C=C3)NC(=O)CC4=CC(=CC=C4)OC)C(=O)N2C
Q03431,-3.9,C1COCCN1C(=S)C2=CC(=CC=C2)OC(=O)C3=C(C=C(C=C3)[N+](=O)[O-])[N+](=O)[O-]
Q03431,-4.7,CC1CCN(CC1)C(=O)C2=C(C3=C(N=CN=C3S2)N(C)C4=CC=CC=C4)C
Q03431,-4.5,CC1=NN(C(=C1CN2CCCC(C2)(CC3=CC=CC=C3)CO)Cl)C
Q03431,-4.55,CN1C(=CC2=C1C=C(S2)Cl)C(=O)NCCC3=CC=CC=C3
Q03431,-2.885,CC1=NC2=C(C(=O)N1N)SC(=C2)C3=CC=C(C=C3)OC
Q03431,-4.6,CC1=NN=C(S1)SCC2=CC3=C(C=C2)OCO3
Q03431,-4.7,COC1=CC=C(C=C1)OCCCC(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCOCC3
Q03431,-4.25,CC1=C(C2=C(O1)C=CC(=C2)NS(=O)(=O)C3=CC=CS3)C(=O)OC
Q03431,-4.45,C1CCN(C1)C2=NC(=CN=N2)C3=CC=C(C=C3)Br
Q03431,-4.6,COC1=C(C=C(C=C1)S(=O)(=O)N2CCC(CC2)CC3=CC=CC=C3)C(=O)N
Q03431,-5.1,CC1=CC=CC=C1OCCC(=O)N2CCN(CC2)S(=O)(=O)C3=CC=C(C=C3)F
Q03431,-4.15,CC1=CC=C(C=C1)CN2C(=C(C(=N2)C)NC(=O)C3=CC(=NO3)C)C
Q03431,-4.65,CC1=CC(=NC=C1)NC(=O)NC2=CC=C(C=C2)OC
Q03431,-5.1,C1CN(CCN1C2=CC=CC=C2)C(=O)C3=CNC4=CC=CC=C43
Q03431,-4.75,CC1=NN=C(N1C2=CC=CC=C2)SCC(=O)NN=CC3=C(C(=C(C=C3)OC)OC)OC
Q03431,-4.7,CC1CCC2=C(C1)SC3=NC(=NC(=C23)N4CCN(CC4)C(=O)C5=CC=CO5)C
Q03431,-4.5,C1=CC=C2C(=C1)C=CC=C2C(=O)NC3=NC=C(C=C3)Br
Q03431,-5,CC1=NN(C(=C1)NC(=O)C=CC2=CC=C(C=C2)OC)C3=NC4=CC=CC=C4N3
Q03431,-4.5,CC(C)NC1=NC2=C(C(=N1)NC3=CC=C(C=C3)F)SC=C2
Q03431,-3.8,C1=COC(=C1)C(=O)NCCC(=O)NNC(=O)C2=CC=C(C=C2)Br
Q03431,-5,CC(=O)C(=CC1=CC(=C(C=C1)O)OC)C(=O)C
Q03431,-4.95,CC12C(C3COC4=CC=CC=C4C3N1C(=O)CN(C2=O)CC5=CC=CO5)C6=CC=CC=C6
Q03431,-4.6,C1C(C2=C(C=C(C=C2OC1=O)O)O)C3=CC=CC=C3
Q03431,-4.95,CC1(CCN1CC2=C(C(=CC=C2)OC)F)C(=O)NC3=CC4=C(C=C3)OCO4
Q03431,-5,CC1=C(C=CC=C1Cl)N2C3=C(C(C(=C2N)C#N)C4=CC(=CS4)CN5CCOCC5)C(=O)CCC3
Q03431,-4.95,CC1=CC(=C(C=C1Br)C)S(=O)(=O)NCC2CCCO2
Q03431,-4.5,CN(C)C(=O)CSC1=NN=C(N1C2=CC=CC=C2OC)C3=CC=CO3
Q03431,-4.7,C1COCCN1S(=O)(=O)C2=C(C=CC(=C2)NC(=O)NC3=CC=CC=C3)Cl
Q03431,-3.6,CC(C)(C)NC(=O)CN(CC1=CC=CS1)C(=O)C2=CSN=N2
Q03431,-4.95,CN1CCN(CC1)C(=O)C2=CC=CC(=C2)C3=CN=C4N3C=C(N=C4)C5=CC=CC=C5OC6=CC=CC=C6
Q03431,-5.05,CCOC1=CC=C(C=C1)N2C(=O)CC(C2=O)N3C=CC(=N3)C
Q03431,-4.8,CC(C)(C)N1CC2(CN(CC(C1)(C2=O)C3=CC=CC=C3)C(C)(C)C)C4=CC=CC=C4
Q03431,-4.25,CC1=CC(=CC(=C1)NC(=S)N(CC2CCC(CC2)C(=O)O)CC3=CC=C(C=C3)OC)C
Q03431,-4.6,CCOC1=CC=C(C=C1)NC(=O)COC2=CC=CC3=C2CCN(C3=O)CC4=CN=CC=C4
Q03431,-4.95,CC1=CC=CC(=C1)C(=O)N2CCC3=C2C=CC(=C3)CNC(=O)CC4=CC=C(C=C4)OC
Q03431,-4.55,C1=CC=C(C(=C1)C=C(C#N)C(=O)NC2=CC=C(C=C2)O)OCC3=CC=C(C=C3)C(=O)O
Q03431,-4.65,C1=CC(=CC=C1C2=NC=C(S2)C(=O)C3=C(C=C(C=C3)Cl)Cl)Cl
Q03431,-5.1,CN(C)C1=CC=C(C=C1)C(C(=O)NC2CCCC2)N(C3CC3)C(=O)C4=CC=CO4
Q03431,-4.65,CCCN1C2=CC=CC=C2C(=CC3=NC(=O)C4=CC=CC=C4N3)C1=O
Q03431,-4.65,C1=CC=C(C=C1)CC(C2=NC3=CC=CC=C3N2)NC(=O)C4=CC(=C(C=C4)Cl)[N+](=O)[O-]
Q03431,-4.15,CC1=C(C=C(C=C1)C(=O)COC(=O)C2=CC=C(C=C2)C3=NC4=CC=CC=C4N=C3)C
Q03431,-4.65,CC1=CC(=C(C=C1)C(=NNC2=CC=C(C=C2)[N+](=O)[O-])C)C
Q03431,-3.3,CC1=C(C=CC=C1Cl)NC(=O)NC2=CC3=C(C=C2)SN=N3
Q03431,-3.4,CCCCCC1CCCCCC(CC(C(C=CC(=O)O1)O)O)O
Q03431,-4.7,C1CCN(C(C1)C(=O)NC2=NC(=CS2)C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
Q03431,-5,COC1=CC=CC=C1CNC(=O)CN2C(=O)C3=CC=CC=C3S2(=O)=O
Q03431,-2.885,C1CN(CCN1CC2=CC=CC=C2)C(=O)COC(=O)C3=C(C=CC(=C3)Cl)[N+](=O)[O-]
Q03431,-4.05,CC1(C2=C(C=CC(=C2NC1=O)Cl)Cl)CC3=CC=C(C=C3)Cl
Q03431,-4.55,C1CC(N(C1)C2=CC3=C(C=C2)S(=O)(=O)NC(CO3)CC4=CC=CC=C4)CO
Q03431,-5,CCCN(C1=CC=CC=C1C)C(=O)C2=C(C3=C(S2)N=C4CCCCN4C3=O)C
Q03431,-4.895,CC1C2=C3C(=CC(=C2)S(=O)(=O)N4CCC(CC4)C(=O)N)CCCN3C1=O
Q03431,-2.885,COCCCN1C(=CC2=C1N=C3C=CC=CN3C2=O)C(=O)NCCN4CCOCC4
Q03431,-4.9,CCC(C)(C)C1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)N3CCN(CC3)C4=CC=CC=C4OC
Q03431,-4.55,CN1C(=NC2=CC=CC=C2C1=O)C=CC3=CC(=CC=C3)Br
Q03431,-4.7,CCC1=CC=C(C=C1)NC(=O)NC2CCCCCCC2
Q03431,-4.7,CC1=C(SC2=NC(=NC(=C12)N3CCOCC3)C)C(=O)NC4=C(C=C(C=C4)OC)OC
Q03431,-3.8,CC1=CC=C(C=C1)C2=NN(N=N2)CC(=O)N3CCCC4=CC=CC=C43
Q03431,-4.55,CN(C)S(=O)(=O)OC1=C(SC=C1)C(=O)NC2=CC=C(C=C2)Br
Q03431,-4.65,C1CN(CCN1C2=C(C=C(C=C2)C(F)(F)F)[N+](=O)[O-])S(=O)(=O)C3=CC4=CC=CC=C4C=C3
Q03431,-4.65,C1C2=CC(=C(C=C2C3C1(COC4=C3C=CC(=C4)O)O)O)O
Q03431,-5.05,CN1C=CC2=C(C=C3C4CCC(C4)C3=C21)N(C)C5=CC6=C(C(=C5)Cl)OCO6
Q03431,-4.65,CCOC(=O)C1CCN(CC1)C(=O)C2=CC=C(S2)N3C=CC4=CC=CC=C43
Q03431,-4.1,C1=CC=C(C=C1)C=CC(=O)NC2=C(C(=CS2)C3=CC=CC=C3)C(=O)O
Q03431,-5,C1=COC(=C1)CN2C(=O)C(=CNCC3=CC=CS3)C(=O)NC2=S
Q03431,-4.75,CN(CC(=O)NC1=CC=CC=C1Br)C(=O)C=CC2=CC3=C(C(=C2)OC)OCCO3
Q03431,-5.1,CC1=CC2=C(C=C1)C=C(C(=O)N2)CCNC(=O)CCCC3=CC=CC=C3
Q03431,-4.05,C1=CC=C2C(=C1)NC(=N2)SC3=CC(=C(C=C3)C#N)C#N
