GPCR,STANDARD_VALUE,smiles
P34969,-3,CC1=C(SC2=C1C=C(C=C2)Cl)S(=O)(=O)NC3=CC(=C(C=C3)OC)N4CCN5CCCC5C4
P34969,-3.541,CCCN1CCC(CC1)COC2=NC3=C(C=CC=C3OC)C4=CC=CC=C42
P34969,-2.954,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=C(S2)C=C(C=C3)Cl)C4=NOC5=CC=CC=C54
P34969,-0.362,CN1CCN(CC1)C2CC3=CC=CC=C3SC4=C2C=C(C=C4)SC
P34969,-0.97,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)N4C5=C(C=C(C=C5)F)OC4=O
P34969,-3.708,C1=CC=C2C(=C1)C=CC=C2S(=O)(=O)N3C4=C(C=CC(=C4)NC(=O)CCN)C=N3
P34969,0.046,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC(=C(C=C4)F)Cl
P34969,-2.6,C=CCN(CCC1=CNC2=C1C=C(C=C2)F)CC=C
P34969,-3.118,C1CC(N(C1)C(=O)CCCCCN2CCN(CC2)C3=CC=CC=C3Cl)C(=O)N
P34969,-1.903,C1CN(CCN1)C2=CC=CC(=C2)C3=CC=CC=N3
P34969,-2.423,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4
P34969,-1.342,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OCC5CC5)OC)OC
P34969,-3.828,CC(CF)NCC(COC1=CC=CC2=C1C3=CC=CC=C3N2)O
P34969,-3.298,COC1=CC=CC2=C1C(=CN2)C3=NC(=NC=C3)N
P34969,-0.996,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3S2)C4=NSC5=CC=CC=C54
P34969,-1.463,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCN(CC3)C4=CC=CC=C4Cl
P34969,-1.568,COC1=CC=C(C=C1)S(=O)(=O)NCCCN2CCN(CC2)C3=CC=CC=C3OC
P34969,-3.075,C1CC(N(C1)C(=O)CCCCCN2CCN(CC2)C3=CC=C(C=C3)F)C(=O)N
P34969,-3.392,C1CN(CCN1CCCC(=O)C2=NC3=CC=CC=C3S2)C4=NC=CC=N4
P34969,-1.613,C1CCC2CN(CCC2C1)CCCCCN3C(=O)CC4=CC=CC=C43
P34969,-0.529,CCCN(CCC)C1CC2=CC=CC(=C2OC1)C3=CC=CC=C3
P34969,-1.892,C1CN(CC2=CC=CC=C21)CCNS(=O)(=O)C3=CC4=CC=CC=C4C=C3
P34969,-0.857,CN(C)CCSC1=CC=CC(=N1)C2(CCCCC2)O
P34969,0.18,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCN(CC3)C4=CC(=C(C=C4)C)Cl
P34969,-3.099,C1CCC2CN(CCC2C1)CCCCNS(=O)(=O)C3=CC=CC4=C3N=CC=C4
P34969,-1.342,COC1=CC=CC(=C1)C2=CC=CC=C2CNC(=O)CCCCN3CCN(CC3)C4=CC=CC=C4OC
P34969,-1.756,C1CN(CCN1CCCCNS(=O)(=O)C2=CC=CC3=C2N=CS3)C4=NOC5=CC=CC=C54
P34969,-2.316,CC1CCN(CC1)CCC2CCCCN2S(=O)(=O)C3=CC=CC4=CC=CC=C43
P34969,-1.255,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC5=C(C=C4)C=C(C=C5)Cl
P34969,-2.267,C1=CC=C2C(=C1)C3=C(C2=O)C=C(C=C3)C(=O)N=C(N)N
P34969,-2.845,COC1=C(C=C(C=C1)CCN(CCCC2=CC=CC=C2)CCC3=CC4=C(C=C3)OCO4)OC
P34969,-1.799,C1CN(CCN1CCCCCN2C(=O)CC3=CC=CC=C32)C4=CC=CC=C4
P34969,-1.531,CN1CCCN(CC1)CCN2C=CC3=C2C=C(C=C3)Cl
P34969,-1.869,C1CCC2CN(CCC2C1)CCC=CCCN3C(=O)CC4=CC=CC=C43
P34969,-4.115,C1=CC=C(C=C1)C2=CC(=NC3=C2C(=C(S3)S(=O)(=O)C4=CC=CC=C4)N)C5=CC=CC=C5
P34969,-3.146,COC1=CC=CC(=C1)N2CCN(CC2)CCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5
P34969,-0.65,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCC5=CC=CC=C5C4
P34969,-1.398,C1CN(CCN1CCCCNS(=O)(=O)C2=CC=CC3=C2N=CC=C3)C4=CC(=CC=C4)Cl
P34969,-3.003,CC(C)N(C1=CC=CC(=C1)N2CCN(CC2)C)S(=O)(=O)C3=CC=CC=C3
P34969,-3.148,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=C(C=CC=N3)C=C2)C4=C(C(=CC=C4)Cl)Cl
P34969,-1.2,CC1CCN(CC1)CCC(C)C(C)S(=O)(=O)C2=CC(=C(C=C2C3=CC=CS3)Br)Br
P34969,-2.886,C1CN(CCN1CCCC(=O)NCC2=NC3=C(C=CC(=C3)F)C(=O)N2C4=CC=CC=C4)C5=CC=CC=C5F
P34969,-0.924,CN(C)CCC1=CC=CC(=C1)C2=CC=CC=C2OC
P34969,-0.079,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC=CC(=C3)O
P34969,-0.903,CC1=CC2=C(C=C1)N(C3=C2CN(CC3)C)CCC4=CN=C(C=C4)C
P34969,-2.037,C1CN(CCN1CCCNC2=CC=CC(=C2)CO)C3=CC=CC=C3
P34969,-1.09,C1CC2=C(C=CC3=C2C(C1)(C(=O)N3)CCCCN4CCC(=CC4)C5=CC=CC=C5)Br
P34969,-0.602,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCN(CC3)C4=CC=CC=N4
P34969,-1.924,CN(C)CCSC1=NC2=CC=CC=C2S1
P34969,-1.845,CC(=C)C1=CC2=C(C=C1)C=CN2CCN3CCCN(CC3)C
P34969,-4.398,C1=CC=C(C=C1)OC2=CC=CC=C2NC3=NS(=O)(=O)C4=CC(=CC(=C4N3)O)[N+](=O)[O-]
P34969,-1.342,C1CN(CCN1CCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=NOC5=CC=CC=C54
P34969,-1.38,CN1CCCC1CC2=CNC3=C2C=C(C=C3)NS(=O)(=O)C4=CC(=CC=C4)Cl
P34969,-1.978,CC1=C(C(=CC=C1)N2CCN(CC2)CCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=CC=C5)C
P34969,0.046,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC=CS4
P34969,-1,CC1=C(SC2=C1C=C(C=C2)F)S(=O)(=O)NCCCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P34969,-3.26,CC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NC3CCCC4=CC=CC=C34
P34969,-2.253,CN(CCCN1CCN(CC1)C2=CC=CC=C2)C3=CC(=CC=C3)Cl
P34969,-0.778,C1CN(CCN1CCCCCN2C3=CC=CC=C3NC2=O)C4=CC=CC=C4
P34969,-2.5,CCC1=C(C2=C(N1)C=CC(=C2)OC)CCN(C)C
P34969,-1.811,COC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=CC=CC=C3C4=CC=CC=C4
P34969,-2.713,CCOC(=O)C1=CC(=CC=C1)NC2=NC3(CCCCC3)N=C(N2)N(C)C
P34969,-2.5,CC(CCN1CCN(CC1)C2=CC=CC=C2OC)NS(=O)(=O)C3=CC4=CC=CC=C4C=C3
P34969,-1.968,C1CN(CCC1NS(=O)(=O)C2=CC(=C(C=C2)F)F)CCSC3=CC=CC=C3C4=CC=CC=C4
P34969,-2.24,CCN1C2=CC=CC3=C2C(C1=O)(CCC3)CCCCN4CCC5=C(C4)C=CS5
P34969,-0.839,CC1=CC=CC=C1C2=CC=CC=C2N3CCNCC3
P34969,-2.355,C1CN(CCN1CC2=CNC3=C2C=CC=N3)C4=CC=C(C=C4)Cl
P34969,-0.699,CC(C1=CC=CC=C1)NC2=NC=NC(=C2)NCCC3=CC=C(C=C3)F
P34969,-3.114,CN(C)CCC1=C2C=C(N(C2=CC=C1)S(=O)(=O)C3=CC=CC=C3)C(=O)C4=CC=CC=C4
P34969,-2.207,CN(CCCN1CCN(CC1)C2=CC=CC=C2)C3=CC(=CC=C3)Br
P34969,-1.301,C1CN(CCN1CCCCCCN2C3=CC=CC=C3NC2=O)C4=CC=CC=C4
P34969,-2.079,COC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC=CC=C5
P34969,-2.384,C1C2=CC=CC=C2CN1CCCCC(=O)C3=NC4=CC=CC=C4S3
P34969,-2.771,CC(=O)C1=CC=C(C=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC=CC=C5
P34969,-1.301,CCCSC1=CC=CC=C1CC2C3=C(CCN2)C4=CC=CC=C4N3
P34969,-0.845,CC(C)C1=CC=CC=C1OCCN2CCC(C2)NS(=O)(=O)C3=CC=C(S3)Cl
P34969,-0.792,CC1=C(C(=CC=C1)C)C2=CC(=CC=C2)CCN(C)C
P34969,-1.336,COC1=CC=CC=C1N2CCN(CC2)CCCN3C4=CC=CC=C4NC3=O
P34969,-3.282,CCCN1CCC(CC1)COC2=NC3=C(C=CC=C3Cl)C4=CC=CC=C42
P34969,-0.8,CC(C)CC1C(=O)NC(C2(N1C(=O)C(O2)(C)NC(=O)C3CN(C4CC5=CNC6=CC=CC(=C56)C4=C3)C)O)CC7=CC=CC=C7
P34969,-3.505,CN(C)CCSC1=NC=C(S1)C2=CC=CC=C2
P34969,-0.845,C1CCN2CCCN(CC2C1)CCN3C=CC4=C3C=C(C=C4)C(F)(F)F
P34969,-2.286,C1CC(CN(C1)CCCCN2C(=O)CC3=CC=CC=C32)C4=CC=CC=C4
P34969,-1.973,C1CN(CCN1CCCNS(=O)(=O)C2=CC=CS2)C3=NOC4=CC=CC=C43
P34969,-2.491,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=CC=CC=C3N=C2)C4=CC=C(C=C4)Cl
P34969,-1.077,C1CN(CCN1CCCCCC2=NC(=O)C3=CC=CC=C3N2)C4=CC(=CC=C4)Cl
P34969,-0.323,CCC1(C2=C(C=CC(=C2)F)NC1=O)CCCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P34969,-1.07,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)OC4=CC=C(C=C4)Cl
P34969,-2.29,COC1=CC=CC=C1N2CCN(CC2)C(=NCCCNS(=O)(=O)C3=CC=CC4=CC=CC=C43)N
P34969,-1.954,C1CN(CCN1CCCCC2=CC=C(C=C2)F)C3=CC=CC=N3
P34969,-2.564,CC1C2=C(C=CC(=C2NC(=N1)NCC(F)F)Cl)Cl
P34969,-1.146,C1CN(CC1NS(=O)(=O)C2=CC=C(S2)Cl)CCOC3=C(C(=CC=C3)Cl)Cl
P34969,0.523,CC(C1=CC=CC=C1)NC2=CC(=NC=C2)NCCC3=CC=CC=C3
P34969,-1.898,COC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC=CC=C5OC
P34969,-3.587,CCCN(C1=CC=CC(=C1)N2CCN(CC2)C)S(=O)(=O)C3=CC4=CC=CC=C4C=C3
P34969,-0.505,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CN=C5N4C=CC=C5
P34969,-1.008,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C4=CC=CC=C4OC3=O
P34969,-1.839,CCOC1=C(C=C2C(=C1)CC3C4=C2C(=C(C=C4CCN3C)OC)OC)OC
P34969,-4.44,C1CN(CCC1N2CCOCC2)CCC(C3=CSC4=CC=CC=C43)O
P34969,-1.9,CN1CCCCC1CCN2C3=CC=CC=C3SC4=C2C=C(C=C4)SC
P34969,-2.753,COC1=CC=C(C=C1)N2C3=CC=CC=C3N(C2=O)CCN4CCN(CC4)C5=CC=CC=C5
P34969,-0.944,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC=C(C=C4)OC(F)(F)F
P34969,-1.9,CC1=NC2=CC(=CC(=C2C=C1)OCCN3CCC(CC3)CC4=CC5=C(C(=C4)F)OCC(=O)N5)Cl
P34969,-2.763,CC(CCN1CCN(CC1)C2=CC=CC=C2OC)NS(=O)(=O)C3=CC=C(C=C3)OC
P34969,-3.158,C1CN(CCN1CCCC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)C(=O)OCCC4=CC=C(C=C4)C#N
P34969,-1.663,C1CNC(C2=C1C3=CC=CC=C3N2)CC4=C(C(=CC=C4)F)O
P34969,0.155,C1CN(CCN1CCCCNS(=O)(=O)C2=CC(=C(C=C2)Cl)Cl)C3=NOC4=CC=CC=C43
P34969,-2.271,COC1=CC=CC=C1N2CCN(CC2)CCC(=O)NCC3=CC=CC=C3C4=CC=CC=C4
P34969,-0.94,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCC5=C(C4)N(C6=CC=CC=C56)CC(=O)N
P34969,-1.954,C1CN(CCN1CCCN(C2=CC=CC=C2)C3=CC(=CC=C3)O)C4=CC=CC=C4
P34969,-0.851,COC1=C(C(=CC=C1)OC)C2=CC(=CC=C2)N3CCNCC3
P34969,-2.653,C1CN(CCN1CCCC(=O)NCC2=NC3=C(C=CC(=C3)F)C(=O)N2C4=CC=CC=C4)C5=CC(=C(C=C5)Cl)Cl
P34969,-2.697,CC1=CC=C(C=C1)CCN2CCC(CC2)C(C3=C(C(=CC=C3)OCCF)OC)O
P34969,-1.886,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C45CCC(CC4)(CC5)CF
P34969,-2.548,CN1C(=O)C(N(C1=O)CC(CN2CCN(CC2)C3=CC=CC=C3)O)(C4=CC=CC=C4)C5=CC=CC=C5
P34969,-1.38,C1CN(CC2=CC=CC=C21)CCCCCCN3C(=O)CC4=CC=CC=C43
P34969,0.41,CC1=CC=C(C=C1)CCN2C3=C(CN(CC3)C)C4=C2C=CC(=C4)C
P34969,-3.041,C1CNC(C2=C1C3=CC=CC=C3N2)C4=CC(=CC=C4)O
P34969,-1.716,C1CCC(C1)C2=CC=CC=C2OCCN3CCC(CC3)NS(=O)(=O)C4=CC=CC(=C4)F
P34969,-2.594,C1CN(CCN1CCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=CC=CC=C4Cl
P34969,-2.155,CC1=C(SC2=C1C(=O)N(C=N2)CCCCCN3CCN(CC3)C4=CC=CC=C4)C
P34969,-1.367,CC1C2=C(C=CC(=C2Cl)Cl)NC(=N1)NCC(F)F
P34969,-0.279,CC1=C(C=C(C=C1)C2=CC=CC=C2N3CCNCC3)C
P34969,-1.041,C1CN(CCN1CCCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=CC=CC=C4C5=CC=CC=C5
P34969,-3.332,CC(C(C1=CC=CC=C1)O)NC
P34969,-2.977,C1CN(CCN1CCCNS(=O)(=O)C2=CC=CC=C2)CC3=CC=CC=C3
P34969,-0.918,CCC1(C2=C(C=CC(=C2)Cl)NC1=O)CCCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P34969,-0.342,CSC1=CC2=C(CC=C2CCN)C=C1
P34969,-1.8,CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O
P34969,-1.079,C1CN(CCC1NS(=O)(=O)C2=CC=C(S2)Cl)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-1.093,C1C2=CC=CC=C2C3=C1C=C(C=C3)C(=O)N=C(N)N
P34969,-1.114,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CC=CC5=C4N=CS5
P34969,-2.911,CC1=CC=CC=C1C(=O)NC2CCN(CC2)CCSC3=C(C(=CC=C3)Cl)Cl
P34969,-1.845,CC(C)C1=CC(=CC=C1)OCCN2C3CCC2CC(C3)NS(=O)(=O)C4=CN(N=C4)C
P34969,-3.314,CCN(C1=CC=CC(=C1)N2CCN(CC2)C)S(=O)(=O)C3=CC4=CC=CC=C4C=C3
P34969,-0.38,CC1C2=C(C(=CC=C2)OC(C)C)NC(=N1)NC
P34969,-2.968,COC1=CC=CC=C1N2CCN(CC2)C3=NC(=NC4=CC(=C(C=C43)OC)OC)C5CC5
P34969,-2.093,CC1=CN2C3=C(N=C2N1CCCCCN4CCN(CC4)C5=CC=CC=C5O)N(C(=O)N(C3=O)C)C
P34969,-2.093,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=C(C=C2)N=CC=C3)C4=C(C(=CC=C4)Cl)Cl
P34969,-0.602,CC(C1=CC=CC=C1)NC2=CN=CC(=C2)NCCOC3=CC=CC=C3
P34969,-1.121,CC1C2=C(C=CC(=C2Cl)Cl)NC(=N1)NC
P34969,-0.316,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCN(CC3)C4=CC=CC=C4
P34969,-1.64,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCC(CC4)(C5=CC=CC=C5)O
P34969,-1.987,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C45CCC(C4)(CC5)CF
P34969,-2.538,COC1=CC2=C(C=C1)NC=C2C3CCN(CC3)CCCCN4C(=O)CC(C4=O)C5=CNC6=CC=CC=C65
P34969,-2.097,CC1=CC2=C(C=C1)C=CN2CCN3CCCN(CC3)C
P34969,-2.623,C1CN(CCN1CCCC(=O)NCC2=NC3=C(C=C(C=C3)F)C(=O)N2C4=CC=CC=C4)C5=CC=C(C=C5)F
P34969,-1.072,C1CN(CCN1CCC2=CNC3=C2C=C(C=C3)O)C4=CC=CC5=CC=CC=C54
P34969,-0.009,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCC(=CC3)C4=CC=C(C=C4)Cl
P34969,-1.748,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)N(CC3CC3)S(=O)(=O)C4=CC=CC(=C4)F
P34969,-0.845,C1CN(CCC1NS(=O)(=O)C2=CC=C(C=C2)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-2.167,C1CC1CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=C(C=C4)F
P34969,-1.87,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCCN4CCN(CC4)C5=CC=CC=C5C(F)(F)F
P34969,-0.176,C1CN(CCN1CCNS(=O)(=O)C2=CC3=CC=CC=C3C=C2)C4=NSC5=CC=CC=C54
P34969,-2.618,C1CN(CCC1CNC(=O)C2=CC(=CC=C2)F)CCOC3=C(C=CC(=C3)Cl)Cl
P34969,-1.146,CC(C)N1CCCN(CC1)CCN2C=CC3=C2C=C(C=C3)Br
P34969,-3.38,C1CN(CCN1CCCC(=O)NCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4)C5=CC=C(C=C5)F
P34969,-2.041,CCOC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=CC(=C4)F)C(=O)N3C5=CC=CC=C5OC
P34969,-1.362,C1CN(CCN1CCCNS(=O)(=O)C2=CC=CS2)C3=NSC4=CC=CC=C43
P34969,-2.611,CCCN1C(=C(C=C1C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)C
P34969,-0.699,CC(C1=CC=C(C=C1)F)NC2=NC(=NC(=N2)NCCOC3=CC=C(C=C3)F)N
P34969,-1.623,CN1CCC2=C(C1)C3=C(N2)C=CC(=C3)S(=O)(=O)NC4=CC(=CC=C4)F
P34969,-2.721,CC(CCN1CCN(CC1)C2=CC=C(C=C2)F)NS(=O)(=O)C3=CC4=CC=CC=C4C=C3
P34969,-3.5,C1CN(CCC1N2C(=O)OC(=N2)C3=CC(=C(C4=C3OCCO4)N)Cl)CCC5=CC=CC=C5
P34969,-0.301,CC(C1=CC=CC=C1)NC2=NC(=NC=C2)NCCOC3=CC=CC=C3
P34969,-1.524,CC1=CC=CC=C1C2=CC=CC=C2N3CCN(CC3)CCOCCC(=O)NCC4=CC=C(C=C4)OC
P34969,-2.699,CC1=C(C(=CC=C1)C)N2CCN(CC2)CCC(=O)NCC3=NC4=CC=CC=C4C(=O)N3C5=CC=C(C=C5)F
P34969,-0.382,CCC1(C2=C(C=CC(=C2)Cl)NC1=O)CCCCN3CCN(CC3)C4=CC=C(C=C4)Cl
P34969,-0.45,C1CN(CC2=CC=CC=C21)CCCCN3C4=CC=CC=C4SC3=O
P34969,-2.049,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)N3CCOCC3)CCCCN4CCN(CC4)C5=CC(=CC=C5)Cl
P34969,-1.672,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C3=CC=CC=C3Cl)O)C4=CC=C(C=C4)F
P34969,-0.845,C1CN(CCN1)C2=CC=CC=C2C3=CC=C(C=C3)[N+](=O)[O-]
P34969,-0.96,CC1=CC=C(C=C1)OC2CCN(CC2)CCN3CCCC4=CC=CC=C4C3=O
P34969,-2.708,CC1=CN2C3=C(N=C2N1CCCCN4CCN(CC4)C5=CC=CC=C5O)N(C(=O)N(C3=O)C)C
P34969,-1.176,CC1=C(C=NN1C2=CC=CC=C2F)CN3CCC(C3)C4=C(C=CC(=C4)OC)OC
P34969,-2.037,CN1CCCN(CC1)CCN2C=CC3=C2C=C(C=C3)C=C
P34969,-0.699,C1CN(CC1NS(=O)(=O)C2=CC=C(C=C2)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-3.763,C1CC(CNC1)C(=O)NC2=CC3=C(C=C2)C=NN3S(=O)(=O)C4=CC=CC5=CC=CC=C54
P34969,-3.155,CCOC1=CC=C(C=C1)CCOC(=O)N2CCN(CC2)CCCC3=CC=CC=C3
P34969,-3.678,CN(C)CCN1C=C(C2=C1N=CC=C2)S(=O)(=O)C3=CC=CC(=C3)F
P34969,-0.92,C1CC2=C3C(=CC=C2)NC(=O)C3(C1)CCCN4CCC5=CC=CC=C5C4
P34969,-2.955,CC1=CC=CC=C1N2C3=CC=CC=C3N(C2=O)CCN4CCN(CC4)C5=CC=CC=C5
P34969,-1.279,CCN(CCCN1CCN(CC1)C2=CC=CC=C2OC)S(=O)(=O)C3=CC=C(C=C3)C
P34969,-1.204,CCOC1=CC=CC=C1N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=C(C=C4)F)C(=O)N3C5=CC(=CC=C5)OC
P34969,-1.542,COC1=CC=CC=C1N2CCN(CC2)CCCCC(=O)NCC3=CC=CC=C3C4=CC(=CC=C4)F
P34969,-2.516,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC(=CC=C3)OC
P34969,-3.674,C1=CC=C2C(=C1)C(=CC(=C2O)SC3=CC=CC4=C3N=CC=C4)NS(=O)(=O)C5=CC=C(C=C5)F
P34969,-0.699,CSC1=CC=CC=C1OCCN2CCC(C2)NS(=O)(=O)C3=CC=C(S3)Cl
P34969,-2.146,CN1CCCN(CC1)CCN2C=CC3=C2C=C(C=C3)C#C
P34969,-1.301,C1CN(CCC1CNS(=O)(=O)C2=CC=C(S2)Cl)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-0.954,CC(C)C1=CC(=CC=C1)OCCN2C3CCC2CC(C3)NS(=O)(=O)C4=CC(=C(C=C4)F)F
P34969,-2.526,CSC1=CC=C(C=C1)N2CCN(CC2)CC3=CNC4=C3C=CC=N4
P34969,-2.741,COC1=CC=CC=C1N2CCN(CC2)CCCCC(=O)N3CC4=CC=CC=C4CC3C(=O)N
P34969,-2.204,C1CN(CCN1CCCC(=O)NCC2=NC3=CC=CC=C3C(=O)N2C4=CC=CC=C4)C5=CC(=C(C=C5)Cl)Cl
P34969,-1.857,CCC1(C2=CC(=C(C(=C2NC1=O)Cl)F)Cl)CCCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P34969,-1.447,C1CN(CCC1C2=CN(C3=C2C=C(C=C3)Cl)C4=CC=C(C=C4)F)CCN5CCNC5=O
P34969,-1.431,C1CCC2=C(C1)C=CC=C2OCCN3CCC(C3)NS(=O)(=O)C4=CC=CS4
P34969,-2.54,CC1(C(=O)N(C(=O)N1)CC(CN2CCN(CC2)C3=CC=CC=C3OC)O)C4=CC=C(C=C4)F
P34969,-1.602,C1CN(CCC1CCN2CCN(CC2)C3=CC=C(C=C3)Cl)S(=O)(=O)C4=CC5=CC=CC=C5N=C4
P34969,-2.328,C1CN(CCN1CC2=CNC3=C2C=CC=N3)C4=CC=CC=C4F
P34969,-0.255,CC(C)CC1(C2=CC=CC=C2NC1=O)CCCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P34969,-0.903,CC(C)(CCCN1CCC2CCCCC2C1)S(=O)(=O)C3=CC=CC=C3
P34969,-0.602,CC(C)C1=CC(=CC=C1)OCCN2C3CCC2CC(C3)NS(=O)(=O)C4=C(C=CC(=C4)F)F
P34969,-3.155,CC1=C(C(=CC=C1)C)C2=CC=CC=C2SCCN(C)C
P34969,0.658,CSC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)NC3CCCC4=CC=CC=C34
P34969,-2.699,C1CC1CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=C(C=C4)[N+](=O)[O-]
P34969,-1.757,C1CN(CCN1CCCCCN2C3=CC=CC=C3OC2=O)C4=CC=CC=C4
P34969,-1.69,C=CCN(CCC1=CNC2=C1C=C(C=C2)Br)CC=C
P34969,-0.301,C1CN(CC1NS(=O)(=O)C2=CC=C(C=C2)F)CCOC3=CC=CC=C3C4=CC=CC=C4
P34969,-1.863,CCC1C2=C(C=CC(=C2Cl)Cl)NC(=N1)N
P34969,0.222,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)C4=CC=CC=C4C3=O
P34969,0.31,C1CN(CCN1CCCCC2C3=CC=CC=C3NC2=O)C4=CC(=CC=C4)Cl
P34969,-2.726,C1CN(CCN1CCCCC(=O)C2=NC3=CC=CC=C3S2)C(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
P34969,-1.808,COC1=CC=C(C=C1)CNC(=O)CCCCCN2CCN(CC2)C3=C(N=CC=C3)C4=CC=NC=C4
P34969,-0.204,COC1=CC=CC=C1N2CCN(CC2)CCC3CCCN3S(=O)(=O)C4=CC=CC=C4F
P34969,-0.3,CC1CCN(CC1)CCC2CCCN2S(=O)(=O)C3=CC(=CC=C3)Br
P34969,-1.58,COC1=CC=CC=C1N2CCN(CC2)CCCCCN3C4=CC=CC=C4NC3=O
P34969,-2.869,C1CN(CCN1CCCCN2C=NC3=C(C2=O)C=NC4=CC=CC=C43)C5=CC=CC=C5F
P34969,-3.425,CN(C)CCOC1=CC=CC=C1Br
P34969,-2.833,CC(=O)C1=CC=C(C=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=CC(=C4)F)C(=O)N3C5=CC=CC=C5
P34969,0.367,CCC1(C2=CC=CC=C2NC1=O)CCCCN3CCN(CC3)C4=CC=C(C=C4)F
P34969,-1.944,CN1CCCN(CC1)CCN2C=CC3=C2C=CC(=C3)Br
P34969,-1.94,C1CCC(CC1)CN(CCCN2CCN(CC2)C3=CC=CC=C3)S(=O)(=O)C4=CC=C(C=C4)[N+](=O)[O-]
P34969,-1.26,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)NS(=O)(=O)N(C)C
