GPCR,STANDARD_VALUE,smiles
P35372,-1.863,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(C)NC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)NC(=O)CCC4=C(C=C(C=C4C)O)C
P35372,-1.447,CN1CCC2(C(C1)OC3=C2C=C(C=C3)O)CCCCCC4=CC=CC=C4
P35372,-1.52,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2C(=O)NCCN(CCNC(=O)C4CC5=CC=CC=C5CN4C(=O)C(CC6=C(C=C(C=C6C)O)C)N)CCNC(=O)C7CC8=CC=CC=C8CN7C(=O)C(CC9=C(C=C(C=C9C)O)C)N)N)C)O
P35372,-0.681,CCNC(=O)OC1=CC2=C(CC3C4C2(CCCC4)CCN3C)C=C1
P35372,-0.431,COC1=CC=CC=C1CNC2=CC3=C(CC4C5C3(CCCC5)CCN4CC6CCC6)C=C2
P35372,-1.924,CCNC(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3CCC4=CNC5=CC=CC=C54)C6=CC=CC=C6
P35372,-3,C1=CC=C(C=C1)CCCNC2=CC=C(C=C2)OC3=NC=C(C=C3)C(=O)N
P35372,-0.924,C1CC2=C(C=CC(=C2CC1N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)Cl)Cl
P35372,0.097,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)O)CC5CC5
P35372,-1.415,CCC(=NCCC1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O)N
P35372,-1.198,CC1C2CC3=C(C1(CCN2CC4CC4)C)C(=C(C=C3)C(=O)N)N
P35372,-0.58,COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C(=O)CC5)NC(=O)C=CC7=CC=CC=C7Cl)C=C1
P35372,-4.425,C1CCCC(CCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C(C3=O)N5CC6=CC=CC=C6C5
P35372,-2.806,CNC1(CCC(CC1)(C2=CC=CC=C2)N(C)C)C3=CC=CC=C3
P35372,-2.6,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3F)C4CC5=CC=CC6=C5C4=CC=C6
P35372,-1.009,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC=CC=C3)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6
P35372,-3.392,CCN(CC)C(=S)SSC(=S)N(CC)CC
P35372,0.553,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4
P35372,-0.873,C1CCC2=C(C1)C3=C(N2CCC4=CC=CC=C4)C5C67CCN(C(C6(C3)O)CC8=C7C(=C(C=C8)O)O5)CC9CC9
P35372,0.469,CC1=CC=C(C=C1)C=CC(=O)NC23CCC(=O)C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)C
P35372,-0.431,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)N
P35372,-2.297,CNC(=O)NCC1=CC=CC=C1C2(CCN(CC2)C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)O
P35372,-2.053,CC1=CC(=CC(=C1CC(C(=O)N2CC3=CC=CC=C3CC2CN)N)C)O
P35372,-0.766,CC(=O)NC(CO)C(=O)NCC1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC
P35372,-4.043,COC1=CC=C(C=C1)C2(CCN(CC2)C(C3=CC=CC=C3)C4=CC=CC=C4)O
P35372,-0.67,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)CCNC(=NCC9=CC=C(C=C9)N)N
P35372,0.161,CN1CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)OC)O4)CC5COCC7CCCCC7)OC
P35372,-3.399,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)CNCCCCCNCC5=CC=C(C=C5)OCC6=CC=CC=C6C(=O)NC7=CC8=C(C=C7)N=C(C=C8N)C)C(=C1)N
P35372,-2.519,C1CN(C1)C(=O)C2=CC=C(C=C2)C(=C3CCN(CC3)CC4=CSC=N4)C5=CC=CC6=C5N=CC=C6
P35372,-1.493,C1CC(N(C1)CC2=CC=CC=C2)CNC(=S)N3CC4=CC=CC=C4CC3CNC(=O)NC5=CC=CC=C5
P35372,-2.396,C1CN(CCC1(C2=CC=CC=C2CN)O)C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl
P35372,-1.519,C1CC2C(=O)C(C1)(CCN2CCC3=CC=CC=C3)C4=CC(=CC=C4)O
P35372,-4.699,CC1=CSC2=C1N=CN=C2NC3CCN(CC3)CC4=CC=CC=C4
P35372,-3.159,CC12CCC3C(=O)OC(CC3(C1C(=O)C(CC2C(=O)OC)OC(=O)CC=C)C)C4=COC=C4
P35372,-1.673,C[N+]1(CCC23C4C5(CCC2(C1CC6=C3C(=C(C=C6)O)O4)CC5COCC7=COC=C7)OC)CC8CC8
P35372,-2.868,CC1CN(CCC1(C2=CC=CC=C2)O)C(C3=CC=CC=C3)C4=CC=CC=C4
P35372,-1.17,CC1CN(CCC1(C)C2=CC(=CC=C2)F)CC(C(C)C)NC(=O)C3CC4=C(CN3)C=C(C=C4)O
P35372,-3.653,C1C(N(CC2=CC=CC=C21)C(=O)C(CC3=CC=C(C=C3)O)N)C(=O)NC(CC4=CC=CC=C4)C(=O)NC(CCC(=O)O)C(=O)N
P35372,-3.784,CCCN(CCC)C(=O)C1=CC=C(C=C1)C(C2=CC(=CC=C2)OC)N3CC(N(CC3C)CC=C)C
P35372,0.292,C1CC1CN2CCC34CC5=C(CC3(C2CC6=C4C(=C(C=C6)C(=O)N)O)O)C7=CC=CC=C7N5
P35372,-1.76,CC(C)C(C(=O)NC(C(C)C)C(=O)NCC(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)C(C)NC(=O)C(CC2=CC=C(C=C2)O)N
P35372,-0.563,COC12CCC3(CC1CNC(=O)C(CC4=CC=CC=C4)N)C5CC6=C7C3(C2OC7=C(C=C6)O)CCN5CC8CC8
P35372,-3.798,C1CN(CCN1C2=CC=CC=C2)C3=NC(=NC4=CC=CC=C43)C5=CC=CC=N5
P35372,-1.3,CC1=CC(=CC(=C1)N2CNC(=O)C23CCN(CC3)C4CC5=CC=CC6=C5C4=CC=C6)C
P35372,-2.304,CC1=CSC(=C1)CNCCC2(CCOC3(C2)CCCC3)C4=CC=CC=N4
P35372,-3.081,C1CN(CCC1(C2=CC=CC=C2)C3=NC=CN3CC4=CC=CC=C4)C(=O)NC5=CC=C(C=C5)F
P35372,-2.29,CC(C)N1CCN(CC1)CC2=C(C3=CC=CC=C3N=C2C4=CC=CC=C4)C(=O)NC(C)C5CCCCC5
P35372,-1.151,CC(C)(C)C(C)(C1CC23CCC1(C4C25CCN(C3CC6=C(C=C(C(=C56)O4)O)Br)CC7CC7)OC)O
P35372,-2.288,CCN(CC)C(=O)C1=CC=C(C=C1)C(=C2CC3CCC(C2)N3C)C4=CC=C(C=C4)O
P35372,-1.643,CC1C2C3=CC(=CCC3C(N1CC4CC4)CC5=C2C=C(C=C5)OC(=O)C)OC(=O)C
P35372,-4.966,CCOC1=C(C=CC(=C1)CN2CCN(CC2)C(=O)C3=CC=CO3)OC
P35372,-1.1,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8O6
P35372,-0.5,C=C(C(C1=CC=CC=C1Cl)NC(=O)C(CC2=CNC3=CC=CC=C32)NC(=O)C4CCCN4C(=O)C(CC5=CC=C(C=C5)O)N)C(=O)N
P35372,-2.67,CC1=NC2=C(C=C(C=C2)NC(=O)C3=CC=CC=C3COC4=CC=C(C=C4)CNCCCNCC5=CC=C(C=C5)OCC6=CC=CC=C6C(=O)NC7=CC8=C(C=C7)N=C(C=C8N)C)C(=C1)N
P35372,-0.415,CC1=CC=CC=C1C=CC(=O)NC23CCC(=O)C4C25CCN(C3CC6=C5C(=C(C=C6)OC)O4)CC7CC7
P35372,-2.77,C1CN(CC2C1(C3=C(O2)C=CC(=C3)O)CCCCC4=CC=CC=C4)CCC5=CC=C(C=C5)F
P35372,-3.373,C1COCCN1C(C2=C(C3=C(C=CC=N3)C=C2)O)C4=CC=CC=N4
P35372,-0.041,COC1=C(C=CC(=C1)O)CN2CCCC2CNC(=S)N3CC4=CC=CC=C4CC3CNC(=O)NC5=CC=CC=C5
P35372,-0.415,C=C1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)C(=O)N)CCN3CC6CC6)O
P35372,-3.993,CCN(CC)C(=O)C1=CC=C(C=C1)C(C2=CC=CC=C2)N3CCN(CC3)CC4=CC=CC=C4
P35372,1.585,COC1=CC=C(C=C1)NC2=CC3=C(CC4C5C3(CCCC5)CCN4CC6CC6)C=C2
P35372,-2.732,C1CCC(C(C1)C2=CC=CC=C2)N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5
P35372,0.155,COC1=C2C3=C(CC4C5(C3(CCN4CC6CC6)C(O2)C(=O)CC5)NCC=CC7=CC=C(C=C7)Cl)C=C1
P35372,-1.4,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC5=NC(=O)NN5)C(C)C
P35372,-1.716,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)CCN4CCC5=CC=CC=C5C4)CCCC6=CSC=C6
P35372,0.143,CN(C1CCC2(C3CC4=C5C2(C1OC5=C(C=C4)O)CCN3CC6CC6)O)C(=O)C=CC7=COC=C7
P35372,-1.041,CC(C(=O)NC1CC2=CC=CC=C2CN(C1=O)CC(=O)NC(CC3=CC=C(C=C3)O)C(=O)N4CCCC4C(=O)NC(CO)C(=O)N)NC(=O)C(CC5=CC=C(C=C5)O)N
P35372,-2.916,CC(C)C1CCC(CC1)N2CCC(CC2)N3C4=CC=CC=C4NC(=O)C3=O
P35372,-3.555,CC(=O)NC(CC1=CC=C(C=C1)O)C(=O)NC(CCCCN)C(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)N
P35372,1.688,CC1=CC(=CC(=C1CC(C(=O)N2CCCC2C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(C5=CC=CO5)C(=C)C(=O)O)N)C)O
P35372,-1.568,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCC(C3=CC=CC=C3)C4=CC=CC=C4
P35372,-3.248,CC1CN(CCN1)C2=NC3=CC=CC=C3N2C4CCN(CC4)C5(CCCCCCC5)CO
P35372,0.046,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)N(CCCl)CCCl
P35372,-1.875,CC1=C(C=C(C=C1)OC)OC(CCN2CCC(CC2)N3C4=CC=CC=C4N(C3=O)CC(=O)NCCO)C(C)C
P35372,-3.1,CC(C)N(C)S(=O)(=O)C1=CC=CC=C1C2=CC=C(C=C2)CN3CCCCC3
P35372,-2.473,CCCCNCCN1CN(C2(C1=O)CCN(CC2)C3CCCC4=C3C=C(C=C4)Cl)C5=CC=CC=C5
P35372,-0.6,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C4CC5=CC=CC6=C5C4=CC=C6
P35372,-2.615,COC1(CCN(CC1)C(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4
P35372,-3.936,C1=CC=NC(=C1)C2=NC(=C(C(=N2)N)CC3=C(C=C(C=C3)Cl)Cl)N
P35372,-0.653,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CN=C(C=C5)C6=CC=CC=C6
P35372,-0.462,CCC(=O)N(C1CCN(CC1)CCC2=CC=CC=C2)C3=CC=CC=C3
P35372,-0.173,CC1CCC2(CCN(C1C2)C)C3=CC(=CC=C3)O
P35372,0.469,C1CC1CN2CCC34C5C(=O)CCC3(C2CC6=C4C(=C(C=C6)O)O5)OCCCC7=CC=CC=C7
P35372,0.19,CC1=CC(=CC(=C1CC(C(=O)N(C)CC(=O)NC(CC2=CC=CC=C2)C(=O)NC(CC3=CC4=CC=CC=C4C=C3)C(=O)N)N)C)O
P35372,0.328,C1C(C(=O)NC(C(=O)NC(C(=O)NC(CSCS1)C(=O)N)CC2=CC3=CC=CC=C3C=C2)CC4=CC=CC=C4)NC(=O)C(CC5=CC=C(C=C5)O)N
P35372,-3.991,CC(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)C4CCOC4)C)C(=O)OC
P35372,-3.829,CC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)C(=O)NC3CCCN(C3)CC4=CC=CC=C4
P35372,-3.334,CC1=CC(=CC(=C1CC(C(=O)N2CC3=C(CC2C(=O)O)C=CC(=C3)O)N)C)O
P35372,-3.541,C1CC2C3C(C1O2)C(=O)OC3=O
P35372,-2.613,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C7=C(N5CC8=CC=CC=C8)CCCC7
P35372,-0.544,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C(C=C3)C(=O)NCCC5=CC=CC=C5
P35372,-2.114,CN(C)CC1CCCCC1(C2=CC(=CC=C2)O)OCC3CC3
P35372,-1.716,C1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)C4=CC=CC=C4)CCC5=CC=CC=C5
P35372,-2.458,C1CN(CC2C1(C3=C(O2)C=CC(=C3)O)CCCC4=CC=CC=C4)CCC5=CC=CC=C5
P35372,-1.602,CC1CN(CCC1(C)C2=CC(=CC=C2)O)CCC(=O)N(C)C(CC3=CC=CC=C3)C(=O)O
P35372,-3.175,COC1=CC=C(C=C1)C2=C(C(=NN2C3=CC=CC=C3I)C(=O)NN4CCCCC4)C#N
P35372,-1.415,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)C4CC5=CC=CC=C5C4
P35372,-3.312,CC1C2C3=C(CC(N1CC4CC4)C5=C2C=C(C=C5)Br)C=CC(=C3)Br
P35372,-2.94,COC1=NC=C(C=C1)NC(=O)C2=NC3=CC=CC=C3N(C2=O)C4CCN(CC4)C5CCCCCCC5
P35372,-0.491,CC1CN(CCC1(C)C2=CC=CC(=C2)C(=O)N)CCCC3=CC=CC=C3
P35372,-1.13,CCC(=O)N(C1CCN(CC1)CCCCCF)C2=CC=CC=C2
P35372,0.284,CN1CCC23CC(=O)CCC2(C1CC4=C3C(=C(C=C4)C(=O)NCCC5=CC=C(C=C5)C6=CNC(=O)NC6=O)O)OC
P35372,-3.6,CC1=C(C=C(C=C1)Cl)N2CCN(CC2)CCNC(=O)CN3C4=C(C=CC=N4)N5C=CC=C5C3=O
P35372,-0.362,CC1=CC=C(C=C1)C(C)C(=O)OC2=CC3=C(CC4C5(C3(CCCC5)CCN4CC6CCC6)O)C=C2
P35372,-0.53,C1CN(CCC1(CNC(=O)C(CCCN=C(N)N)N)NC2=CC=CC=C2)CC3=CC=CC=C3
P35372,-1,C1CCC23CCN(C(C2C1)CC4=CC5=C(C=C34)N=C(S5)NCC6=CC=CC=C6)CC7CC7
P35372,-4.966,C1CN(CCN1CC2=CC=CC=C2Cl)C3=CC=CC=C3
P35372,-2.507,CSCCC(C(=O)N)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N
P35372,-3.682,CC(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)C4CC(OC4OC)OC)C)C(=O)OC
P35372,-3.565,CN(C)CC1CCCCC1(C2=CC=CC=C2)OC
P35372,-0.079,COC1=CC=CC=C1CNC2=CC3=C(CC4C5C3(CCCC5)CCN4CC6CC6)C=C2
P35372,-2.279,CCCOC1(CCCCC1CN(C)C)C2=CC(=CC=C2)O
P35372,-1.826,C1CC2CC3(C1)C(CN2CCC4=CC=CC=C4)OC5=C3C=C(C=C5)O
P35372,-1.435,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)C4(CCCC4)C5=CC=CC6=CC=CC=C65)CCCC7=CC=CC=C7
P35372,-2.111,CC1=CC(=CC(=C1CC(C(=O)NCC2=NC(=C(NC2=O)C)C)N)C)O
P35372,-2.519,COC1=CC2=C(CC3C4C2(CCN3CC5CCC5)CC6=C(C4)C7=CC=CC=C7N6)C=C1
P35372,-2.23,CC1C2CC3=C(C1(CCN2CC4CC4)C)C=C5C(=C3)NC=NC5=O
P35372,-2.223,CCNCCN1CN(C2(C1=O)CCN(CC2)CC3=C(C=CC=C3Cl)Cl)C4=CC=CC=C4
P35372,-3.852,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CC3=CC=CC=C3)C4=CC=CC(=C4)C(=O)OC
P35372,-0.992,CN1CCC23C(C1)CCCC2OC4=C3C=CC=C4O
P35372,-2.624,CCN1C2CCCCC2N(C1=O)C3CCN(CC3)C4CCC(CC4)C(C)C
P35372,-3.681,CC(C)CC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N
P35372,-0.991,CCCNC(=NCCC)NC1=CC2=C(C=C1)NC3=C2CC4(C5CC6=C7C4(C3OC7=C(C=C6)O)CCN5CC8CC8)O
P35372,-2.856,C1CCC(CC1)NC(=O)C2=CC=C(C=C2)C(=C3CC4CCC(C3)N4CCC5=CC=CC=C5)C6=CC=CC=C6
P35372,-2.09,CC1CN(CCC1(C)C2=CC(=CC=C2)OC)CC(C(C)C)NC(=O)C3(CC4=C(CN3)C=C(C=C4)O)C
P35372,-0.94,CN1CCC23C(C1CC4=C2C=C(C=C4)O)C=CC(C3OC)SC5C(C(C(C(O5)C(=O)O)O)O)O
P35372,-1.021,CN1CCC23C4C5=C(CC2(C1CC6=C3C(=C(C=C6)O)O4)O)C=NN5
P35372,-0.857,CCC(C)C(CN1CCC(C(C1)C)(C)C2=CC(=CC=C2)O)NC(=O)C3CC4=C(CN3C)C=C(C=C4)O
P35372,-0.077,C=C1C2CCCC1(CCN2CCC3=CC=CC=C3)C4=CC(=CC=C4)O
P35372,-1.699,CCCCNCCN1CN(C2(C1=O)CCN(CC2)C3CCC(C4=C3C=CC(=C4)Cl)(C)C)C5=CC=CC=C5
P35372,-2.029,CC1(CN(C1C2=CC=CC=C2)CC3=CC=C(C=C3)OC4=NC=C(C=C4)C(=O)N)C
P35372,-2.636,CCC(=O)N(CCN=C(N)N)C1CCN(CC1)CCC2=CC=CC=C2
P35372,-4.013,COC1=CC=C(C=C1)N2CCN(CC2)CCCNC(=O)CN3C4=NC=C(C=C4N5C=CC=C5C3=O)Br
P35372,-0.346,CC1=CC(=CC(=C1CC(C(CC=CC(C(CC2=CC=CC=C2)C(=O)OCCC3=CC=CC=C3)O)O)N)C)O
P35372,-3.596,CC(=O)NC1CCN(CC1)C2=NC3=CC=CC=C3N(C2=O)C4CCN(CC4)C5CCCCCCC5
P35372,-1.62,CC1CN(C2CC(CC1(C2)C3=CC(=CC=C3)O)NC(=O)CCN4CCCCC4)C
P35372,-3.931,CC1=CC=C(C=C1)NC2=C(N=C3N2C(=CC=C3)C)C4=CC=CC=N4
P35372,-2.013,CCC1=CC=C(C=C1)OCC2=CC=CC=C2C(=O)NC3=CC4=C(C=C3)N=C(C=C4N)C
P35372,-1.415,C1CC2CC(C1)(CCN2CC=CC3=CC=CC=C3)C4=CC(=CC=C4)O
P35372,-2.45,CCN(CC)C(=O)C1=CC=C(C=C1)N(C2CCN(CC2)CC3=CC=CC=C3)C4=CC=CC(=C4)C(=O)N
P35372,-0.79,CC(C)CC(C(=O)NC(CC1=CNC2=CC=CC=C21)C(=O)NCC3=CC(=CC(=C3)C(F)(F)F)C(F)(F)F)NC(=O)C4CCCN4C(=O)C(CC5=CC=C(C=C5)F)NC(=O)CNC(=O)C(C)NC(=O)C(CC6=CC=C(C=C6)O)N
P35372,-0.602,C1CCC2C(C1)CC3(CCN(C2C3)CCC4=CC=CC=C4)C5=CC(=CC=C5)O
P35372,-1.407,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CC3=CC=CC=C3)CC4=CNC5=CC=CC=C54)CC6=CC=CC=C6
P35372,-2.512,CCCCCN(CCC1=CC=CC=C1)CCC2=CC(=CC=C2)O
P35372,-1.519,CN1CCC23C4C(=O)C5(CC6=CC=CC=C6C5)CC2(C1CC7=C3C(=C(C=C7)O)O4)O
P35372,-3.27,CC1=C(C2=C(N1CC3=CC(=CC=C3)OC(C)C(=O)O)C=C(C=C2)OC(F)(F)F)C(=O)C4=CC=C(C=C4)Cl
P35372,-2.072,CC1=CC(=C(C=C1)Cl)OC(C)C(CN2CCC(CC2)N3C4=CC=CC=C4NC3=O)O
P35372,-3.604,CC1=NN(C2=C1C(=O)CC(C2)(C)C)C3=C(C=C(C=C3)Cl)Cl
P35372,-0.74,CCC12CCN(C(C1C)C(=O)C3=C2C=C(C=C3)O)CC4CC4
P35372,-0.869,CCCCCCCCC(COC1=CC2=C(CC3C4C2(CCCC4)CCN3CC5CCC5)C=C1)O
P35372,-3.604,C1CN(CCN1CCCC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)C(=O)OCCC4=CC=C(C=C4)F
P35372,-2.881,C1CCCC(CCC1)(CO)N2CCC(CC2)N3C4=CC=CC=C4N=C3C5=CC(=C(C=C5)F)Cl
P35372,-2.33,CCC(C)C(C(=O)NC(CCCN=C(N)N)C(=O)N1CCCC1C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)CNC(=O)CNC(=O)C(CC3=CC=C(C=C3)O)N
P35372,-1.255,C1CCC2(C3CC4=C(C2(C1)CCN3CC5CCC5)C=C(C=C4)OCCCO)O
P35372,-0.556,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)NCC5=CC=C(C=C5)O)CC6CCC6
P35372,-2.342,CN(C)C1(CCC(CC1)(C2=CC=CC=C2)N(C)CC3=CN=CC=C3)C4=CC=CC=C4
P35372,-3.145,C1CCCC(CCC1)N2CCC(CC2)N3C4=CC=CC=C4N=C(C3=O)NCCN
P35372,-2.919,CCCC(C)CN1CCC(CC1)(C2=CC(=CC=C2)O)C3=NC=C(C=N3)C(=O)N(CC)CC
P35372,-0.949,CC1=CC=C(C=C1)C(=O)NC2CCC3(C4CC5=C6C3(C2OC6=C(C=C5)O)CCN4CC7CC7)O
P35372,-4.966,CN1C=C(N=C1C2=CC=C(C=C2)OCC(CNCCOC3=CC(=C(C=C3)O)C(=O)N)O)C(F)(F)F
P35372,-2.6,C1CCC(C1)C(C2=CC=CC=C2)N3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5
P35372,1,CC12CCN(C(C1(C)CCC(=O)CCC3CCCC3)CC4=C2C=C(C=C4)O)C
P35372,-0.672,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)OC(=O)C5=CC=C(C=C5)C(=O)OC6=CC7=C(CC8C9C7(CCCC9)CCN8CC1CCC1)C=C6)CC1CCC1
P35372,-3.037,C1CCC(C(C1)N2CCC3(CC2)C(=O)NCN3C4=CC=CC=C4)(C5=CC(=CC=C5)Cl)O
P35372,-3.778,CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)C4=CC=C(C=C4)OCC5=CC=CC=C5)C(=O)C1)C
P35372,-1.708,C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C=C(C=N6)C8=CC=C(C=C8)Cl
P35372,-3.621,CC(=O)NC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)C4=COC=C4)C)C(=O)OC
P35372,-2.35,C1CN(CC2C1(C3=C(O2)C=CC(=C3)O)CCCCC4=CC=CC=C4)CCC5=CC(=CC=C5)C(F)(F)F
P35372,-0.851,CC(CCCCCCC(C)C(=O)OC1=CC2=C(CC3C4C2(CCCC4)CCN3CC5CCC5)C=C1)C(=O)OC6=CC7=C(CC8C9C7(CCCC9)CCN8CC1CCC1)C=C6
P35372,-1.23,CC1CN(CCN1C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3=CC=C(C=C3)OC4=CC=C(C=C4)OC
P35372,-1.544,C1CCC23CCN(C(C2C1)CC4=CC(=C(C=C34)O)C(CCCCCCCCCCC(C5=C(C=C6C(=C5)CC7C8C6(CCCC8)CCN7CC9CCC9)O)O)O)CC1CCC1
P35372,-0.079,CN(C)C1(CCC(CC1)(C2=CC=CC=C2)N(C)C(=O)C3=CC(=CC=C3)C(F)(F)F)C4=CC=CC=C4
P35372,-1.462,CC1CN(CCC1(C)C2=CC=CC(=C2)C(=O)N)CC3=CC(=CC=C3)O
P35372,-3.44,CC(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)C4=CC(OC4OC)OC)C)C(=O)OC
P35372,-3.1,C1CCC2(C1)CC(CCO2)(CCNCC3=CC=NC=C3)C4=CC=CC=N4
P35372,-1.362,CCC1=CC=CC=C1OC(CCN2CCC(CC2)N3C4=CC=CC=C4NC3=O)C(C)C
P35372,-1.614,C1CC(N(C1)CC2=CC=C(C=C2)OC3=C(C=C(C=C3)C(=O)N)F)C4=CC(=CC=C4)F
P35372,-0.978,CCC(C1CC23CCC1(C4C25CCN(C3CC6=C5C(=C(C=C6)O)O4)CC7CC7)OC)(C8=CC=CC=C8)O
P35372,0.187,CSCCC(C(=O)O)NC(=O)C(CC1=CC=CC=C1)NC(=O)CNC(=O)CNC(=O)C(CC2=CC=C(C=C2)O)N
P35372,-2.004,CN(C)CCNCC1=CC=C(C=C1)C2=CC=CC=C2S(=O)(=O)N3CCCC3
P35372,-0.914,CC1CN(CCN1C2=CC(=CC=C2)O)CC(C(C)C)NC(=O)C3=CC(=C(C=C3)OC4=C(C=CC(=C4)C)O)Cl
P35372,-2.013,CC1=CC=CC=C1CNCC(CN2CN(C3(C2=O)CCN(CC3)CCC4=CC=CC=C4C5=CC=CS5)C6=CC=CC=C6)O
P35372,-2.461,C1CC2=CC=CC=C2CC1CN3CCC4(CCC5=CC=CC=C54)CC3
P35372,-1.342,CN(C1CCC2(CCCO2)CC1N3CCCC3)C(=O)CC4=C5C=COC5=CC=C4
P35372,-2.613,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O
P35372,-1.554,C1CC(N(C1)CC2=CC=C(C=C2)OC3=C(C=C(C=C3)C(=O)N)F)C4=CC(=CC=C4)F
P35372,-2.556,CCC(C)C(CN1CCC(C(C1)C)(C)C2=CC(=CC=C2)OC)NC(=O)C3CC4=C(CN3C)C=C(C=C4)O
P35372,-2.829,C1CC2CC(CC1N2C(C3=CC=CC=C3Cl)C4=CC=CC=C4Cl)(CN)C5=CC=CC=C5
P35372,-2.258,COCCN(C1C(C=CC2=CC=CC=C12)N3CCN(CC3)C4=CC=CC=C4)C(=O)CC5=CC=C(C=C5)Cl
P35372,-1.799,C1CCC23CCN(C(C2C1)CC4=C3C=C(C=C4)NC(=O)N)CC5CCC5
P35372,0.721,C1CC1CN2CCC34C5C(CCC3(C2CC6=C4C(=C(C=C6)O)O5)O)NC(=O)C7=CC(=CC=C7)[N+](=O)[O-]
