GPCR,STANDARD_VALUE,smiles
P16473,-4.4,C1=CC=C(C=C1)N2C(=NN=C2SCC3=NC(=NO3)C4=CC=CS4)C5=CC=CO5
P16473,-3.6,COC(=O)NC1=C(C=CC(=C1)C(F)(F)F)N2CCN(CC2)C3=CC=CC=C3
P16473,-4,CN(C)C(=O)C1=CC2=C(N1CC3=CC=CC=C3)CC4C2C(N(C4)C(=O)C5=CC=CC=C5)(CC6=CC=C(C=C6)F)C(=O)OC
P16473,-3.5,C1=CC=C2C(=C1)C(=O)N(C2=O)CC(=O)NC3=CC=CC=C3F
P16473,-4.3,CC1=CC(=C(C=C1)C)CN2C3=C(C(=O)N(C2=O)CCC(=O)NCC4=CC=CO4)SC=C3
P16473,-4.6,CC1CC(N2C(=N1)N=C(N2)NC(=O)CCC3=CC=CC=C3)C4=CC=CC=C4
P16473,-3.6,C1=COC(=C1)CNC(=O)CSC2=NC(=CC(=N2)C(F)(F)F)C3=CC=CS3
P16473,-4.2,COC1=CC(=C(C=C1NC(=O)C2=CC=CO2)OC)NC(=O)NC3=CC=C(C=C3)Cl
P16473,-4.6,C1CC1N2C3=NC=NC=C3N=C(C2=O)C4=CC(=CC(=C4)F)F
P16473,-4.2,CC1CCCCN1C(=O)CN2C=C(C3=CC=CC=C32)C(=O)C4=CC=CO4
P16473,-4.3,CC1=C(C(=CC=C1)C)NC(=O)CCCSC2=NN=C(N2C3=CC=CC=C3)C4=CC=CO4
P16473,-4.6,CC1=C(C(=NN1CC2=CC(=C(C=C2)Cl)Cl)C)NC(=O)C3=NOC(=C3)CC(C)C
P16473,-3.7,C1=CC(=CC(=C1)Cl)NC(=O)CSC2=NN=C(N2CC3=CC=CO3)CC4=CC=CS4
P16473,-4.1,CCC(C1=NN=NN1CCC2=CC=CC=C2)N(CC3=CC=CO3)CC4=CC5=CC(=CC(=C5NC4=O)C)C
P16473,-4.5,CC1=CC(=C(C(=C1)OCC(=O)NCC2=NC(=NO2)C3=CC=CC=C3)C)C
P16473,-4.1,CC1=C(C(=NO1)C)CSC2=NN=C(N2C3CCCCC3)CC4=CC(=C(C=C4)OC)OC
P16473,-3.1,C1CN(C2=CC=CC=C21)C(=O)CSC3=NC=CN3C4=CC=CC=C4
P16473,-3.8,CNS(=O)(=O)C1=CC=CC2=CC(=CC(=C21)O)S(=O)(=O)NC
P16473,-4.6,CCOC(=O)C1=C(C2=C(N1)C=CC(=C2)OC)NC(=O)C3=NON=C3C
P16473,-3.6,COC1=CC=C(C=C1)C2=CN=C(N2CC3=CC=CO3)SCC(=O)NC4=CC5=C(C=C4)OCO5
P16473,-4.4,CCOC(=O)C1=C(OC2=C1C(=C(C=C2)[O-])C[NH+]3CCOCC3)C4=CC=CC=C4
P16473,-4.5,CC(C)C(CC(=O)NC1CCNCC1C(=O)NC(CC2=CNC3=CC=CC=C32)CC(=O)NC(CCC(=O)O)CC(=O)O)NC(=O)CC(CC4=CC=CC=C4)NC(=O)C5CNCCC5N
P16473,-3.5,COC1=C(C2=C(C=C1)C3=C(CCCC3)C(=O)O2)OCC(=O)N
P16473,-4.5,CCN1C2=C3C(=C(C=C2)S(=O)(=O)NC4=CC=CC=C4OC)C=CC=C3C1=O
P16473,-4.5,CC(=O)C1=C(C(=O)N(C1C2=CC=C(C=C2)Cl)CCN(C)C)O
P16473,-4.5,C1COC2=C(O1)C=CC(=C2)NCCC(=O)O
P16473,-4.5,CC1=C(C(=NC(=C1Cl)C)SC)C#N
P16473,-4.2,CSC1=C(C(=CC(=N1)C2=CC=CO2)C3=CC=CC=C3)C#N
P16473,-4.2,CC1=CC(=CC(=C1)OCC2=NN=C(O2)SCC(=O)C3=CC=CC=C3)C
P16473,-3.8,CC1=NN=C(O1)NC(=O)C2=CC=C(C=C2)S(=O)(=O)N(C)CC3=CC=CC=C3
P16473,-2.1,C=CCN1CCC2=CC=CC3=C2C1CC4=C3C(=C(C=C4)O)O
P16473,-4.6,CC1=CC(=NO1)NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2C4=CC(=CC=C4)OC
P16473,-4.4,CCOC(=O)C1=CC=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)SC
P16473,-5.179,C1CCN(CC1)S(=O)(=O)C2=CC=C(C=C2)C(=O)NC3=NC(=CS3)C4=CC=CS4
P16473,-4.2,CC1=C(C(=CC=C1)C)NC(=O)C(C2=CC=CS2)N(CC3=CC=CO3)C(=O)CN4C5=CC=CC=C5N=N4
P16473,-4.345,CC1=NOC(=C1S(=O)(=O)N2CCC(CC2)C(=O)NCC3=CC=CO3)C=CC4=CC=CO4
P16473,-3.4,CCOC1=CC=C(C=C1)S(=O)(=O)N(CC2=CC=CC=C2Cl)CC(=O)NC3=NOC(=C3)C
P16473,-4.4,CN(CC1=CC=CO1)C2=NC=NC(=C2)C3=CC4=C(C=C3)OCO4
P16473,-4.1,CC1=C(C=CO1)C2=NN=C(O2)SCC(=O)C3=CC=C(C=C3)F
P16473,-4.5,COC1=CC2=C(C=C1)C3=C(CC2)C(=NO3)C(=O)NCCCN4C=CN=C4
P16473,-4.5,CC1=C(C=C(C=C1)C2=NN3C(=NN=C3S2)C)NCC4=C(C=CC=C4Cl)F
P16473,-1.4,CN1C=C(C2=CC=CC=C21)C3=NC4=CN=C(N=C4N(C3=O)CCC#N)OC5=CC(=CC=C5)Cl
P16473,-3.6,CC1=NC2=C(C(=N1)N(CCOC)CCOC)N=C(N2CCN3CCOCC3)C4=CC=CC=C4
P16473,-3.6,CC(C)CN1CCCC2(C1)CCN(CC2)C(=O)C3=CC(=CC=C3)F
P16473,-4.5,CN(C)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC2=CC=CC=C2OC(C(F)F)(F)F
P16473,-4.3,CC1=C(C(=NO1)C)C(=O)N2CCCC3(C2)CCN(C3)CC4=CC=C(C=C4)C#N
P16473,-4.6,COC1=CC=CC=C1N(CC(=O)OC)S(=O)(=O)C2=CC=CC=C2
P16473,-4,CC1=CC=C(C=C1)S(=O)(=O)NC2=C(C=C(C=C2)Br)C=NN3C=NN=C3
P16473,-3.8,C1CCN2C(=NC3=C(C2=O)C4=C(S3)CCC4)C1
P16473,-4.5,CC(C)(C)C1CCC2=C(C1)C(=NO2)C(=O)NCC3=CC=C(C=C3)F
P16473,-4.4,CC(C)C(C1=NN=NN1CCOC)N(CC2=CC=CC=C2)CC3=CC4=C(C=CC(=C4)OC)NC3=O
P16473,-4.5,CC1=C(C(=NO1)C)CN2C(=O)C3=CC=CC=C3C(=N2)C(=O)O
P16473,-4.4,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)CN(C)CC3=CC=CC=C3)CC4=CC=CC=C4Cl
P16473,-4.2,CC(C)COC(=O)C(C#N)C1=NC2=CC=CC=C2N=C1N3CCC(CC3)C(=O)OC
P16473,-4.5,C1COCCN1C(CNS(=O)(=O)C2=CC=CS2)C3=CN=CC=C3
P16473,-4.263,CC1=CC=C(C=C1)N(C(C2=CC=C(O2)C)C(=O)NCCOC)C(=O)C3=C(C(=NS3)C(=O)N)N
P16473,-4.1,CC1=C(C(=CC=C1)N2CCN(CC2)C(C3=CC=CS3)C4=NN=NN4C(C)(C)C)C
P16473,-4.5,CCCCN1C(=O)C2=C(C=CS2)N=C1SCC(=O)NC3=NNC(=C3)C
P16473,-4.4,C1CCCN(CC1)C(=O)C2=CC=C(C=C2)C3=NN=C(O3)C4=CC=CC=C4
P16473,-3.8,CCNC(=O)C1=C(NC(=C1C)C(=O)OCC)C
P16473,-3.6,COC1=CC=C(C=C1)CC2=NN=C(O2)SCC(=O)N3CCC4=CC=CC=C4C3
P16473,-3.7,CC1=CC=C(C=C1)N2C(=O)C3C(C2=O)ON=C3C4=CC=C(C=C4)F
P16473,-4,CN(C)S(=O)(=O)C1=CC=CC(=C1)C(=O)N(CC2=CC=C(C=C2)F)CC3=CC=CO3
P16473,-4.2,CC1=CC=C(C=C1)S(=O)(=O)N(C)C2=CC=CC=C2NC(=O)C
P16473,-3.4,CCCCC(CC)COC(=O)C=C
P16473,-3.1,COC1=CC=C(C=C1)C2C(CCC(=O)N2C3=CC(=C(C(=C3)OC)OC)OC)C(=O)N4CCCCC4
P16473,-4.6,CC1=C(C(NC(=O)N1)C2=CC(=C(C(=C2)Br)O)OC)C(=O)OC3CCCCC3
P16473,-4.4,C1CN(CCC1C2=NC(=NO2)C3=CC=C(C=C3)F)CC4=CN=CC=C4
P16473,-4.4,COCCN1C2=NC(=NC=C2N=C(C1=O)CCC3=CC=CC=C3)OC4=CC=CC=C4
P16473,-3.8,COC1=CC=CC(=C1)C(=O)NC2=C(OC3=CC=CC=C32)C(=O)N
P16473,-4.6,C1COCCN1S(=O)(=O)C2=C(C=CC(=C2)C(=O)NC3=CC(=C(C=C3)F)F)F
P16473,-3.6,CC1=C(C=C(C=C1)OC)S(=O)(=O)NC2=CC=C(C=C2)OCC(=O)O
P16473,-3.7,COC1=CC=C(C=C1)C(=O)N2CCC3(CC2)CN(C3)C(=O)NC4=CC=CC=C4
P16473,-4.4,C1C2CN(CC1C3=CC=CC(=O)N3C2)C(=O)NC4=CC(=CC=C4)OC5=C(C(=C(C(=C5F)F)F)F)F
P16473,-3.1,COC1=CC=CC=C1CNC2=NC=NC(=C2)C3=CC=CC=C3C(F)(F)F
P16473,-3.8,CC1=NN=C(N1C)SCC(=O)N2CCOCC2
P16473,-4.2,CCOC(=O)CCC(=O)C1=C(OC2=C1C=C(C=C2)OC)C
P16473,-4,C1C(=O)N(C2=C(S1=O)C=CC(=C2)C(=O)NC3=CC=CC=C3Cl)CC4=CC=C(C=C4)F
P16473,-4.579,CC1=CC(=CC=C1)CSC2=NC3=CC=CC=C3C(=O)N2C
P16473,-4,COC1=C(C=C(C=C1)CC2=NC(=NO2)C3=CC=C(O3)Br)OC
P16473,-4.1,CC1=CC2=C(C=C1)N=C(C(=C2)C#N)N3CCN(CC3)C(=O)C4=CC=CS4
P16473,-3.7,CC1=NC(=NC=C1)SC2CC(=O)N(C2=O)C3=CC=CC=C3OC
P16473,-4.279,C1=CC(=C(C(=C1)Cl)CSC2=C(C(=S)NC(=N2)N)C#N)Cl
P16473,-4.4,CCOC1=CC=C(C=C1)N(CC(=O)NC2=CC(=CC=C2)F)S(=O)(=O)C3=C(ON=C3C)C
P16473,-4.1,COC(=O)C1=CC=CC=C1NC(=O)CSC2=NN=C(O2)CC3=CC=C(C=C3)Cl
P16473,-3.6,C1COC2(C3=CC=CC=C3N(C2=O)CN4CCC5(CC4)OCCO5)OC1
P16473,-4.5,COC1=CC=CC=C1C2=CC(=NC=N2)NCC3=CC=CS3
P16473,-4.579,CC1=NN(C(=O)C1N=NC2=C(C=C(C=C2Br)Br)Br)C(=S)N
P16473,-3.7,CC1=CC=CC2=C1NC(=O)C(=C2)CN(CC3=NN=NN3C4CCCC4)C5CCCCC5
P16473,-3.8,C1=CC(=CC(=C1)C2=NC=CC(=N2)NCC3=CN=CC=C3)C#N
P16473,-4.6,CCOC(=O)C1=C(N(C2=C1C=C(C=C2)OCC(CN3C(=C(C(=N3)C)Br)C)O)C)C
P16473,-4.3,CCN1C(=NN=C1SCC(=O)NC2=NN=C(S2)C3=CC=CC=C3)CC4=CC=CC=C4
P16473,-4.2,C1=CC2=C(C=C1OC3=CC4=C(C=C3)OC(=N4)C5=CC=NC=C5)N=C(O2)C6=CC=NC=C6
P16473,-4.3,C1CC2=CC=CC=C2N(C1)C(=O)C3=CC=CS3
P16473,-4.375,C1=CC=C(C=C1)CN(C2=CC=CC=N2)C(=O)C3=CC=C(O3)Br
P16473,-3,C1CN(CCN1)C2=CC=C(C=C2)C(=O)C3=CC=CC=C3
P16473,-3.7,COC1=CC=C(C=C1)C(=O)CN2N=C(N=N2)C3=CC=CC=C3NC(=O)C4CC4
P16473,-3.6,CC1CCN(CC1)C2=NN=C(C3=CC=CC=C32)N4CCC(CC4)C
P16473,-4.2,CCC(=O)OC1CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C
P16473,-4.2,CC1=CC2=C(C(C(=C(O2)N)C(=O)OC)C3=CC(=C(C=C3)Cl)Cl)C(=O)N1C
P16473,-4.5,CCOC1=CC(=C(C=C1)OCC)NC(=O)CSC2=NC3=CC=CC=C3C(=O)N2C
P16473,-4,COC1=CC=C(C=C1)N2C3=C(C(=O)N(C=N3)CC=CC4=CC=CC=C4)N=N2
P16473,-4.4,CCC1=CC(=O)OC2=C1C=CC(=C2)OCC(=O)N3CCCC4=CC=CC=C43
P16473,-3.5,CC1=C(CCC1=O)NC2=CC=C(C=C2)OC
P16473,-4.6,CCC(C)(C)N1C(=NN=N1)C(C2=CC3=C(C=C(C=C3)OC)NC2=O)N4CCC5=CC=CC=C5C4
P16473,-3.8,C1=CC=C2C(=C1)NC(C3=CC=CN32)C4=CC=C(C=C4)Cl
P16473,-4.4,C1=CC=C(C(=C1)NC(=O)CSC2=CC=CC=N2)F
P16473,-4.211,CC1=CC=C(C=C1)N(CC(=O)NCC2=CC=CO2)S(=O)(=O)C3=CC=CC=C3
P16473,-4.5,COC1=CC=C(C=C1)NC(=O)C2=C(C3=CC=CC=C3O2)NC(=O)C4CC4
P16473,-4.6,COC1=C2C=C(C(=O)NC2=C(C=C1)OC)CCNC(=O)C3=CC=C(C=C3)S(=O)(=O)N4CCCCC4
P16473,-4.2,CCCC(=O)NC1=CC=CC=C1N2CCN(CC2)C(=O)C3=CC=CC=C3
P16473,-4.5,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C2=NN=C(O2)SCC(=O)NC3=CC4=C(C=C3)OCO4
P16473,-3.2,COC1=CC=C(C=C1)CN2C(C3=C(C2=O)C=CC=N3)NC4=CC(=C(C=C4)OC)Cl
P16473,-4.6,C1CCCN(CC1)S(=O)(=O)C2=CC=C(C=C2)NC3C4=C(C=CC=N4)C(=O)N3CC5=CC=CC=C5
P16473,-3.7,CCOC(=O)C1=CC(=CC=C1)NC(=O)CN(C)S(=O)(=O)C2=CN=CN2
P16473,-4.3,CC=CN1C2=CC=CC3=C2C(=CC=C3)N(C1=O)CC=C
P16473,-4.779,CC1=C(C=C(C=C1)S(=O)(=O)N2CCCCC2)NC(=O)CN3C(=O)C(=C(C=N3)Cl)Cl
P16473,-4.5,COCC1=NC2=CC=CC=C2N1CC3=CC=CC=C3Br
P16473,-4.2,CCN(CC)C(=O)COC1=CC2=C(C=C1)OC(=C2C(=O)OCC)C
P16473,-2.8,CC1=CC=CC=C1OCCNS(=O)(=O)C2=CC=C(C=C2)SC
P16473,-4.6,COC1=C(C=C(C=C1)C2NC3=CC=CC=C3C(=O)N2CC4=CC=CO4)COC5=CC=C(C=C5)[N+](=O)[O-]
P16473,-4.5,COC1=C(C=C(C=C1)Cl)C2=NC(=NO2)C3=CC=C(O3)Br
P16473,-2.9,CC1=CC(=C(C=C1)C)N2CCN(CC2)C(=O)CCCN3C(=O)C4=CC5=C(C=C4NC3=S)OCO5
P16473,-4.6,CC1=C(C=C2C(=C1)CC(N3C2=NN=N3)(C)C)C
P16473,-4.4,CC1=C(C=C(C=C1)C2=NN3C(=NN=C3S2)C)NC(=O)C4=CC=C(C=C4)OC(C)C
P16473,-4,C1CN(CCC12CCN(CC2)C(=O)NC3=CC=CC(=C3)C#N)C(=O)C4=CSN=N4
P16473,-4.3,COC1=CC=C(C=C1)C2=CC=C(C=C2)C3=NN=C(O3)CC4=CC(=C(C=C4)OC)OC
P16473,-4.6,C1CN(CCN1CC(=O)NC2=CC3=C(C=C2)OCO3)C4=NC(=CS4)C5=CC=CC=C5
P16473,-3.8,C1CCC(C1)NC(=O)CN(CC2=CC3=C(C=C2)OCO3)C(=O)CCC(=O)NC4=CC=CC=N4
P16473,-4.4,CC1C(=O)N(C2=CC=CC=C2O1)CC(=O)NCC3=CC=CS3
P16473,-4,CCN1C2=CC=CC=C2C3=C1N=C(N=N3)SCC4=CC=CC=C4
P16473,-3.8,CC1=CC2=C(C=C1)NC(=O)C(=C2)C(C3=NN=NN3C4CCCC4)N5CCN(CC5)C6=CC=CC=C6OC
P16473,-3.6,C1=CC=C(C=C1)CNC(=O)CN2C3=CC=CC=C3N=C2SCC(=O)NCC4=CC=CO4
P16473,-4.3,CN1C2=CC=CC=C2C(=C1CN3CCCCC3)C#N
P16473,-4,CN1C(=O)C2=CC=CC=C2C(=N1)C3=CC(=C(C=C3)N4CCOCC4)NC(=O)COC5=CC=CC=C5
P16473,-4.6,CNC(=O)C1=C(SC2=C1CCCCC2)N
P16473,-2.6,CC(CO)(C(C12C(=O)NC(C(=C)CCO1)(C(=O)N2)O)O)O
P16473,-4,CC1=CC(=NC(=C1C#N)SCS(=O)C2=CC=C(C=C2)C(C)(C)C)C
P16473,-4.4,CC1=CC(=NC(=N1)SCC(=O)C2=CC=CC=C2)N3CCCCC3
P16473,-4.6,CS(=O)(=O)N(C1CCCCC1)C(=O)NC(=O)OCC2COC3=CC=CC=C3O2
P16473,-2.6,C1CC(OC1)CNC(=O)C2=CC(=NC3=C2C=C(C=C3)S(=O)(=O)N4CCOCC4)C5=CC=NC=C5
P16473,-3.8,CC1=C(C=C(C=C1)S(=O)(=O)NC2=NC3=CC=CC=C3N=C2NCC4=CC=CO4)C
P16473,-4,COC(=O)C1=C(C2=C(O1)C=CC(=C2)Br)NC(=O)C3=CC=CC=C3
P16473,-3.9,CC1(C(=O)N(C(=O)N1)CC(=O)NCC2=CC=CO2)C3=CC4=C(C=C3)C=C(C=C4)OC
P16473,-4.5,C1=CC=C(C=C1)OC2=NC=C3C(=N2)N(C(=O)C(=N3)C4=CC=C(C=C4)F)CC5=CC=CS5
P16473,-4.5,CCOC1=C2CCCC2=NC3=C1C=C(C=C3)Cl
P16473,-4.1,CCCN(CCC1=CC=CC=C1)C2CCC3=C(C2)C=CC=C3O
P16473,-3.2,CCC1=CC=C(C=C1)OCCCNC(=C2C(=O)N(C(=O)N(C2=O)C)C)C
P16473,-3.8,CN(CCCNC(=O)C1=CC=C(O1)CS(=O)(=O)C2=CC=C(C=C2)OC)C3=CC=CC=C3
P16473,-4.6,C1=CC=C(C=C1)NC(=O)NC2=CC=CC=C2
P16473,-3.9,C1=CC=C(C=C1)C2=C(OC(=C2C#N)NC(=O)CCCN3C(=O)C4=CC=CC=C4C3=O)C5=CC=CC=C5
P16473,-4.1,CC(C)NC(=O)C1CC1(C)C(C2=CC=CC=C2)NC(=O)OCC3=CC=CC=C3
P16473,-4.4,CC1=NN(C2=C1P(=O)(N(C(=N2)C3=CC=CC=C3)C)N4CCOCC4)C5=CC=CC=C5
P16473,-4.2,CN(C)C1=CC2=C(C=C1)P(=S)(OC(=N2)C3=CC=CO3)N4CCOCC4
P16473,-4.5,C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC3=CN4C=CSC4=N3)C5=CC=C(C=C5)F
P16473,-4.3,CC1CCN(CC1)C(=O)CSC2=NC3=CC=CC=C3C(=O)N2CCOC
P16473,-4.2,COC1=CC=CC=C1CNC2=NC=NC3=C2C=C(C=C3)C4=CC=CC=C4C#N
P16473,-3.2,COC1=NC=C2C(=N1)N(C(=O)C(=N2)CCC3=CC=CC=C3)CCC4=CC=CC=C4
P16473,-3,CC(C(=O)N1CCC2=CC=CC=C21)OC3=CC=CC=C3Br
P16473,-3.8,CN(C)S(=O)(=O)C1=CC2=C(C=C1)N=C(S2)NC(=O)C3=CN=CC=C3
P16473,-1.9,COC1=CC=C(C=C1)N2C(=O)C(=CNC3CC3)C(=O)NC2=O
P16473,-3.6,CCN(CC)CC(C)(C)NS(=O)(=O)C1=CC=C(C=C1)Cl
P16473,-4.2,COC(=O)C1=CC=C(O1)CSC2=NC3=C(C(=CS3)C4=CC=CS4)C(=O)N2
P16473,-4.4,C1=CC=C2C(=C1)C(=O)N(C(=N2)SCC3=NC4=CC=CC=C4S3)CC5=CC=CO5
P16473,-4.6,C1=CC(=CC=C1C2=CC=C(N2NC(=O)N)CCC(=O)O)Br
P16473,-4.1,CN(C)CCOC1=NC(=NC2=C1OC3=CC=CC=C32)C4=CC=CC=C4
P16473,-4.3,CCCS(=O)(=O)N1CCCC(C1)C(=O)NCCC2=CC(=C(C=C2)OC)OC
P16473,-4.3,CCCCOC(=O)C=C
P16473,-4.1,CC1(CC2=C(CO1)SC3=C2C(=N)N(C(=O)N3CC4=CC=C(C=C4)Cl)CC5=CC=CO5)C
P16473,-3.8,CCCS(=O)(=O)C(=C1NCCN1)S(=O)(=O)CCC
P16473,-4.3,C1=CC=C2C(=C1)C=CC(=N2)C3=NC4=CC=CC=C4N3
P16473,-4.5,CCOC(=O)C(C)ON1C(=O)C2=CC=CC=C2N=C1SC(C)C(=O)OCC
P16473,-3.5,COC1=CC=C(C=C1)N2C=CN=C2SCC(=O)NC3=CC=CC=C3
P16473,-4.6,CC1=C(C=C(C=C1)Cl)N(CC(=O)N2CCCCCC2)S(=O)(=O)C
P16473,-4.1,C1CC1N2C(=O)NN=C2SCC(=O)NC3=C(C=CC(=C3)Cl)OC4=CC=CC=C4
P16473,-3.3,CC1=CC(=C(N1CC=C)C)C(=O)CSC2=NN=C(S2)NCC3=CC=CC=C3
P16473,-2.6,COC1=CC(=CC(=C1OC)OC)C2=NN=C3N2N=C(CS3)C4=CC=CC=C4
P16473,-4.6,COC1=CC2=C(C=C1)C=C(C(=O)N2)CN(CCO)C(=O)C3=CC=C(C=C3)Br
P16473,-4.5,CCN(CC)S(=O)(=O)C1=C(C=C(C(=C1)C)C)Br
P16473,-4.4,C1CNCCC12CCN(CC2)CC3=CC=CC=C3
P16473,-3.3,CC1=NC2=CN=C(N=C2N(C1=O)CCC3=CC=CC=C3)OC4=CC=C(C=C4)OC
P16473,-3,CC1=CC=C(C=C1)C2CC(N3C(=N2)N=C(N3)N)C4=CC(=CC=C4)OC
P16473,-4.5,CC(C)N(CC1=NC(=NO1)C2=CC=CC=C2)C(=O)CC3=CC=CC=C3
P16473,-3.8,CC1=CC=C(O1)C2=[N+](C3(CCCCCC3=NO)N(C2(C)C)O)[O-]
P16473,-4,CCOC1=CC=C(C=C1)N2C(=O)C3=C(CCS3)N=C2SCC4=CC=C(O4)C(=O)OC
P16473,-4.5,C1=CC=NC(=C1)NC2=NC3=C(C=CC=C3O)C=C2
P16473,-4.6,C1C2C(COS(=O)O1)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl
P16473,-4.6,CC1=CC=C(C=C1)S(=O)(=O)N2CCN(C2)S(=O)(=O)C
P16473,-4.4,CCOC(=O)C1C(CC(=CC1=O)C2=CC=C(C=C2)OC)C3=CC=CO3
P16473,-3.8,CC(C)CN1C=C(C2=CC(=C(C=C2C1=O)OC)OC)C(=O)N3CCN(CC3)C4CCCCC4
P16473,-1.301,CC1=CC2=C(C=C1)C(=CO2)CC(=O)OC3CCOC3=O
P16473,-3.7,CN(C)C1=CC=C(C=C1)N(C)C
P16473,-3.7,CCCCCCCC(=O)OC1C2C(=C(C1OC(=O)C(=CC)C)C)C3C(C(CC2(C)OC(=O)C)OC(=O)CCC)(C(C(=O)O3)(C)O)O
P16473,-3.8,CC(=O)OCC1C(C(C(C(O1)C2=CC=CC=C2)OC(=O)C)OC(=O)C)OC(=O)C
P16473,-4.279,CC1=CC(=C(C(=C1C)S(=O)(=O)N2CCN(CC2)C3=NC=NC4=CC=CC=C43)C)C
P16473,-4.3,CCCCNC(=O)C1=CC2=C(N=C3C(=CC=CN3C2=O)C)N(C1=N)CC4=CC=CC=C4
P16473,-4.5,COC1=C(C=C(C=C1C=NN2C=NN=C2)Cl)Cl
P16473,-4.2,CCOC(=O)C1=CC=CC=C1NC(=O)CSC2=NN=C(N2C)COC3=CC=CC=C3C
P16473,-4.5,CC1=NC2=NC=NN2C(=C1)N3CCN(CC3)C(C4=CC=CC=C4)C5=CC=CC=C5
P16473,-3.4,CCN(CC)C(=O)COC1=CC=CC2=CC=CC=C21
P16473,-4.4,C1CC(OC1)CN2CN(C3=NC4=CC=CC=C4N=C32)S(=O)(=O)C5=CC=CS5
P16473,-3.6,CCCC(CCC(=O)OC)(C1=CSC(=N1)N)C(=O)OCC
P16473,-2.8,CN1C(=O)C2=CC=CC=C2C(=N1)CC(=O)N3CCN(CC3)C4=CC=C(C=C4)OC
P16473,-4.5,C1=CC=C2C(=C1)C(N(C2=O)CC3=CC=CO3)NC4=CC=CC(=C4)C(F)(F)F
P16473,-2.2,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C3=CC=C(C=C3)N4C(=O)C5C6CC(C5C4=O)C=C6
P16473,-4.6,C1CCC(C(C1)N)NC=C2C(=O)NC(=O)N(C2=O)CCC3=CC=C(C=C3)F
P16473,-1.4,C1CCC(C1)(C2=CC=CC=C2)C(=O)NCC3=CC=CO3
P16473,-1.5,CCC(C)SC1=NC(=CC(=O)N1)O
P16473,-4.6,C1CCC(CC1)N2CCN(CC2)CCCNC(=O)CC3C(=O)NC4=CC=CC=C4O3
P16473,-4.1,CC1=CC(=C(C=C1)OC)NS(=O)(=O)C2=CN(C(=O)N(C2=O)C)C
P16473,-4.3,CCCCOC(=O)N1C2=CC=CC=C2N=C1SCC(=O)N(C)C
P16473,-4.6,CC1=CC=CC=C1C2=CN=CN=C2NC3=CC=C(C=C3)F
P16473,-4.6,C1=CC=C(C=C1)CCC(=O)NC2=CC=CC(=C2)C3=NN=C(O3)C4=CC=CO4
P16473,-3.6,CC1(CCC(C2=CC3=C(C=C21)N=C(C4=CC=CC=C4N3C)C5=CC=C(C=C5)C(=O)O)(C)C)C
P16473,-4.329,CC1=C(C=C(C=C1)C2=CN=C(O2)C3CC3)S(=O)(=O)NC4=CC=CC(=C4)C(=O)C
P16473,-4.6,CCOC1=CC=CC=C1COC(=O)C2=CC(=CC=C2)N3C=NN=N3
P16473,-4.5,COC1=CC(=CC(=C1OC)OC)C2=NN=C(O2)SCC3=C(C=CC=C3Cl)F
P16473,-4.4,CC1=C(C=CO1)C(=O)NC2=C(C(=CS2)C3=CC=NC=C3)C(=O)OC
P16473,-4.6,CC1=C(C2=C(N1C)C=CC(=C2)OC)C(CN3CCN(CC3)CC4=CC5=C(C=C4)OCO5)O
P16473,-4.3,CC(C)SC1=NC2=C(N1CC3=CC=C(C=C3)Cl)C(=O)NC(=O)N2C
P16473,-4.2,CCN(CC)S(=O)(=O)C1=CC=CC(=C1)S(=O)(=O)C2=CC(=CC=C2)S(=O)(=O)N(CC)CC
P16473,-4.5,C1C(=O)N(C2=CC=CC=C2S1)CC3=CC=C(C=C3)F
P16473,-4.6,COC1=C(C=C(C=C1)Br)C2=NOC(=N2)C3=CC=CC=C3
P16473,-3.9,CCCC(=O)NCCC1=C2C3=CC=CC=C3CCCN2C4=C1C=C(C=C4)OC
P16473,-4.4,CC1C(=O)N2C(C(=C(N=C2S1)C)C(=O)OC(C)C)C3=CC(=CC=C3)F
P16473,-4,COC(=O)CSC1=C(C(=CC(=N1)C2CC2)C(F)(F)F)C#N
P16473,-3.1,CC(CCC(=O)O)(C1=CC(=C(C(=C1)Br)O)Br)C2=CC(=C(C(=C2)Br)O)Br
P16473,-3.6,CC1=C(C(=NO1)C)COC(=O)C2=CC=CC=C2NC(=O)CC3=CC=CC=C3
P16473,-4,CC(C)(C)NC(=O)NC(=O)COC1=CC=CC=N1
P16473,-4.5,COC1=CC=C(C=C1)CN2C(=NN=N2)C(C3=CC=CS3)N4CCSCC4
P16473,-3.1,C1COCCN1C(=O)C2=CC=C(C=C2)N3CN(C4=NC5=CC=CC=C5N=C43)C(=O)C6=CC=CO6
P16473,-4,COC1=CC=C(C=C1)OCCSC2=NC(=O)C3=CC=CC=C3N2
