GPCR,STANDARD_VALUE,smiles
P51681,-0.362,CCN1C(=CC(=N1)CC2=CC=C(C=C2)S(=O)(=O)C)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C6CCCCC6)C(=O)O
P51681,-0.903,CC1=CC(=O)OC(=C1C(=O)N2CC3CN(CC3C2)CCC(C4CCN(CC4)S(=O)(=O)C)C5=CC=CC=C5)C
P51681,0.301,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=C(C=C5)OCC6=CC=CC=C6
P51681,-2.833,CC(=O)NC1=CC=C(C=C1)CC(=O)N(C)C2CCN(CC2)CCC(C3=CC=CC=C3)C4=CC=CC=C4
P51681,0.523,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)NO)C)Cl
P51681,-3.09,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)N3CCC(C3)N(CC4=CC=CC=C4)C(=O)C5CC5
P51681,-4.017,CC(CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,-3,CN(CC(CCN1CCC2(CC1)CSC3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-0.041,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=CN=C3C)C)C)C4=CC=C(C=C4)Br
P51681,-1.279,CCCCC1CN(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)S(=O)(=O)CC(F)(F)F
P51681,-1.2,C1CN(CCC1N2C(CN(C2=O)C3CCOCC3)C4=CC=CC=C4)CC5=CC=C(C=C5)OC6=CC=C(C=C6)C(=O)O
P51681,0.638,C1CC1CC(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CN=C(S5)CC6=CC=CC=C6
P51681,-2.839,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC(=C(C=C4)F)F
P51681,-1.491,CC1CN(CCN1C(C)C2=CC=C(C=C2)S(=O)(=O)C3=CC4=C(C=C3)OCO4)C5CCN(CC5)C(=O)C6=C(C=CC=C6N)C
P51681,-1.591,CC1=NC2=CC=CC=C2N1C3CC4COCC(C3)N4CCC(C5=CC=CC=C5)NC(=O)C6CCC6
P51681,-1.279,CCCCC1C(=O)N(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)CC5=CC=C(C=C5)F
P51681,-1.623,CC1(CCN(CC1)C(=O)C2=C(C=CC=C2OC)OC)N3CCC(CC3)N(C4=CC=CC=C4)C5=CC=CC=C5
P51681,-0.575,CCN(C1CCN(CC1)C(C)CC(C2=CC=CC=C2)NC(=O)C3CCC3)C(=O)CC4=CC=C(C=C4)C
P51681,-4.512,CC1=C2C=CC3=C(C2=NC=C1)N=CC=C3
P51681,-1.934,CC(C)(C)NS(=O)(=O)C1=C(C=C(C(=C1)C(=O)N2CCC(CC2)(CCN3CCC(CC3)N(CC=C)C(=O)NCC4=CC=C(C=C4)C(=O)OC)C5=CC(=CC=C5)F)Cl)F
P51681,-1.818,CC1=C(C(=NC=N1)C)C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)C4CCCCC4)C5=CC=CC=C5
P51681,-1.505,CC1=C(C(=NC=N1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N4C(CN(C4=O)CC5CCN(CC5)C(=O)NC)C6=CC=CC=C6
P51681,-0.428,C=CCN(C1CCN(CC1)CC2CN(CC2(C3=CC=CC=C3)O)C(=O)C4CCCC4)C(=O)NCC5=CC=C(C=C5)Cl
P51681,-3.462,CC1=NN(C2=NC=C(C=C12)C(=O)NC(=O)NC3=CC(=C(C=C3)F)C(F)(F)F)C
P51681,-2.23,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC4=C(C=C3)OCCO4)CC(C)C
P51681,-1.8,CC1=NC2=CC=CC=C2N1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)OCC6=CC=CC=C6)C7=CC=CC=C7
P51681,-0.732,CCN(C1CCN(CC1)CCC(C2CCN(CC2)S(=O)(=O)CC(F)(F)F)C3=CC=CC=C3)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-1.565,CC1=CC(=CC(=C1)C2CN(C(=O)N2C3CCN(CC3)C(C)CCNC(=O)C4=C(N=CN=C4C)C)C5CCCCC5)C
P51681,-1.255,CC(C)N(C)C1CCC(C(C1)COC)N2CCC(C2=O)NC3=NC=NC4=C3C=C(C=C4)C(F)(F)F
P51681,-0.602,CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4=CC=CC5=CC=CC=C54)C(=O)OCC6=CC=CC=C6
P51681,-0.778,C=CCN(C1CCN(CC1)CC2C3CC(ON3CC2C4=CC=CC=C4)C5=CC=CC=C5)C(=O)OCC6=CC=C(C=C6)[N+](=O)[O-]
P51681,-3.29,CC1=CN=C2C(=C1)C=CC3=CC(=CN=C32)C
P51681,0.745,C1CC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N2C1)CCCCN)CCCCN)CCCN=C(N)N)CC3=CC=C(C=C3)O)NC(=O)C(C4=CC5=CC=CC=C5C=C4)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)CCCNC(=O)N)CCCN=C(N)N)CC6=CC=C(C=C6)O
P51681,-0.531,CCN(C1CCN(CC1)C(C)CC(C2=CC=CC=C2)NC(=O)C3CCC3)C(=O)OC4=CC=C(C=C4)Cl
P51681,-3.991,CC(C)OC1=C(C=C(C=C1)N2CCN(CC2)CC3=CC=C(C=C3)C(=O)OC)NC(=O)C4=NC=CN=C4
P51681,-2.778,CN(C)C1=C(C=CC(=C1)Br)OCC2=CC=C(C=C2)Cl
P51681,-0.176,CCN1C(=CC(=N1)CC2=CC=C(C=C2)OC)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-0.873,CN(CC(=O)N1CCN(CC1)C2=CC=CC=N2)S(=O)(=O)C3=CC=C(C=C3)Cl
P51681,-0.699,CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=CC=C2)(CN3C(=O)C(NC3=O)CC4=CNC5=CC=CC=C54)C6=CC=CC=C6
P51681,-0.301,CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4CCCC4)C(=O)OCC5=CC=CC=C5
P51681,-0.48,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC=CC=C4
P51681,-6.701,CN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=C(C=C4)C(=O)O)C(C5CCCCC5)O
P51681,-1.681,CCC1=NC2=CC=CC=C2N1CC(CCN3CCC(CC3)N(CC=C)C(=O)OCC4=CC=C(C=C4)[N+](=O)[O-])C5=CC=CC=C5
P51681,-1.079,C=CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4CCCCC4)C5=NC=CC=N5
P51681,-0.362,CC1=C(C(=NC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N(C4=CC=CC=C4)C5=CC=CC=C5
P51681,-1.903,CN(CC(CCN1CCC2(CC1)CS(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CC=CC=C5Cl
P51681,-1.041,CC1CN(CCN1C(C)C2=CC=C(C=C2)OC(F)(F)F)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C
P51681,-2.502,COC1=CC=CC(=C1)C2(CN(CC2CN3CCC(CC3)N(CC=C)C(=O)OCC4=CC=C(C=C4)[N+](=O)[O-])C(=O)C5CCCC5)O
P51681,-2.778,C1=CC(=CC=C1COC2=C(C=C(C=C2)Br)C=NN=C(N)N)Br
P51681,-1.505,CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=CC=C2)(CN3C(=O)C(NC3=O)CC4=CNC5=CC=CC=C54)C6=CC(=CC=C6)Cl
P51681,-1.845,CCCCC1C(=O)N(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)CC5CCN(CC5)CC(F)F
P51681,0.398,CCN1C(=CC(=N1)CC2=CC=C(C=C2)C(C)(C)C)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-3.322,C=CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
P51681,-1.949,CCCCC1CN(C(=O)OC12CCN(CC2)C3CCN(CC3)C(=O)C4=C(C=CC=C4C)C)CC5CCOCC5
P51681,-3.6,CC(C)(C)OC(=O)N1CCC(CC1)(CCCN2CCC(CC2)N3C4=CC=CC=C4NC3=O)C5=CC=CC=C5
P51681,-0.301,CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4=CC=CC=C4Cl)C(=O)OCC5=CC=CC=C5
P51681,-1.633,CCCCC1CN(C(=O)N1C2CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)CC5CCOCC5
P51681,-0.041,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=C(C=C5)OC(F)(F)F
P51681,-3.23,C1=CC=C(C=C1)C2=CC=C(C=C2)COC3=C(C=C(C=C3)Br)C=NN=C(N)N
P51681,-3.041,C[N+]1(CCCCC1)CCC2=CC=C(C=C2)NC(=O)C3=CC4=C(CC3)C=CC(=C4)C5=CC=CC=C5
P51681,-2.21,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)N3CCC(CC3)CC4=CC=CC=C4)C(=O)CC5=CC=C(C=C5)S(=O)(=O)C
P51681,-0.146,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=C(C=C5)O
P51681,-2.771,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=CC=C4)CC(=O)OCC5=CC=CC=C5
P51681,-1.903,CCCOC1CN(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)S(=O)(=O)C5CC5
P51681,-1.097,CC1=CC(=NC(=C1C(=O)N2CC3CN(CC3C2)CCC4(CN(C4)C(=O)C5CC(C5)(F)F)C6=CC=CC=C6)C)C(F)(F)F
P51681,-3.851,CC(C(=O)C1CC1C(C2CC=CC(=O)O2)O)OC(=O)C=CC3=CC=C(C=C3)OC
P51681,-0.56,CCN(C1CCN(CC1)C(C)CC(C2=CC=CC=C2)NC(=O)C3CCC3)C(=O)OC4=CC=C(C=C4)F
P51681,-0.491,CC1=CC=C(C=C1)C2=CC3=C(C=C2)OCCC(=C3)C(=O)NC4=CC=C(C=C4)C[N+](C)(C)C5CCSCC5
P51681,-0.114,CC1(CCN(CC1)C(=O)C2=CC=CC3=CC=CC=C32)N4CCC(CC4)N(C5=CC=CC=C5)C6=CN=CC=C6
P51681,-0.648,CCCCOCCOC1=CC=C(C=C1)C2=CC3=C(C=C2)N(CCCCC(=C3)C(=O)NC4=CC=C(C=C4)S(=O)CC5=CN=CN5CCC)CC(C)C
P51681,-1.462,C=CCN(C1CCN(CC1)CC2CN(CC2C3=CC=CC=C3)C(=O)C4CCCCC4)C5=NC=C(C=C5)C(F)(F)F
P51681,-0.38,CCCC1CC(CCC1N2CCC(C2=O)NC3=NC=NC4=C3C=C(C=C4)C(F)(F)F)N(C)C(C)C
P51681,-3.176,C1CN(CCC1(CNC(=O)NC2=CC=C(C=C2)F)O)CC3=C(C=CC(=C3)Br)OCC4=CC=C(C=C4)Cl
P51681,-1.342,COC(=O)N(CC1CCCC1)C2CCN(CC2)CC3CN(CC3C4=CC=CC=C4)C(=O)C5=CC=CC6=CC=CC=C65
P51681,-2.079,CCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC
P51681,-1.301,CC1=C(C(=NC=N1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N4C(CN(C4=O)CC5CCOCC5)C6=CC=CC=C6
P51681,0.398,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=C(C=C5)OC6CCC6
P51681,-1.531,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC(C4CCN(CC4)CC(F)(F)F)C5=CC=CC=C5
P51681,-0.38,CCCCOCCOC1=CC=C(C=C1)C2=CC3=C(C=C2)N(CCCC(=C3)C(=O)NC4=CC=C(C=C4)S(=O)CC5=NN=CN5CCC)CC(C)C
P51681,-1.061,CC(C)(C1=CC=CC=C1)C2=NNC(=C2)C3CCN(CC3)CC4CN(CC4C5=CC=CC=C5)C(C6CCCCC6)C(=O)O
P51681,-1.398,CS(=O)(=O)C1=CC=C(C=C1)CC(=O)N(CC=C)C2CCN(CC2)CCC(C3=CC=CC=C3)C4=CC=CC=C4
P51681,0.523,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C(=O)NOCCOC)C)Cl
P51681,-0.86,CC1=NC2=CC=CC=C2N1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)C(C)(C)C)C6=CC(=C(C=C6)Cl)Cl
P51681,-4.322,CC1C2C(=CC(=O)O1)C3=C(C(=O)C2=O)OC(CC3)(C)C
P51681,0,CCN1C(=CC(=N1)CC2=CC=CC(=C2)C#N)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C(=O)O)C(C)(C)C
P51681,-1.806,CC(C)(C)NS(=O)(=O)C1=C(C=C(C(=C1)C(=O)N2CCC(CC2)(CCN3CCC(CC3)N(CC=C)C(=O)NC4=CC=C(C=C4)C(F)(F)F)C5=CC(=CC=C5)F)Cl)F
P51681,-3.96,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC4(CN(C4)S(=O)(=O)C5=CC=CC=C5)C6=CC(=C(C=C6)Cl)Cl
P51681,0.12,CN(CC(CCN1CCC(CC1)N(CC=C)C(=O)NC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,-0.681,C1CCC(CC1)C(C(=O)O)N2CC(C(C2)C3=CC=CC=C3)CN4CCC(CC4)C5=CC(=NN5CC(F)(F)F)CC6=CC=CC=C6
P51681,0.046,CCC(CC)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=CC=C5
P51681,-2.602,CC1=CC=CC=C1C2CCN(CC2)CCC(CN(C)S(=O)(=O)C3=CC=CC=C3)C4=CC(=CC=C4)Cl
P51681,-1.663,CCN(C1CCN(CC1)CCC(C2=CC=C(C=C2)F)C3=CC=C(C=C3)S(=O)(=O)C)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-3.146,CCN(CC)CC1=C(C=CC(=C1)Br)OCC2=CC=C(C=C2)Cl
P51681,-1.973,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC4(CCN(CC4)C(=O)C(C)(C)C)C5=CC(=CC=C5)F
P51681,-1.875,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N(CC4=CC=CC=C4)CC5=CC=CC=C5
P51681,-3.763,CC1=C(C(=CC=C1)C)C(=O)N2CCC(CC2)N3CC(C3)N(CC4=CC=CC=C4)C(=O)C5CC5
P51681,-2.38,CC1=CC=C(C=C1)C2=CC3=C(CCC(=C3)C(=O)NC4=CC=C(C=C4)C[N+]5(CCCCC5)C)C=C2
P51681,-2.214,CC1CN(CCN1CCCN(C2=CC(=C(C=C2)C)Cl)C(=O)C3CCN(CC3)C(=O)C)C4=CC=C(C=C4)C#N
P51681,-1.431,CC1=C(C(=NC=N1)C)C(=O)N2CCC(CC2)(C)N3CCC(CC3)N4C(CN(C4=O)CC5CCOCC5)C6=CC=CC=C6
P51681,-0.204,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F
P51681,-3.38,C1CN(CCC1(C2=CC(=C(C=C2)Cl)Cl)OCCN3CCC4(CC3)C(=O)NCN4C5=CC=CC=C5)S(=O)(=O)C6=CC=CC=C6
P51681,-2,C1CC2CC(CC1N2CCC3(CCN(CC3)C(=O)C4=CC=CC=C4)C5=CC=CC=C5)N6C7=CC=CC=C7N=C6C(F)(F)F
P51681,-3.602,CCC(CN(C)S(=O)(=O)C1=CC=CC=C1)C2=CC=CC=C2
P51681,-1.798,CNC(=O)C1=CC=C(C=C1)CN2CCC(CC2)N3C(CN(C3=O)C4CCCCC4)C5=CC=CC=C5
P51681,-0.724,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(N=C(N=C3C)OC)C)C)C4=CC=C(C=C4)Br
P51681,-0.23,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)C)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C
P51681,-3.556,CN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)CC4=CC=CC=C4Cl
P51681,-3.72,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC4(CCN(C4)CC5=CC=CO5)C6=CC(=C(C=C6)Cl)Cl
P51681,-4.662,CC1=CC=C(C=C1)CN2CCN(CC2)C3=CC(=C(C=C3)OC(C)C)NC(=O)C4=NC=CN=C4
P51681,-0.176,CCN1C(=CC(=N1)CC2=C(C=C(C=C2)F)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C6CCCCC6)C(=O)O
P51681,-0.638,CS(=O)(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)NS(=O)(=O)C3=CC=C(C=C3)F)C4=CC(=C(C=C4)Cl)Cl
P51681,-2.114,CC(CCNC(=O)C1=C(C=NC=C1Cl)Cl)N2CCC(CC2)C(C3=CC=C(C=C3)C(F)(F)F)OC4=CC=CC(=N4)C(F)(F)F
P51681,0.42,CC1=NN=C(N1C2CCN(CC2)C(C)CC(C3=CC=CC=C3)NC(=O)C4CC(C4)(F)F)C(C)C
P51681,0.071,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC=CC=C5
P51681,-0.477,C=CCN(C1CCN(CC1)CCC(CN2C(=C(NC2=O)CC3=CNC4=CC=CC=C43)O)C5=CC(=CC=C5)Cl)C(=O)OCC6=CC=CC=C6
P51681,-0.176,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)OCC4=CC=C(C=C4)[N+](=O)[O-]
P51681,-0.38,CC1=C(C=NC=C1)CN(C2CCN(CC2)C(C)CCNC(=O)C3=C(C=CN=C3C)C)C4=CC=C(C=C4)OC
P51681,-0.778,CC1=CC(=CC(=C1C(=O)N2CC3CN(CC3C2)CCC(C4=CC=CC=C4)NC(=O)C5CCCC5)C)F
P51681,-0.465,CNS(=O)(=O)C1=CC=C(C=C1)CNC(=O)N(CC=C)C2CCN(CC2)CC3CN(CC3(C4=CC=CC=C4)O)C(=O)C5CCCC5
P51681,-0.146,CC1=CC=C(C=C1)C2=CC3=C(C=C2)OCCC(=C3)C(=O)NC4=CC=C(C=C4)C[N+](C)(C)C5CCOCC5
P51681,-3.544,CC(CC(CCN1CCC(CC1)N(CC=C)C(=O)OCC2=CC=C(C=C2)[N+](=O)[O-])C3=CC=CC=C3)S(=O)(=O)C4=CC=CC=C4
P51681,0,CCN1C(=CC(=N1)CC2=CC(=CC=C2)F)C3CCN(CC3)CC4CN(CC4C5=CC(=CC=C5)F)C(C6CCCCC6)C(=O)O
P51681,-1.299,CC1=C(C(=NC=N1)C)C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)C4CCCCC4)C5=CC=CC=C5
P51681,-1.785,CCCCC1CN(C(=O)OC12CCN(CC2)C3(CC4CN(CC4C3)C(=O)C5=C(C=C(N=C5C)C#N)C)C)CC6CCOCC6
P51681,-0.699,CN(C)S(=O)(=O)C1=CC=C(C=C1)CNC(=O)N(CC=C)C2CCN(CC2)CC3CN(CC3(C4=CC=CC=C4)O)C(=O)C5CCCC5
P51681,0.301,CCC(C)C(C(=O)O)N1CC(C(C1)C2=CC(=CC=C2)F)CN3CCC(CC3)C4=CC(=NN4CC)CC5=CC6=C(C=C5)OCO6
P51681,-2.19,CC1=C(C(=NC=N1)C)C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)C4CCCCC4)C5=CC=CC=C5F
P51681,-1.544,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=C(N(N=C3C)C4=CC=CC=C4)C)CC5CCCCC5
P51681,-0.58,C[N+](C)(CC1=CC=C(C=C1)NC(=O)C2=CC3=C(CCC2)C=CC(=C3)C4=CC=C(C=C4)N5CCCC5)C6CCOCC6
P51681,-2.301,C1CC(C1)CC(C(=O)O)N2CC(C(C2)C3=CC(=CC=C3)F)CN4CCC(CC4)C5=CN6C=CC=NC6=N5
P51681,-2.699,CC1=CC=C(C=C1)COC2=C(C=C(C=C2)Br)C=NN=C(N)N
P51681,-2.505,CCN(C1CCN(CC1)CCC(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)NC4=CC=C(C=C4)C
P51681,-0.079,CC1=C(C(=NC=N1)C)C(=O)NCCC(C)N2CCC(CC2)N(CC3=CSC=C3)C4=CC=C(C=C4)OC
P51681,-0.602,CCCN(C1CCN(CC1)CCC(CN(C)S(=O)(=O)C2=CC=CC=C2)C3=CC=CC=C3)C(=O)COC4=CC=CC=C4
P51681,-0.799,CC1(CCN(CC1)C(=O)C2=CC=CC3=CC=CC=C32)N4CCC(CC4)N(C5=CC=CC=C5)C6=CC=CC=C6
P51681,-4.272,CC1=CC=C(C=C1)C(=O)NCC2=C(C(=C([N+]3=C2CCC3)C)CNC(=O)C4=CC=C(C=C4)C)C
P51681,-0.866,CS(=O)(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)CC3=CC=C(C=C3)C(=O)N)C4=CC(=C(C=C4)Cl)Cl
P51681,-0.949,CCN(C1CCN(CC1)CCC(C2CCN(CC2)CC3=CC=CC=C3)C4=CC=CC=C4)C(=O)CC5=CC=C(C=C5)S(=O)(=O)C
P51681,-1.414,CC1=C(C(=NC=N1)C)C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)C4CCCCC4)C5=CC(=CC=C5)F
P51681,-0.114,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)CC4=CC=CC=C4)C5=CC=CC=C5)C)Cl
P51681,-0.643,CC1=CC(=NC(=C1C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)CC4=CC=CC=N4)C5=CC=CC=C5)C)Cl
P51681,-1,CC1CN(CCN1C(C)C2=CC=C(C=C2)C(F)(F)F)C3(CCN(CC3)C(=O)C4=C(N=C(N=C4C)C(F)(F)F)C)C
P51681,-4.556,C1CN(CCC1C2=C(C=NN2)CC3=CC=CC=C3)CC4=CC=NC=C4
P51681,-1.813,CC(C)(C)NS(=O)(=O)C1=C(C=C(C(=C1)C(=O)N2CCC(CC2)(CCN3CCC(CC3)N(CC=C)C(=O)CC4=CC=C(C=C4)S(=O)(=O)C)C5=CC(=CC=C5)F)Cl)F
P51681,-1.724,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=CC=C4)C(C5CCCCC5)O
P51681,-2.782,C1CN(CCC12CC(=O)C3=CC=CC=C23)CCC(CN4C(=C(NC4=O)C5=CC=CC=C5)O)C6=CC(=CC=C6)Cl
P51681,-3.27,CC1=C(C(=NC=N1)C)C(=O)NCCC(C)N2CCC(CC2)N3C(CN(C3=O)C4CCCCC4)C5=CC=C(C=C5)Br
P51681,-1.477,C1CN(CCC12C=CC3=CC=CC=C23)CCC(C4=CC=C(C=C4)F)C(=O)NCC5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F
P51681,-2.114,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=CC=C4)CC(C)C
P51681,-2.204,CCN(CC(CCN1CCC2(CC1)CS(=O)(=O)C3=CC=CC=C23)C4=CC(=C(C=C4)Cl)Cl)S(=O)(=O)C5=CC=CC=C5
P51681,-0.477,CC1CN(CCN1CCCN(C2=CC(=C(C=C2)C)Cl)C(=O)C3CCN(CC3)C(=O)C)CC4=CC=C(C=C4)F
P51681,-1,CC1=NC2=C(N1C3CC4CCC(C3)N4CCC5(CCN(CC5)C(=O)C6=CC=CC=C6)C7=CC=CC=C7)C=CC(=C2)F
P51681,-1.342,CCCCC1CN(CCC12CCN(CC2)C3(CCN(CC3)C(=O)C4=C(N=CN=C4C)C)C)S(=O)(=O)C5CC5
P51681,-1.114,C1CCC(CC1)N2CC(N(C2=O)C3CCN(CC3)CC4=CC=C(C=C4)OC5=CC=C(C=C5)C(=O)O)C6=CC=CC=C6
P51681,-1.778,CC1=C(C=C(C=C1)C(CCN2CCC(CC2)C3=CC=CC=C3)CN(C)S(=O)(=O)C4=CC=CC=C4)C
P51681,-2.505,C1CN(CCC1(CNC(=O)NC2=C(C=CC=C2F)F)O)CC3=C(C=CC(=C3)Br)OCC4=CC=C(C=C4)Cl
P51681,-2.763,C1CN(CCC1(C(F)(F)F)O)CC2=C(C=CC(=C2)Br)OCC3=CC=C(C=C3)Cl
P51681,-1.38,C1CCC(CC1)C(C(=O)OCC2=CC=CC=C2)N3CC(C(C3)C4=CC=CC=C4)CN5CCC(CC5)(CCCC6=CC=CC=C6)O
P51681,-2.385,CC1=C(C(=NC=N1)C)C(=O)N2CC3CN(CC3C2)CCC4(CN(C4)S(=O)(=O)C5CCCC5)C6=CC=CC=C6
P51681,-1.881,CC(=O)N1CCC(CC1)C(=O)N(CCCN2CCC(CC2)C(=O)NCCC3=CC=CC=C3)C4=CC(=CC=C4)Cl
P51681,-4.356,CCCCN1C(=O)C(NC(=O)C12CCN(CC2)CC3=CC=C(C=C3)OC4=CC=C(C=C4)C(=O)NC)C(C5CCCCC5)O
P51681,-0.021,CC(C)(C)NS(=O)(=O)C1=C(C=C(C(=C1)C(=O)N2CCC(CC2)(CCN3CCC(CC3)N(C4=CC(=CC=C4)F)C(=O)NCC5=CC=C(C=C5)C#N)C6=CC(=CC=C6)F)Cl)F
P51681,-4.675,CC1=NC2=C(C=C1)C=CC3=C2N=C(C=C3)C
P51681,-4.33,CCON=C(C1CCN(CC1)C2(CC2)CCNC(=O)C3=C(C=NC=C3Cl)Cl)C4=CC=C(C=C4)Br
P51681,-0.362,CCON=C(C1CCN(CC1)C2(CCN(CC2)C(=O)C3=C(C=NC=C3C)C)C)C4=CC=C(C=C4)Br
