GPCR,STANDARD_VALUE,smiles
P29274,-3.342,CC(C)(C)CN1C=C2C(=N1)N=C(N=C2Cl)NC(=O)C3=CC=C(C=C3)F
P29274,-1.568,CC(=O)NCCN1C2=C(C=C(C=N2)C(=O)N3CCCCC3)N=C1NC(=O)C4=CC=CC(=C4)C#N
P29274,-1.176,CC(=O)NC1=NC(=NC(=C1)N2CCCC2COC)C3=NC=CS3
P29274,-3.041,CC(C)CN1C2=C(C(=O)N(C1=O)CC(C)C)NC(=N2)C3=CN(N=C3)CC4=CC=CC=C4
P29274,-2.477,COC1=CC=CC(=C1)C2=NC(=C3C=C(SC3=N2)CN4CCC(CC4)F)N
P29274,-2.076,C1CC(C1)C(=O)NC2=NC(=NC3=C2N=NN3CC4=CC=CC=C4)C5=CC=CC=C5
P29274,-0.82,C1=CC=C(C(=C1)CN2C3=NC(=NC(=C3N=N2)C4=CC=CO4)N)[N+](=O)[O-]
P29274,-1.756,CC1=CC=C(O1)C2=NN3C=C(C=C(C3=N2)N)C(=O)N4CCCCC4
P29274,-1.041,C1CN(CCC12OCCO2)CCN3C4=C(C=N3)C5=NN(C(=O)N5C(=N4)N)CC6=CC(=CC=C6)Cl
P29274,-2.204,CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)Cl
P29274,-3.401,CCNC(=O)C1=NC(=NC2=C1SC=C2)NCC3=CN=CC=C3
P29274,-1.863,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCN4CCN(CC4)C5=CC=CC=C5)O)O
P29274,-3.322,CNC(=O)OCC1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC4=CC(=CC=C4)I)Cl)O)O
P29274,-0.491,COCCOC1=CN=C2CCN(CC2=C1)CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6
P29274,-3.389,CC1=CC=C(C=C1)C2=C(C3=C(N2)C(=O)N(C(=O)N3C)C)O
P29274,-1.739,CCCN1C(=C(SC1=S)C#N)N=CC2=CC=C(C=C2)Cl
P29274,-2.5,CCCN1C(=O)C2=C(C=C(N2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C5=CC=CC=C5)N(C1=O)C
P29274,-2.69,CCCN1C(=O)C2=C(N=C(N2C)CC3=CC=CC=C3)N(C1=O)CC4=CC=CO4
P29274,-3.418,COC1=CC(=C(C=C1)OC)CNC2=NC(=NC3=C2N=CN3C4C5CC5C(C4O)O)Cl
P29274,-2.682,CCCCN1C(=O)C2=C(N=C(N2)C3=CN(N=C3)CC4=CC(=CC=C4)C(F)(F)F)N(C1=O)C
P29274,-1.778,C1=COC(=C1)C2=NN3C(=N2)C4=C(N=C3N)N(N=C4)CCCC5=CC(=C(C=C5)O)O
P29274,-3.346,C1CC1CNC(=O)C2C(C(C(S2)N3C=NC4=C3N=C(N=C4NCC5=CC(=CC=C5)I)Cl)O)O
P29274,-1.398,CCN(C)C(=O)C1=CC2=C(N=C1)N(C(=N2)NC(=O)C3=CC=CC(=C3)C#N)CCCOC
P29274,-1.415,CCCC1CCN(C1)C2=CC(=NC(=N2)N3C(=CC(=N3)C)C)NC(=O)C
P29274,-2.185,CCCC(=O)NC1=NC(=NC(=C1)C2=CC=CS2)C3=CC=CS3
P29274,-3.477,CNC(=O)C1=NC=CC(=C1)COC2=C(C(=C(C(=N2)N)C#N)C3=CC=C(C=C3)F)C#N
P29274,-2.248,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NCC5=CC=C(C=C5)OC
P29274,0.149,C1CC(C1)C(=O)NC2=NC(=NC3=C2N=NN3CC4=CC=CC=C4F)C5=CC=CC=C5
P29274,-1.78,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2Cl)C3=CC=C(C=C3)OCC(=O)NCC4=CC=CC=C4
P29274,-2.037,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NCCCCCCO
P29274,-0.23,COCC1=CC=CC(=N1)CNC(=O)C2=NC(=NC(=C2)C3=CC=CO3)N
P29274,-0.602,C1=CC(=CC(=C1)N)CN2C3=NC(=NC(=C3C=N2)C4=CC=CO4)N
P29274,-1.602,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)N3CCCC3COC4=CC=CC=N4)C
P29274,0.2,CCOC1=CC(=C2C(=C1)OC(=C(C2=O)OCC)C3=CC=CC=C3)O
P29274,-2.279,CCCCC(=O)NC1=CC=C(C=C1)C(=O)NC2=NC=CS2
P29274,-2.086,CCOC(=O)C1=CN=C(N2C1=NC(=N2)C3=CC=CO3)NCC4=CC=C(C=C4)C
P29274,-1.699,CCN(C1=C2C(=C(C=C1)OC)N=C(S2)NC(=O)C3=CC=C(C=C3)C#N)C(=O)C
P29274,-0.778,C1CN(CCN1CCOC2=CC3=NC(=NN3C(=N2)N)C4=CC=CO4)C5=C(C=C(C=C5)F)F
P29274,-2.982,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC(=O)NN3C
P29274,-1.301,COC1=CC=CC(=C1)C2=NNC(=N2)CC3=CC=CC=C3Br
P29274,-3,COC1=CC=C(C=C1)CC(=O)NC2=NNC(=N2)C3=CC=CC=C3
P29274,-2.748,C1=CC=C2C(=C1)C(=O)C(=C(C2=O)NC3=CC=CC(=C3)C(F)(F)F)N
P29274,-1.255,C1=CC=C(C=C1)OC2=NC3=NC(=NN3C(=N2)N)C4=CC=CO4
P29274,-2.768,CC1=C(N=CC=C1)CNC(=O)C2=NC(=NC(=C2)C3=NC(=CS3)C)N
P29274,-2.2,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)I
P29274,-2.781,CC1=C(NC2=C1C(=NC(=N2)C3=CC=CC=C3)NCCN4CCNC4=O)C
P29274,-2.176,CC1CN(CC(O1)C)CC2=CC3=C(N=C(N=C3S2)C4=CC=CC(=C4)C#N)N
P29274,-1.068,CCCOC1=CC=C(C=C1)CCCN2C3=C(C=N2)C4=NC(=NN4C(=N3)N)C5=CC=CO5
P29274,-2.834,CC1=CN2C(=NC(=NC2=N1)C3=CC=CC=C3)N
P29274,-0.708,COCCOC1=CC2=C(CCN(C2)CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6)C=C1
P29274,-0.477,CC1=CC(=CC=C1)CN2C3=NC(=NC(=C3N=N2)C4=CC=CO4)N
P29274,-1.146,C1CCN(CC1)C2=C(C(=NC(=N2)N3C=CC=N3)N)Br
P29274,-2.146,CCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)OC
P29274,-3.023,CC(C)(C)C1=NC2=C(N1)C(=CC(=N2)C3=CC=CC=C3)C4=CC=CC=C4
P29274,0,C1=COC(=C1)C2=NN3C(=N2)C4=C(N=C3N)N(N=C4)CCCC5=CC=C(C=C5)[N+](=O)[O-]
P29274,-1.502,CCCCCCC#CC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O
P29274,-2.456,CC(=O)NC1=NC(=C(C=C1)C2=CC=NC=C2)C3=CC(=CC=C3)F
P29274,-1.459,CC1=CC=C(O1)C2=NC(=C3C=C(SC3=N2)CN4CCCCC4)N
P29274,-3.021,COC1=CC(=CC(=C1OC)OC)NC2=NC3=C(S2)N=CN=C3Cl
P29274,-3.756,CCOC(=O)C1=NC(=NC2=NN(C=C12)CC(C)(C)C)NC(=O)C3=CC=C(C=C3)F
P29274,-2.248,C1=COC(=C1)C2=C(C=C3C(=N2)NNC3=O)C4=NC=NC=C4
P29274,-2.12,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C5=CC=C(C=C5)C(F)(F)F
P29274,-1.041,C1=CSC(=C1)C(=O)C2=NC(=NC3=C2SC=C3)C(F)(F)F
P29274,-0.82,CC1=C(SC(=N1)C2=NC(=NC3=C2SC=C3)N(C)C)C
P29274,-1.944,C1=NC2=C(N1C3C(C(C(O3)CO)O)O)N=C(N=C2N)NN=NC(=O)N
P29274,-0.74,CC1CN(CCN1CC2=NN3C(=N2)C4=C(C(=CC=C4)OC)N=C3N)C5=CC=C(C=C5)F
P29274,-3.143,CC(C)CN1C(=O)C2=C(N=C(N2)C3=CNN=C3)N(C1=O)C
P29274,-0.041,COCCOC1=CC=C(C=C1)N2CCN(CC2)CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6
P29274,-1.996,CC1=NC2=C(C=C1)C(=O)C(=CN2)C(=O)NCC3=CC=C(C=C3)[N+](=O)[O-]
P29274,-2.82,C1CC(C1)N2C3=C(C(=NC=N3)N)N=C2Br
P29274,-0.778,C1CCC(C1)NC2=NC(=NC(=C2Br)N)N3C=CC=N3
P29274,-3.959,CN1C=C2C(=N1)N=C(N=C2Cl)N
P29274,-2.51,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCC(CC4)(C5=CC=C(C=C5)Cl)O
P29274,-0.924,CC1=CC(=CC=C1)CNC(=O)C2=NC(=NC3=C2C=CC=C3F)N
P29274,-2.188,CCNC1=NC2=C(C(=N1)C3=CC=CS3)SC=C2
P29274,-3.516,CNC(=O)C12CC1C(C(C2O)O)N3C=NC4=C3N=C(N=C4NCC5=CC(=CC=C5)Cl)C#CCCCCC6=CN(N=N6)C78CC9CC(C7)CC(C9)C8
P29274,-1.027,CCN1N=C(N=N1)C2C(C(C(O2)N3C=NC4=C3N=C(N=C4N)NC(C)CC5=CC=C(C=C5)F)O)O
P29274,-3.188,CCNC(=O)C1=CC(=CC=C1)CSC2=C(C(=C(C(=N2)N3CCCC3)C#N)C4=CC=C(C=C4)OCCO)C#N
P29274,-1.173,CCN1CCN(CC1)C(=O)C2=CC3=C(C=C2)C(=O)C4=C(N=C(N=C34)N)C5=CC=CC=C5
P29274,-1.053,CN1CCN(CC1)CC2=CC=CC3=C2C4=NC(=NC(=C4C3=O)C5=CC=CC=C5)N
P29274,-3.471,CONC1=NC(=NC2=C1N=CN2C3C(C(C(O3)CO)O)O)C#CC4=CC=CC=N4
P29274,-0.519,C1CC1C2=NC3=C(C(=N2)C4=NC=CS4)SC=C3
P29274,-0.643,C1=COC(=C1)C2=NN3C(=N2)C4=C(N=C3N)N(N=C4)CCCC5=CC=C(C=C5)C(=N)N
P29274,-3.516,CCCN1C(=O)C2=C(N=C(N2)C3=CN(N=C3)CC4=CC(=CC=C4)C(F)(F)F)N(C1=O)CC
P29274,-0.447,C1CC(N(C1)C2=NC3=C(C(=N2)C4=NC=CS4)SC=C3)CO
P29274,-1.71,C1=CC=C(C=C1)C2=C(N=NC(=N2)N)C3=CC(=CC=C3)Cl
P29274,-1.926,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCC4=CC=C(C=C4)CCC(=O)NC(CC5=CC=CC=C5)C(=O)OC)O)O
P29274,-3.041,CC(C)NC1=NC(=NC2=C1N=CN2C3C(C(C(O3)CO)O)O)C#CC4=CC=CC=C4
P29274,-2.324,C1=CC=C(C=C1)CCCN2C=C3C(=N2)N=C(N4C3=NC(=N4)C5=CC=CO5)NC(=O)CC6=CC=C(C=C6)F
P29274,-3.477,CNC(=O)C1=NC=CC(=C1)CSC2=C(C(=C(C(=N2)N)C#N)C3=CC(=C(C=C3)F)F)C#N
P29274,-1.623,CC(C)CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=CC6=CC=CC=C65
P29274,-4.255,CCOC(=O)C1=C(SC2=C1CCCC2)NC(=O)C3=C(N=C(S3)NC4=CC=C(C=C4)C)N(C)C
P29274,-3.23,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NNC(=O)C4=CC=CS4)Cl)O)O
P29274,-0.903,CCN(CC)C(=O)C1CCCN(C1)C(=O)C2=CC3=NC(=NN3C(=C2)N)C4=CC=C(O4)Br
P29274,-2.86,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2Cl)C3=CC=C(C=C3)OCC(=O)NC4=CC=CC=C4F
P29274,-0.462,CC1=CC=C(O1)C2=NC(=C3C=C(SC3=N2)CC4=CC=CC=C4Cl)N
P29274,-3.785,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3NCCCCCCCCCCNC4=CC=C(C5=NON=C45)[N+](=O)[O-])O)O
P29274,-0.362,CC1=CC=C(C=C1)C2=NN3C(=NC4=C(N3C2=O)C=C(C=C4)Cl)N
P29274,-3.314,C1=CC=C(C=C1)CCN2C=C3C(=N2)N=C(N=C3Cl)NC(=O)C4=CC=C(C=C4)F
P29274,-0.618,CCCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=CS5
P29274,-3.52,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)COC(=O)NC4=CSC=C4
P29274,-2.76,CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC6=C(C=C5)OCO6
P29274,-1.699,CCCCCNC1=NC=C(C2=NC(=NN21)C3=CC=CO3)C(=O)OCC
P29274,-3.675,CCN1C2=C(C=C(C=C2)S(=O)(=O)[O-])C(C1=CC=CC=CC3=[N+](C4=CC=CC=C4C3(C)C)CCCCCC(=O)NCCNC(=O)CCC#CC5=NC6=C(C(=N5)NCC7=CC(=CC=C7)Cl)N=CN6C8C9CC9(C(C8O)O)C(=O)NC)(C)C
P29274,0.699,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)C3=CC=C(C=C3)OCCN4CCCC4
P29274,-2.398,C1COCCN1CC2=CC3=C(N=C(N=C3S2)C4=NC=CS4)N
P29274,-2.201,CC(C)CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)C(C5=CC=CC=C5)C6=CC=CC=C6
P29274,-2.34,CCN1C(=O)C2=C(N=C(N2C)CC3=CC=CO3)N(C1=O)CC4=CC=CS4
P29274,-0.568,CC1=CC=C(O1)C2=NC(=CC(=N2)NC(=O)COC3=NC(=CC(=N3)C)C)N4C(=CC(=N4)C)C
P29274,-2.623,C1C(C(C(S1)N2C=NC3=C2N=CN=C3NCC4=CC(=CC=C4)Br)O)O
P29274,-1.459,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)COC(=O)NC4=CC=CC=C4
P29274,-2.568,C1=CC(=CC=C1CC(=O)NC2=CC=C(C=C2)CC(=O)NCCN)NC3=NC=NC4=C3N=CN4C5C(C(C(O5)CO)O)O
P29274,-0.176,C1=CC(=CN=C1)C2=CC=C(C=C2)CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6
P29274,-1.82,C1=CC=C(C=C1)C2=CC(=O)C3=C(N2)N=C(C=C3)Br
P29274,-3.979,C1=CC=C(C=C1)C(C2=CC(=NC3=CC=CC=C32)C(F)(F)F)O
P29274,-3.817,C1C(C(C(O1)N2C=NC3=C2N=CN=C3NCC4=CC(=CC=C4)F)O)O
P29274,-0.954,C1=CC=C(C=C1)CC2=CC3=C(N=C(N=C3S2)C4=CN=CO4)N
P29274,-1.362,CN(C)C1=NC(=C2C(=N1)N(C=N2)C(=O)NCC3=CC=CC=C3)C4=CC=CO4
P29274,-1.708,C1CCN(CC1)C(=O)C2=CC3=C(N=C2)N(C(=N3)NC(=O)C4=CC=CC(=C4)C#N)CCCO
P29274,-3.886,CN1CCN(CC1)C2=NC3=NN(C=C3C4=NC(=NN42)C5=CC=CO5)C
P29274,0.222,C1=CC=C2C(=C1)C3=C(C2=O)C(=NC(=N3)N)C4=CC=CS4
P29274,0.398,COCCOC1=CC(=C(C=C1)N2CCN(CC2)CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6)F
P29274,-2.681,CNC(=O)C12CC1C(C(C2O)O)N3C=NC4=C3N=C(N=C4NCC5=C(C=CC(=C5)I)Cl)Cl
P29274,-1.87,C1=COC(=C1)C2=NN3C(=N2)C4=C(C=CC(=C4)Cl)N=C3NC(=O)CCCC5=CN(N=N5)CCCCCCNC(=O)C6=CC(=C(C=C6)C7=C8C=CC(=N)C(=C8OC9=C7C=CC(=C9S(=O)(=O)O)N)S(=O)(=O)O)C(=O)O
P29274,-3.929,C=CCCN1C=NC2=C1N=CN=C2N
P29274,-2.292,C1=CC=C(C=C1)CCN2C=C3C(=N2)N=C(N4C3=NC(=N4)C5=CC=CC=C5)N
P29274,-3.718,CC1=CC=C(C=C1)NC2=NC3=CC=CC=C3C4=C2NC(=N4)C5CCCC5
P29274,-2.859,C1=CC=C(C=C1)N2C=C3C(=N2)C(=NC(=N3)CCCC4=CC=C(C=C4)O)N
P29274,-0.301,CC1=CN=C2CCN(CC2=C1)CCN3C4=C(C=N3)C5=NC(=NN5C(=N4)N)C6=CC=CO6
P29274,-0.362,C1=CC=C(C=C1)C2=NC3=C(C(=N2)NC(=O)C4=COC=C4)N=NN3CC5=CC=CC=C5F
P29274,-1.544,C1CC1C(=O)NC2=NC(=C(C=C2)Br)C3=CC=CO3
P29274,-3.377,COCCCN1C2=C(C=C(C=C2)C(=O)NCC3=CC(=CC=C3)OC)N=C1NC(=O)C4=CC(=CC=C4)OC
P29274,-3.398,CCCN1C(=O)C2=C(N=C(N2)C3=CN(N=C3)CC4=CC(=CC=C4)F)N(C1=O)CC
P29274,-2.246,COC1=CC=C(C=C1)NC(=O)NC2=NC3=NN(C=C3C4=NC(=NN42)C5=CC=CO5)C=C
P29274,-1.519,C1=COC(=C1)C(=O)C2=NC(=NC3=C2SC=C3)C(F)(F)F
P29274,-1.665,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3N)NCCC4=CC=C(C=C4)CCC(=O)O)O)O
P29274,-2.575,CCCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC6=C(C=C5)OCO6
P29274,-5.465,CN1C2=C(C(=O)N(C1=O)C)N(N=N2)C3CCCC3
P29274,-3.404,C1CCNC(C1)C(C2=CC(=NC3=C2C=CC=C3C(F)(F)F)C(F)(F)F)O
P29274,-2.037,CC1=CC=C(O1)C2=NC(=C3C=CSC3=N2)N
P29274,-3.685,C1CC1CC(C2CC2)NC3=NC(=NC4=C3N=CN4C5C6CC6C(C5O)O)Cl
P29274,-0.462,C1=CN(N=C1)C2=CC(=NC(=N2)C3=CC=CO3)N
P29274,-3.689,CNC(=O)C1C(C(C(S1)N2C=NC3=C2N=C(N=C3NC4CC4)Cl)O)O
P29274,-4.243,CN1C=C2C(=N1)N=C(N=C2Cl)N(C(=O)C3=CC=CC=C3)C(=O)C4=CC=CC=C4
P29274,-3.556,COC1=C(C=C(C=C1)C2=CC(=O)N=C(N2)NC3=CC=CC=C3)OC
P29274,-1.531,CCN(C1CCCCC1)C(=O)C2=C(C=C(C=C2)C(=O)C3=CN=C4N3C=C(C=C4)F)Cl
P29274,-3.477,CCCOC1=CC=CC(=C1)C2=C(C(=NC(=C2C#N)SCC3=CC(=NC=C3)C(=O)NC)N)C#N
P29274,-3.563,C1=CC=C(C=C1)CNC2=NC=C(C3=NC(=NN32)C4=CC=CO4)C(=O)O
P29274,-4.7,COC1=CC(=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)OC)OC)OC)OC
P29274,-0.812,CCN1C(=O)C2=C(NC1=O)N=C(N2)C3=CC=C(C=C3)S(=O)(=O)N4CCN(CC4)CC5=CC=C(C=C5)Cl
P29274,-2.38,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=C2)C3=CC=C(C=C3)OCC(=O)NC4=CC=C(C=C4)CC(=O)OCC
P29274,0.222,C1CN(CCN1CCN2C3=C(C=N2)C4=NC(=NN4C(=N3)N)C5=CC=CO5)C6=C(C=C(C=C6)F)F
P29274,-2.207,C=CCN1C(=O)C2=C(N=C3N2C=CC=C3)N(C1=O)CC4=CC=CC=C4
P29274,-3.778,CC(C)CN1C2=C(C(=NC=N2)N)N=C1Br
P29274,1.523,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NCC(C4=CC=CC=C4)C5=CC=CC=C5)NCCC6=CN=CN6)O)O
P29274,-1.491,CCCCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5=CC=C(C=C5)C(F)(F)F
P29274,1,C1=CC=C(C=C1)C2=C3C(=NC(=N2)N)C4=CC=CC=C4C3=O
P29274,-3.061,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)N(CC5=CC=CC=C5)CC6=CC=CC=C6
P29274,-0.574,C1=CC(=C(C(=C1)F)CN2C=NC3=C(N=C(N=C32)N)C4=CC=CO4)F
P29274,-4.017,CC(=O)C1=CC=C(C=C1)C#CC2=NC3=C(C(=N2)NOC)N=CN3C4C(C(C(O4)C(=O)NC)O)O
P29274,-2.721,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)NC5CCN(CC5)CC6=CC=CC=C6
P29274,-2.951,CN1C2=C(C(=O)N(C1=O)C)NC3=C2N=CC=C3
P29274,-2.328,COC1=CC=CC(=C1)N2C3=NC(=NC=C3N(C2=O)CC4=C(C=CC=C4F)F)NC5CCCC5
P29274,-2.882,CC1=CC=CC=C1CNC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O
P29274,-1.756,CC1=NC(=CS1)C2=NC(=C3C=C(SC3=N2)CC4=CC=CC=C4)N
P29274,-2.591,C1CN(CCC1F)CC2=CC3=C(N=C(N=C3S2)C4=CC=C(C=C4)C#N)N
P29274,-1.38,COC1=CC=CC(=C1)N2C3=NC(=NC=C3N(C2=O)CC4=CC=CC=C4OC)NC5CC5
P29274,-1.279,C1=CC=C(C=C1)C2=C(C(=NC(=N2)C3=CC=CC=C3)N)C#N
P29274,0.155,C1=CC2=C(C(=C1)CNC(=O)C3=NC(=NC4=C3C=CC=C4Br)N)N=CC=C2
P29274,-2.431,C1CCC(CC1)CN=NC2=NC3=C(C(=N2)N)N=CN3C4C(C(C(O4)CO)O)O
P29274,-2.845,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O
P29274,-2.1,CC(C1=CC=CC2=C1N=CC=C2)NC(=O)C3=NC(=NC4=C3C=CC=C4F)N
P29274,-4.255,CCCN1C2=C(C3=NC(CN3C1=O)C(C)C)NC(=N2)C45CCC(CC4)(CC5)CCC(=O)O
P29274,-2.462,COC1=CC=CC(=C1)C2=CC(=NC(=N2)NCC3=CC=C(C=C3)F)C(F)(F)F
P29274,-2.049,C1CCC(CC1)NC2=NC3=NC(=NN3C(=N2)NCC4=CC=C(C=C4)F)C5=CC=CO5
P29274,-2.875,CN1C=C2C3=C(C(=CC=C3)OCC4=CC=CC=C4)N=C(C2=N1)N
P29274,-3.617,C1CCC(CC1)NC2=NC3=C(C=C(C=C3)Cl)C4=CN(N=C42)C5=CC=CC=C5
P29274,-2.542,C1CCCN(CC1)C(=O)C2=CC3=C(C=C2)C(=CN3)C4=CN=C5N4C=C(C=C5)F
P29274,-2.947,CN1C=C2C(=N1)N=C(N=C2NC(=O)C3=CC(=CC=C3)Cl)C4=CC=CC=C4
P29274,-2.944,C1CC1C(=O)NC2=CN=C(C(=N2)C3=NC=CO3)C4=CC=NC=C4
P29274,-1.778,C1=CC=C(C=C1)C2=C(C(=NC3=C2OC4=CC=CC=C43)N)C#N
P29274,-3,COC1=CC=CC(=C1)C#CC(=O)NC2=NC3=CC=CC=C3C(=O)S2
P29274,-1.415,CC(C1=CC=CC=C1)NC(=O)N2C=NC3=C(N=C(N=C32)N)C4=CC=CO4
P29274,-2.236,C1=CSC(=C1)C2=NC(=NC3=C2SC=C3)NCCO
P29274,-2.85,CSC1=NC2=NC3=C(CN(CC3)CC4=CC=CC=C4)C(=O)N2N1
P29274,-2.083,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CC=C4)N
P29274,-2.69,CCN1C(=O)C2=C(N=C(N2)C3=CC=CO3)N(C1=O)CCCOC
P29274,-2.665,CC(C)N1C=C(N=C1)CCNC2=NC3=C(C(=N2)NCC(C4=CC=CC=C4)C5=CC=CC=C5)N=CN3C6CC(C(C6O)O)NC(=O)C(C)(C)C
P29274,-2.799,C1=CC=C(C=C1)C2=C(C(=NC3=C2SC(=C3C(=O)N)NC4=CC=CC=C4)N)C#N
P29274,-1.646,C1OC2=C(O1)C=C(C=C2)C3=C(C(=NC(=N3)C4=CC=CC=C4)N)C#N
P29274,-1.591,C1CCC(C1)NC2=NC3=C(C(=N2)NCCC4=CC(=CC=C4)Cl)N=CN3C5C(C(C(O5)CO)O)O
P29274,-2.699,CCCCC#CC1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CSCC)O)O
P29274,-1.435,C1CCC(C1)C(=O)NC2=NC(=C(C(=N2)C3=CC4=C(C=C3)OCO4)C#N)C5=CC=CC=C5
P29274,-1.785,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CN(N=C3)CC4=CC=C(C=C4)OC
P29274,-0.643,CCN(CC)C1CCN(C1)CC(=O)NC2=NC(=NC(=C2)N3C(=CC(=N3)C)C)C4=CC=C(O4)C
P29274,-2.301,COC1=CC=CC=C1NC(=O)NC2=NNC(=N2)C3=CC=CC=C3
P29274,-2.642,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)N3CCCC3COC4=CC=CC=N4)C
P29274,-3.146,CCN1C(=CC(=O)C2=C1N=C(C=C2)OCC)C3=CC=CC=C3
P29274,-3.322,CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3=CC=CC=C3
P29274,-1.88,CN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=C(C=C5)C(F)(F)F
P29274,-3.215,C1CCC(C1)NC2=NC(=NC3=C2N=CN3C4C5CC5C(C4O)O)Cl
P29274,-3.186,CC1(C(C(OC1N2C=NC3=C2N=CN=C3NCC4=CC(=CC=C4)I)C(=O)NC)O)O
P29274,-0.307,CC(C)CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)CC5=CC=CS5
P29274,-2.338,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=CN=C3N)(C)O)O
P29274,-3.82,C1CC(NC1)CC(=O)NC2=CC=C(C=C2)C(=O)NC3=NC=CS3
P29274,-1.207,CC(C)CCN1C=C2C(=N1)N=C(N3C2=NC(=N3)C4=CC=CO4)NC(=O)COC5=CC=C(C=C5)Cl
P29274,-0.301,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)C)C3=CC(=CC(=C3)F)O)C
P29274,-1.633,C1=CC=C(C=C1)C(=O)C2=C(N=C(S2)NCC3=CC=CO3)C4=CC=CO4
P29274,-1.699,CC1=CC(=NN1C2=NC(=CC(=N2)NC(=O)CC(C)C)N3CCCC3COC)C
P29274,-3.488,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=C(C=C(C=C3)OCC(=O)NC4=CC=C(C=C4)Br)OC
P29274,-2.19,CN1C2=C(C(=O)N(C1=O)C)NC(=C2)C3=CC=C(C=C3)OCC(=O)N4CCN(CC4)C5=CC(=CC=C5)Cl
P29274,-3.823,CCNC(=O)C1C(C(C(O1)N2C=NC3=C2N=C(N=C3NOC)C#CC4=CC=CC=C4)O)O
P29274,-3.648,CCNC1=NC(=NC2=C1N=CN2C3C(C(C(O3)CO)O)O)C#CC4=CC=CC=C4
