GPCR,STANDARD_VALUE,smiles
Q9H244,-2.703,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=CC=C3)C(F)(F)F
Q9H244,-1.944,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)NC(C)CN(C)C)C
Q9H244,-2.13,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=CC=C3)C
Q9H244,-0.869,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)S(=O)(=O)CC
Q9H244,-1.146,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN
Q9H244,-1.792,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=O)C=C(N2)C3=CC=CC=C3
Q9H244,-2.814,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCC(CC3)C(=O)N(CC)CC)C4=CC=CC=C4
Q9H244,-1.544,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)NC3CCN(CC3)C(C)C)C4=CC=CC=C4
Q9H244,-2.634,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CN(CC)CC
Q9H244,-3.505,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=CC=C3Cl)Cl
Q9H244,-2.631,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)CN4CCOCC4
Q9H244,-0.833,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC3=C(C=CC(=C3)C)C(=C2)OC(C)(C)C(=O)O
Q9H244,-0.699,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)C
Q9H244,-1.748,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C4=NC=C(N4)C)C5=CC=CC=C5
Q9H244,-3.742,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=C(C=C(C=C3)F)F)C
Q9H244,-2.324,CCCCCCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)COP(=O)(O)O)OC(O4)C#CC5=CC=CC=C5
Q9H244,-1.146,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCN(CC3)C(=O)N(C)C)C4=CC=CC=C4
Q9H244,-4.052,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC(=C(C=C4)F)F)N=NN2C5C(C(C(C5O)OCCO)O)O
Q9H244,-0.69,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CC(=O)N(C)C
Q9H244,-4,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC=C(C=C4)NC5=NC=CC=N5)S(=O)(=O)[O-])N
Q9H244,-1.881,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN6CCCC6C5)C
Q9H244,-1.23,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCC(C4)C(=O)N
Q9H244,-3.639,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)OCCCN4CCOCC4
Q9H244,-4.11,CC(C)OC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCO
Q9H244,-1.94,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N(C)CCO
Q9H244,-3.284,COC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)Cl
Q9H244,-1.041,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CCOC
Q9H244,-0.633,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)NC(C)C
Q9H244,-3.561,CCC(=O)ON1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=C2)C3=CC=CC=C3
Q9H244,0.155,CSCCNC1=NC(=NC2=C1N=CN2C3C(C(C(O3)COP(=O)([O-])OP(=O)(C(P(=O)([O-])[O-])(Cl)Cl)[O-])O)O)SCCC(F)(F)F
Q9H244,-1.826,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC3=CC=CC=C3C(=C2)OCC(=O)N4CCCC4C(=O)NCC(F)(F)F
Q9H244,-4,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC=CC=C4O)S(=O)(=O)[O-])N
Q9H244,-1.785,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)NCCN5C=CN=C5)C
Q9H244,-4.461,C1CCC(C1)CCOC(=O)N2CCN(CC2)C(=O)C(CCC(=O)O)NC(=O)C3=CC(=CC(=N3)C4=CC=CC=C4)N5CCC(CC5)O
Q9H244,-3.486,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C6C(C(O5)N7C=CC(=NC7=O)N)OC(O6)CC8=CC=CC=C8
Q9H244,-2.045,CCOC(=O)N1CCN(CC1)C(=O)C(C)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-1.672,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N(C)C5CCN(C5)C)C
Q9H244,-3.408,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCN(CC3)CCOC)C4=CC=CC=C4
Q9H244,-1.845,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)SC4CCCCC4
Q9H244,-1,C1=CC=C(C=C1)S(=O)(=O)CCCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-3.658,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)C(C)C)C(F)(F)F
Q9H244,-1.982,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC
Q9H244,-3.207,CCC(=O)ON1CCN(CC1)C(=O)CNC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-3,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OP(=O)([O-])OCC4C(C(C(O4)N5C=NC6=C5N=CN=C6N)O)O)O)O
Q9H244,-3.608,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCN(CC3)C)C4=CC=CC=C4
Q9H244,-0.505,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N4CCC(CC4)OC
Q9H244,-1.898,C#CCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-3.38,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=CC=C3OC)Cl
Q9H244,-1.973,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N(C)CCNC)C
Q9H244,-2.628,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NCC3=CC=CC=C3)C(F)(F)F
Q9H244,-0.591,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)C4CC4COC
Q9H244,-0.7,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC=CC=C4)N=NN2C5CC(C(C5O)O)CO
Q9H244,-2.763,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CN(CC5CC5C(=O)O)CC6CC6C(=O)O)OC(O4)C=CC7=CC=CC=C7
Q9H244,-2.009,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CC(NC(C5)C)C)C
Q9H244,-1.079,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NCCC
Q9H244,-1.973,CCOC1=CC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCC)C3=CC=CC=C3
Q9H244,-2.817,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCC(CC3)CNC)C4=CC=CC=C4
Q9H244,0.194,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CC(C4)C(=O)N
Q9H244,-3.121,C1=CC2=NC3=C(C=C2C=C1OCCCCC#N)NC(=O)N3
Q9H244,-0.398,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCC4CCCNC4
Q9H244,-2.27,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N(C)C
Q9H244,-1.748,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NC(C)CO
Q9H244,-2.775,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC(C)(C)C3=CC=CC(=C3)C(=C)C)Cl
Q9H244,-2.451,CCC1=CC2=C(N=C(N=C2S1)N3CCC(CC3)N)N4CCN(CC4)C(=O)C5=CC=C(C=C5)C6=CC=CC=C6
Q9H244,-0.929,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CCN(C)C
Q9H244,-2.526,CCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C
Q9H244,-1.23,CCCC(=O)C1=C(N(N=C1)C2=NN=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C
Q9H244,-2.86,CCCC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(S3)Cl)Cl
Q9H244,-0.903,CCCCNC(=S)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC=CC(=N2)C3=CC=CC=C3
Q9H244,-1.875,CCCC(=O)C1=C(N(N=C1)C2=CC(=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C(=O)O)C
Q9H244,-2.653,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(C=C3)Cl)Cl
Q9H244,-0.519,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CC(C4)N5CCOCC5
Q9H244,-2.925,CC(C)(C)OC(=O)CCC(C(=O)N1CCN(CC1)S(=O)(=O)C2=CC=CC=C2)NC(=O)C3=CC=CC(=N3)C4=CC=CC=C4
Q9H244,-4.111,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=CC(=NC4=O)NC(=O)NC5=CC=C(C=C5)F)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC6C(C(C(O6)N7C=CC(=O)NC7=O)O)O
Q9H244,-4.003,CCCC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)C3(CC3)C4=CC=CC=C4)C
Q9H244,-2.029,CCOC(=O)N1CCN(CC1)C(=O)CNC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-0.799,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)CCOCCC
Q9H244,-0.38,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)C(=O)N(C)C
Q9H244,-2.763,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=CC=C3Cl)C(F)(F)F
Q9H244,-3.43,COC(=O)C=CC=CC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-1.872,COC(=O)CCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-2.681,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)OC(=O)C3=CN(C4=C3C=C(C=C4)Cl)CC(=O)N5CCN(CC5)C)C
Q9H244,-1.845,CN1C2=C(NC1=O)N=C3C=CC(=CC3=C2)OCCCC(=O)N(C)C4CCCCCC4
Q9H244,-3.104,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CO)OC(O4)C=CC5=CC=CC=C5
Q9H244,-3.394,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CS(=O)(=O)CC(=O)O)OC(O4)C=CC5=CC=CC=C5
Q9H244,-2.875,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N(C)C
Q9H244,-2.009,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC3=CC=CC=C3C(=C2)OCC(=O)N4CCCC4C5=CC=CC=C5
Q9H244,-4.259,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NCCN(C)C
Q9H244,-1.134,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)COP(=O)(O)O)OC(O4)C=CC5=CC=CC=C5
Q9H244,-2.483,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)N(C)C(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)O)C
Q9H244,-0.114,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C(=O)C
Q9H244,-3.312,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NCC3=CC=CC=C3)Cl
Q9H244,-4.763,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCC=C
Q9H244,-2.279,CN(C)C(=O)CCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-3.876,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)OCCN(CC)CC
Q9H244,-3.26,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C6C(C(O5)N7C=CC(=O)NC7=O)OC(O6)CC8=CC=CC=C8
Q9H244,-3.666,C1=CC=C(C=C1)CC2OC3C(OC(C3O2)N4C=CC(=O)NC4=O)COP(=O)(O)OP(=O)(O)OP(=O)(O)OCC5C6C(C(O5)N7C=CC(=O)NC7=O)OC(O6)CC8=CC=CC=C8
Q9H244,-2.504,CCC1=CC2=C(N=C(N=C2S1)NC(=O)NCCC(=O)O)N3CCN(CC3)C(=O)COC4=CC=CC(=C4)OC
Q9H244,-2.352,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC(=CC=C3)Cl)Cl
Q9H244,-0.7,C1C(C(C(C1N2C3=C(C(=NC(=N3)SCCC(F)(F)F)NC4CC4C5=CC(=C(C=C5)F)F)N=N2)O)O)CO
Q9H244,-1.705,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=C(C=C4)NC5=NC=CC=N5)S(=O)(=O)[O-])S(=O)(=O)[O-])N
Q9H244,-1.82,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCN(CC5)CC)C
Q9H244,-4.427,CN1C2=C(N=C3C=CC(=CC3=C2)OCCCC(=O)N(C)C4CCCCC4)N(C1=O)C
Q9H244,-2.1,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)COP(=S)(O)OP(=O)(C(P(=O)(O)OP(=O)(OCC4C(C(C(O4)N5C=NC6=C5N=CN=C6N)O)O)S)Cl)O)O)O
Q9H244,-0.839,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCCNC4
Q9H244,-2.288,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)NCCN5CCCC5)C
Q9H244,-0.886,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N4CCCC4
Q9H244,-3.246,CCOC(=O)C1=CN=C(C(=C1)C#N)N2CCN(CC2)C(=O)NC3=CC=CC=C3
Q9H244,-1.079,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCN(CC4)C(=O)N(CC)CC
Q9H244,-0.74,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N(C)C
Q9H244,-2.978,CC(=O)OCCCCOC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-0.255,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC(=O)N(C)C4CCOC4
Q9H244,-0.447,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)CCCCCO
Q9H244,-3.001,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)COCCOC
Q9H244,-3.407,CCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)CNCC5=CC=CC=C5F)OC(O4)C=CC6=CC=CC=C6
Q9H244,-1.58,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)C(=O)NS(=O)(=O)CC3=CC=C(C=C3)F)C
Q9H244,-3.839,C1C2=C(C=CC(=C2)OCCCC(=O)O)NC3=NC(=O)CN31
Q9H244,-0.556,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OC4CCN(CC4)C(=O)OC
Q9H244,-0.079,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N5CCC5
Q9H244,-0.839,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCCCO
Q9H244,-4.839,CCCC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCCN4CCN(CC4)C
Q9H244,-3.477,CC1=C(C=CC2=C1OC(=CC2=O)N3CCOCC3)OCCN4CCCCCC4
Q9H244,-0.58,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)CCCO
Q9H244,-0.525,COC(=O)CN(C1CCCCC1)C(=O)CCCOC2=CC3=CC4=C(NC(=O)N4)N=C3C=C2
Q9H244,-3.681,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NCC3=CC=C(C=C3)OC)Cl
Q9H244,-1.978,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCCN(CC5)C)C
Q9H244,-3.47,C1=CC2=NC3=C(C=C2C=C1CCCCCO)NC(=O)N3
Q9H244,-3.681,CCOC(=O)C1=CC(=C(N=C1)N2CCN(CC2)C(=O)NC3=CC=C(C=C3)C(C)C)Cl
Q9H244,-2.955,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)OC
Q9H244,-1.204,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(C4)OC
Q9H244,-3.061,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NC(=CC(=N2)N3CCC(CC3)C(=O)N)C4=CC=CC=C4
Q9H244,-2.322,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCC(CC2)NC(=O)NS(=O)(=O)C3=CC=C(C=C3)Cl)C
Q9H244,-2.375,CCCCCCNC(=O)NC1=NC=NC2=C1N=CN2C3C4C(C(O3)COP(=O)(O)O)OC(O4)C=CC5=CC=CC=C5
Q9H244,-2.304,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)N4CCC(CC4)CCN(C)C
Q9H244,-1.663,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCNC(C5)C)C
Q9H244,-3.435,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N)C3=CC=CC=C3
Q9H244,-4.702,CN1C2=C(NC1=O)N=C3C=CC(=CC3=C2)OCCCS(=O)(=O)C4=CC=CC=C4
Q9H244,-2.643,CCOC(=O)C=CC1=CC2=CC3=C(NC(=O)N3)N=C2C=C1
Q9H244,-0.544,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(C4)OCC(=O)N(CC)CC
Q9H244,-0.978,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CC(C2)NC(=O)NS(=O)(=O)C3=CC=C(S3)Cl)C
Q9H244,-3.117,CC1=CC(=CC=C1)N2CCN(CC2)C(=O)C(CCC(=O)O)NC(=O)C3=CC=CC(=C3)C4=CC=CC=C4
Q9H244,-3.803,CCCSC1=NC2=C(C(=N1)NC3CC3C4=CC(=C(C=C4)F)F)N=NN2C5C(C(C(C5F)OCCO)O)O
Q9H244,-0.568,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCCNC4
Q9H244,-2.228,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NCCO
Q9H244,-0.477,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)OC(C)(C)C)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NC(=O)N4CCOCC4
Q9H244,-0.623,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N5CCCC5
Q9H244,-2.41,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=NC(=N2)C3=CC=CC=C3)NCCN4CCOCC4
Q9H244,-0.041,CCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)C(=O)N(CC)CC
Q9H244,-2.061,CCCC(=O)C1=C(N(N=C1)C2=CC=C(C=C2)NC(=O)C3=CN(C4=C3C=C(C=C4)C)CC(=O)N5CCC(CC5)NC)C
Q9H244,-2.286,CCCCOC(=O)N1CCC(C1)NC(=O)C(CCC(=O)O)NC(=O)C2=NN(C(=C2)OCC(=O)N3CCCC3C(=O)NC4CCC4)C5=CC=CC=C5
Q9H244,-1.996,CCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)NCCOC
Q9H244,-3.83,C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=C(C=C3NC4=CC(=CC=C4)Cl)S(=O)(=O)[O-])N
Q9H244,-3.96,CN1C2=C(NC1=O)N=C3C=CC(=CC3=C2)OCCCCC(=O)OC
Q9H244,-3.826,COCCOC1=CC(=NC(=C1)C(=O)NC(CCC(=O)O)C(=O)N2CCN(CC2)C(=O)OCC=C)C3=CC=CC=C3
Q9H244,-1.079,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)CCN(C)C
Q9H244,-0.114,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)OCC4CCN(CC4)C(=O)OCC
Q9H244,-1.987,CCOC(=O)C1=C(N=C(C(=C1)C#N)N2CCN(CC2)C(=O)NS(=O)(=O)C3=CC=C(C=C3)Cl)C(F)(F)F
Q9H244,-1.041,CCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCCC(C4)N5CCCC5
Q9H244,-1.519,CCCCCCOC(=O)N1CCN(CC1)C(=O)C(CCC(=O)O)NC(=O)C2=CC(=CC(=N2)C3=CC=CC=C3)N4CCC(CC4)COC
