GPCR,STANDARD_VALUE,smiles
P08908,-0.602,CC1=C(C(=CC=C1)F)OC2=C(C(=CC=C2)F)OC3CCNC3
P08908,-2.17,CC1=C(SC2=C1C(=O)NC(=N2)CCCCCN3CCC(CC3)CC4=CC=CC=C4)C
P08908,-0.3,C1CN(CCC1CNCC2=CC=CC(=N2)C3=CN=CO3)C(=O)C4=CC(=C(C=C4)Cl)Cl
P08908,-0.867,COC1=C(C(=CC=C1)OC)OCCNCC2C(SC3=CC=CC=C3C2=O)C4=CC=CC=C4
P08908,-1.9,CCCN1C(CN(CC1C)C2=C(C=C3CCN(C3=C2)C(=O)C4=CC=C(C5=CC=CC=C54)C6=NC(=CC=C6)C)OC)C
P08908,-2.82,CN1CCC(CC1)C2=CNC3=C2N=C(C=C3)NC(=O)C4CCCCC4
P08908,-0.613,COC1=CC=CC2=C1C(C(CC2)NCC3CC3)CC=C
P08908,-0.5,CC1=NC2=C(C=C1)C(=CC=C2)N3CCN(CC3)CCCC4=C5C(=CC=C4)NC(=O)CO5
P08908,-2.551,CC(C)C1=CC=CC=C1OCCN2CCC(CC2)NS(=O)(=O)C3=CC=CC(=C3)F
P08908,-4.38,C=CCN1C2=C(C=C(C1=O)C#N)C(=O)N3C=CC=CC3=N2
P08908,-0.7,C1CNC(=NC1)NCCCCCNCC2CCC3=CC=CC=C3O2
P08908,-1.342,COC1=CC2=C(C=C1)N=C(C=C2)NCCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-0.225,C1CN(CCN1CCCCOC2=C(C=C3CNC(=O)C3=C2)Cl)C4=CC=CC5=C4C(=CC=C5)F
P08908,-1.996,C1CN(CCN1)C2=CC=CC=C2C3=CC=CC=C3
P08908,-1.903,CCCN(CCC)C1CC2=C3C(=CC=C2)NC(=S)N3C1
P08908,-2.491,C1CN(CCN1CCOCCO)C2=NC3=CC=CC=C3SC4=CC=CC=C42
P08908,-2.505,CCCN1CCC2=CC=CC3=C2C1CC4=C3C5=C(C=C4)C=C(O5)C
P08908,-4.8,C1CN(CCN1CC2=CC=CC=C2)C3=NC4=C(C5=C(C=C4)N=CC=C5)N6C3=CC=C6
P08908,-2.644,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=C(C=CC=N3)C=C2)C4=C(C(=CC=C4)Cl)Cl
P08908,-1.471,C1CC(C1)N(CCCC2=CNC3=C2C=C(C=C3)F)C4CC5=C(C=CC=C5OC4)C(=O)N
P08908,-0.1,C1CN(CC1COC2=CC3=C(C=C2)OCC(=O)N3)CCOC4=CC=CC5=C4C=CC=N5
P08908,-2.978,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)C(F)(F)F
P08908,-1,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=C(S3)I
P08908,-4.996,C1CN(CCN1CC2=CC=CC=C2)CC(=O)C3=CC=C(C=C3)Br
P08908,-2.851,C1CN(CC2=CC=CC=C21)CCCC(=O)C3=CC=CC=C3
P08908,-4.996,CC(=O)C1=CC=C(C=C1)NC(=O)CC2C(=O)N(C(=NC3=CC=CC=C3)S2)CCOC
P08908,-1.929,C1CC2=C(C=CC=C2N3CCN(CC3)CC4=CC=CC(=C4)C5=CC=CC=C5)NC1
P08908,-1.32,COC1=C(C(=CC=C1)OC)OCCNCCOC2=CC=CC=C2OCC3=CC(=CC=C3)[N+](=O)[O-]
P08908,-2.329,C1CC(C1)NC(=O)C2=C3CC(COC3=C(C=C2)F)N(CCCC4=CNC5=C4C=C(C=C5)F)C6CCC6
P08908,-2.982,COC1=CC(=C2C3=C1CC(CC3CO2)N)Br
P08908,-0.903,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC=CC=C3S
P08908,-1.127,CN1CCN(CC1)C2=CC=CC3=C2C=C(C=C3)OCC(=O)N4CCN(CC4)C5=C(C(=CC=C5)OC)OC
P08908,-2.107,C1CN(CCN1)C2=CC=CC=C2OC3=CC=CC=C3
P08908,-1.97,CCCN1CCN(CC1)C2=NC3=C(N4C2=CC=C4)SC=C3
P08908,-2.676,CN1C2=C(C(=O)N(C1=O)C)N3CCCC(=O)N(C3=N2)CCCN4CCN(CC4)C5=NC=CC=N5
P08908,-0.48,CC1=NC2=C(C=C1)C3=C(C=C2)OCC(O3)CN4CCC(=CC4)C5=CNC6=CC=CC=C65
P08908,-0.681,CCCN1CC2C1CCC3=C2C(=CC=C3)OC
P08908,-1.301,CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCCC34CCCN3C(=O)N(C4=O)CCCCN5CCN(CC5)C6=CC=CC7=CC=CC=C76
P08908,0.699,CN1C(=O)COC2=C1C=CC(=C2)CCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-1.839,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4[Te]3
P08908,-1.279,COC1=CC=CC=C1N2CCN(CC2)CC3OCC(O3)(C4=CC=CC=C4)C5=CC=CC=C5
P08908,-2.837,CCCN(CCC)C1CC2=CC=CC3=C2N(C1)C(=O)C3=O
P08908,-0.699,CN(C)C1=CC=CC2=C1C=CC=C2S(=O)(=O)NCCCCCCCC34CCCN3C(=O)N(C4=O)CCCCN5CCN(CC5)C6=CC=CC7=CC=CC=C76
P08908,-1.246,C1C2CC3CC1CC(C2)C3NCC(COC4=CC=CC5=C4C=CN5)O
P08908,-2.934,CN1CCC(CC1)N2CCOC3=C2C=C(C=C3)NC(=O)C4=CC=C(C=C4)F
P08908,-3.857,COC1=CC2=C(C=C1)NC=C2CCCN3CCN(CC3)CCCC4=CNC5=C4C=C(C=C5)F
P08908,-2.956,C1CN(CCC1CNS(=O)(=O)C2=CC=C(C=C2)F)CCOC3=CC(=CC=C3)F
P08908,-0.74,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=C4CCCN4C3=O)O
P08908,-1.519,C1CN(CC=C1C2=CNC3=CC=CC=C32)CCOC4=CC=CC5=C4C=CN5
P08908,-2.792,C1CN(CCN1CC(CCNC(=O)C2=CC=C(C=C2)C3=CC=CC=N3)F)C4=C(C(=CC=C4)Cl)Cl
P08908,-2.258,C1CN(CCN1CC2=CN=C(N2)C3=CC=CC=C3)C4=NC=CC=N4
P08908,-1.09,C1CN(CCC1(CNCC2=NC(=CC=C2)N3C=CC=N3)F)C(=O)C4=CC(=C(C=C4)F)Cl
P08908,-1.903,CN1C=C(C=N1)S(=O)(=O)N(C)C2CCN(CC2)CCOC3=CC=CC=C3C4=CC=CC=C4
P08908,-0.146,C1CN(CCN1CCN(C2=CC=CC=N2)C(=O)C34C5C6C3C7C4C5C67I)C8=CC=CC=C8O
P08908,0.174,COC1=CC=CC=C1N2CCN(CC2)CCCCCN3C(=O)C4=C5C(=C(C=C4)N)C=CC=C5C3=O
P08908,-0.176,C1CN(CCN1CC2=CC=C(N2)C3=CC=C(C=C3)F)C4=CC=CC5=C4OC=C5
P08908,-1.972,C1CCC2=C(C1)C(=O)N(C(=N2)SCCCN3CCN(CC3)C4=NC5=CC=CC=C5C=C4)N
P08908,-1.49,C1CN(CCC1CNCC2=NC(=CC=C2)N3C=CC=N3)C(=O)C4=CC(=C(C=C4)Cl)Cl
P08908,-1.447,C1CN(CCN1)C2=CC=CC=C2OCC3=CC=CC=C3
P08908,-2.332,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=C(C=C(C=C3)OC)C#N
P08908,-1.69,C1CN(CCN1CC2=CC=CC(=C2)C3=CC=CC=C3)C4=CC=CC5=C4OCC(=O)N5
P08908,-2.199,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCN(CC3)CC4=CC=C(C=C4)NC(=O)C
P08908,-1.239,C1CC(C1)N(CCCCN2C=CC3=C2C=CC=C3F)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-1.367,C1CC2=C(N(C(=O)N2C1)CCCNCC3CCC4=CC=CC=C4O3)O
P08908,-2.17,C1CN(CCC1NC(=O)C2=CC(=CC=C2)Cl)CCOC3=CC=CC=C3C4=CC=CC=C4
P08908,0.1,CC1CN(CCN1C2=CC=CC3=C2C=CC(=N3)C)CCC4=CC5=C(C=C4)OCC(=O)N5
P08908,-4.996,CCOC(=O)C1=CC2=C(O1)C=CC(=C2)C3=C(OC4=CC(=CC(=C4C3=O)O)O)C(=O)OCC
P08908,-3.236,COC1=C(C=CC=C1OCCF)C(=O)C2CCN(CC2)CCC3=CC=C(C=C3)[N+](=O)[O-]
P08908,-2.025,CC1=CC=CC=C1C(=O)NC2=NC3=C(C=C2)NC=C3C4CCN(CC4)C
P08908,0.064,C1CC2=C(C(=CC=C2)N3CCN(CC3)CCCCOC4=CC5=C(CNC5=O)C=C4)OC1
P08908,-3.002,CC1=C(C=C(C=C1)N2CCN(CC2)CC(CN3C(=O)C(NC3=O)(C)C4=CC=C(C=C4)F)O)C
P08908,-4.996,CC1=CC(=NN1C2=NC(=C3C4=C(CCCC4)SC3=N2)NCCO)C
P08908,-2.51,COC1=CC=CC=C1N2CCN(CC2)CC3COC4(O3)CCN(CC4)C(=O)C(F)(F)F
P08908,-1.566,C1CN(CCN1CCCCC2=NC(=O)C3=CC=CC=C3N2)C4=CC=CC=C4
P08908,-2.238,C1CNCCC1C2=C(C=CC=C2F)OC3=CC=CC=C3F
P08908,-1.7,COC1=CC=CC2=C1C3CCN(C3CC2)CC=C
P08908,-1.839,C1CC1CN2CCC3C2CC4=C(C3)C(=CC=C4)O
P08908,-3.301,CN1CCC(CC1)C2=CNC3=C2N=C(C=C3)NC(=O)C4CCC4
P08908,-4.699,CN1C(=CN=C1SCC2=NC(=O)C3=CC=CC=C3N2)C4=CC=CC=C4
P08908,-2.5,C1CC2=C(C(=CC=C2)N3CCN(CC3)C4CC5=C(C4O)C=CC(=C5)F)OC1
P08908,-0.12,C1CN(CCN1C2CC3=C(C2O)C=CC(=C3)F)C4=CC(=CC5=C4OCCO5)Cl
P08908,-0.367,COC1=CC=CC=C1N2CCN(CC2)CCN3CCC4(CCCC4)CC3=O
P08908,-1.533,C1CN(CC2=CC=CC=C21)CCCC(=O)C3=CC=C(C=C3)O
P08908,-2.82,C1CN(CCN1CC2=C(C=C(C=C2)Cl)Cl)C3=NC4=C(N5C3=CC=C5)SC=C4
P08908,-4.996,CC1CCN(CC1)C(=O)CSC2=NC3=C(N2C)N=CC=C3
P08908,-2.146,CN1CCCC1CC2=CNC3=C2C=C(C=C3)OC
P08908,-4.369,C1=CC=C2C(=C1)N=C3C(=C(N(C3=N2)CCOC(=O)C4=CC=C(C=C4)Cl)N)C#N
P08908,-2.921,C1C2CC3CC1CC(C2)(C3)NCC(COC4=CC5=C(C=C4)NC=C5)O
P08908,-1.146,CCCN(CCCCN1C=CC2=C1C=CC=C2F)C3CC4=C(C=CC(=C4OC3)F)C(=O)N
P08908,-2.243,CN1C(=O)C=NN(C1=O)CCCN2CCN(CC2)C3=CC=CC4=C3C=C(C=C4)OC
P08908,-1.82,CCCN1CCC2C1CCC3=C2C=CC=C3OC
P08908,-1.041,CC1=CC=C(C=C1)S(=O)(=O)NCCCCN2CCN(CC2)C3=CC=CC=C3OC
P08908,-1.7,CCCCN1CCCC1CNC(=O)C2=C(C3=CC=CC=C3C(=C2)C#N)OC
P08908,-2.792,CC(=O)NC1=NC2=C(C=C1)NC=C2C3CCN(CC3)C
P08908,-1.439,C1CC1CN(CCCC2=CNC3=C2C=C(C=C3)F)C4CC5=C(C=CC6=C5C(=O)NCC6)OC4
P08908,-0.447,C1CC2=C(C=CC(=C2OC1)OCC(CN3CCC4(CC3)C5=C(CO4)C6=CC=CC=C6C=C5)O)F
P08908,-0.974,CC1=CC2=C(N1)C=CC=C2OCC(CN3CCC(CC3(C)C)C4=CC5=C(C=CC=C5S4)OC)O
P08908,-1.545,C1CC(CN(C1)CCC2=CNC3=C2C=CC=C3F)C4=NC(=NC=C4)NC5CC5
P08908,-1.672,C1CNCCC1C2=CC=CC=C2OCC3=CC=CC=C3F
P08908,-2.088,C1CN(CCN1CCC2=CC=C(C=C2)NC(=O)CC3=CC=NC=C3)C4=CC=CC=C4
P08908,-1.255,CSC1=CC=CC=C1OCCN2CCC(CC2)CNS(=O)(=O)C3=CC(=CC=C3)Cl
P08908,-1.149,CN1CCN(CC1)C2=CC=CC3=C2C=C(C=C3)OCC(=O)N4CCN(CC4)C5=C6C(=CC=C5)OCCO6
P08908,-0.914,C1CC2CC(CC1N2CCCSC3=CC=CC=C3F)(C4=CC=C(C=C4)Cl)O
P08908,-0.8,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC=CC(=C4)C5CCNCC5
P08908,-1.435,C1CN(CCN1CC2=CC=C(C=C2)C3=CC=C(C=C3)F)C4=CC5=C(C=C4)NC(=O)N5
P08908,-1.984,C1CCC2=C(C1)C(=O)N(C(=N2)CCCCN3CCN(CC3)C4=NC5=CC=CC=C5C=C4O)N
P08908,-4.996,CCOC1=CC(=C(C=C1C)C)S(=O)(=O)NCC2=CC=CC=N2
P08908,-1.557,C1CC1CN(CCCC2=CNC3=C2C=C(C=C3)F)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-2.324,CC1=C(SC2=C1C(=O)N(C=N2)CCCCCN3CCN(CC3)CC4=CC=CC=C4)C
P08908,-1.255,CC1=CC(=CC=C1)N2CCN(CC2)CCCCNC(=O)C3=NC4=CC=CC=C4C=C3
P08908,-2.021,CCCN(CCC)C1CC2=CC=CC3=C2N(C1)CCC3
P08908,-4.025,C1CC(=O)N(C(=O)C1)CCCCN2CCN(CC2)C3=NC4=C(C=C3)C=C(C=C4)[N+](=O)[O-]
P08908,-1.204,CC(C)C1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)N3CC4=CC=CC=C4CC3C(=O)N5CCCCC5
P08908,-1.322,CC(C)C1=CC=CC=C1OCCN2CCC(C2)NS(=O)(=O)C3=CC=CS3
P08908,-4.267,C1CN(CCC1C(=O)N)C2=C3C=C(C=CC3=NC=C2S(=O)(=O)C4=CC=CC=C4)Cl
P08908,-2.4,C1COC(CN1)C2=CC(=CC=C2)C(F)(F)F
P08908,-1.99,COC1=C(C=C(C=C1)OCCNCC2COC(O2)(C3=CC=CC=C3)C4=CC=CC=C4)OC
P08908,-1.81,C1CN(CCN1)C2=NC3=C(N=CC=C3)N4C2=CC=C4
P08908,-1.766,C1CN(CCN1CCC(CNC(=O)C2=CC3=CC=CC=C3N2)O)C4=C(C(=CC=C4)Cl)Cl
P08908,-0.915,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC(=C4)C(F)(F)F
P08908,0,CCCN1C(CC2C1CCC3=C2C(=CC=C3)OC)C
P08908,-4.996,C1CN(CC1C2=CC=CC=C2)C(=O)CCN3C(=O)C4=CC=CC=C4C3=O
P08908,-0.38,CN(C)S(=O)(=O)C1=CC2=C(C=CC=C2N3CCN(CC3)CCCCN4C(=C5CCCN5C4=O)O)C=C1
P08908,-1.008,CC1=CC=CC=C1N2CCN(CC2)CCCCN3C4=CC=CC=C4SC3=O
P08908,-2.511,CN1C(=O)C(N(C1=O)CC(CN2CCN(CC2)C3=CC=CC=C3)O)(C4=CC=CC=C4)C5=CC=CC=C5
P08908,0,CN1CCN(CC1)C2=NC=CC3=CC4=C(C=C32)N(CC4)C(=O)C5=CC=C(C=C5)C#N
P08908,-1.83,C1CN(CCN1C2CC3=CC=CC=C3C2O)C4=C5C(=CC=C4)OCCO5
P08908,-1.302,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4F
P08908,0.398,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CC4COC5=C(O4)C6=C(C=C5)NC=C6
P08908,-1.955,C1CN(CCN1CCC2=CC(=C(C=C2)[N+](=O)[O-])[N+](=O)[O-])C3=CC=CC=C3
P08908,-2.808,C1CN(CCN1CCCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=CC=C(C=C4)F
P08908,-1,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=CSC4=CC=CC=C43)F
P08908,0.046,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=CC6=C5C=CN=C6
P08908,-1.886,C1CNCCC1C2=CC=CC=C2OCC3=CC=C(C=C3)F
P08908,-1.476,C1CN(CCN1CCCCCCCN2C3=CC=CC=C3OC2=O)C4=CC=CC=C4
P08908,-1.748,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(C4=CC=C(C=C4)F)C5=CC=C(C=C5)F
P08908,-0.23,C1CC=C(C1)C2=CC(=CN=C2)CN3CCN(CC3)C4=CC5=C(C=C4)NC(=O)N5
P08908,-0.041,C1CN(CCN1CCCCC2=CC=C(C=C2)F)C3=CC=CC=N3
P08908,-1.484,C1CN(CCN1CCCC(=O)C2=CC=C(C=C2)F)C3=NC=CC=N3
P08908,-3.19,CC(C)OC1=CC=CC=C1OCCNCC2=CC=CC(=C2)C3=CCCCCC3
P08908,-3.02,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C4=NC5=C(C=CS5)N6C4=CC=C6
P08908,-3.941,C1CCC(C1)NC(=O)C2=CC=C(C=C2)C3=CC4=C(C=C3)C(=O)N(CC4)CCN5CCCC5
P08908,-3.7,C1CN(CCN1CCC(C2=CC3=CC=CC=C3C=C2)O)C4=CC=C(C=C4)Cl
P08908,-4.074,CC1=CC=C(C=C1)S(=O)(=O)C2=CN=C3C=CC(=CC3=C2SCC4=CC=C(C=C4)Cl)F
P08908,-1.38,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C(CC(=O)N)NC(=O)C3CCCCC3
P08908,-4.996,COC1=CC=C(C=C1)NC2=C(C=C3C=CC(=O)C=C3O2)C(=O)NCC4CCCO4
P08908,-1.704,CCN(CCC1=CNC2=C1C=C(C=C2)F)C3CC4=C(C=CC(=C4OC3)F)C(=O)N
P08908,-0.161,C1COC2=CC=CC(=C21)N3CCN(CC3)CCCCOC4=CC5=C(CNC5=O)C=C4
P08908,-1.041,COC1=CC=CC=C1N2CCN(CC2)CCCCNC(=O)C3=CC=CN4C3=CC=N4
P08908,-1.842,CC1=CC(=C(C=C1)Cl)N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O
P08908,-1.55,CC(C1=NCCN1)OC2=CC=CC=C2CC=C
P08908,-0.708,C1CN(CC2=CC=CC=C21)CCCCC3=NC4=CC=CC=C4S3
P08908,-0.806,C1CN(CCN1CCCCC2=CC=CC=C2)C3=C4C(=CC=C3)OCCO4
P08908,-3.58,C[NH+](C)C1CCC2=CC(=C(C=C2C1)O)O
P08908,-2.892,CC(=O)NC1=NC=C2C(=N1)C(=CN2)C3CCN(CC3)C
P08908,-1.979,CC1C2=C(C=CC=C2Cl)NC(=N1)N
P08908,0.032,CCCN(CCCC1=CNC2=C1C=C(C=C2)F)C3CC4=C(C=CC=C4OC3)C(=O)N
P08908,-3.23,C1CN(CCN1CC2=CN3C=CC=CC3=N2)C4=CC=C(C=C4)Cl
P08908,1.1,CCCN(CCC)C1CC2=CNC3=C2C(=C(C=C3)C(=O)C)C1
P08908,-1.248,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P08908,-4.602,CC(=CCC(C)(C)CNC(=O)NC1CCCCC1)C
P08908,-1.826,C1CN(CCC1C2=CN(C3=C2C=C(C=C3)C4=NC=CC=N4)C5=CC=C(C=C5)F)CCC#N
P08908,-1,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)N5CCCC5
P08908,-1.107,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)N(C)S(=O)(=O)C
P08908,-0.033,CC1=C(C=CC2=C1C(=O)NC2)OCCCN3CCN(CC3)C4=CC=CC5=C4C=CC(=C5)F
P08908,-3.89,C1CN(CCN1CC2=CC=C(C=C2)F)CC3=NC4=C(N5C3=CC=C5)SC=C4
P08908,-0.276,COC1=CC=CC=C1N2CCN(CC2)CCN(C3=CC=CC=N3)C(=O)C4=CC=CC5=CC=CC=C54
P08908,-0.079,C1CCC2(C1)CC(=O)N(C(=O)C2)CCN3CCN(CC3)C4=CC=CC=C4C5CC5
P08908,0,CC1=NC2=C(C=C1)C(=CC=C2)OCCN3CCC(CC3)CC4=CC(=CC=C4)N5CCN(CC5)C
P08908,-3.621,CCCN1CCCC(C1)C2=CC(=CC=C2)O
P08908,-6.117,COC1=CC=CC(=C1)CCC2=CC=CC=C2OCCCCN3CCN(CC3)C4=CC(=CC=C4)Cl
P08908,-1.477,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3O2)C4=CC=CC=C4
P08908,-1.146,CN1CCN(CC1)C2=CC=CC3=C2C=C(C=C3)OCCOC4=CC5=C(C=CC=C5N6CCN(CC6)C)C=C4
P08908,-0.973,CN(C)C1=CC=C(C=C1)N2C=C(N=N2)CCCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-4.996,CC1CCN(CC1)S(=O)(=O)C2=C(C=CC(=C2)C(=O)N3CCOCC3)OC
P08908,-2.2,C1CN(CCC1NCCC(C2=CSC3=CC=CC=C32)O)C4=CC=C(C=C4)C#N
P08908,-0.2,C1CC(CN(C1)CCOC2=CC=CC3=C2C=CC=N3)COC4=CC5=C(C=C4)OCC(=O)N5
P08908,-2.5,CN(C)CCC1=CNC2=C1C=C(C=C2)CC3=NC(=NO3)N
P08908,-3.105,COC1=CC=C(C=C1)C2=CC=CC=C2N3CCN(CC3)CCOCCC(=O)NCC4=CN=CC=C4
P08908,-0.6,C1CC2=CC=CC=C2OC1CNCCCNC3=NC=CN=C3
P08908,-4.996,CCN1C2=C(C=C1C(=O)N3CCC(CC3)C(=O)NCC4=CC5=C(C=C4)OCO5)SC=C2
P08908,-4.617,COC1=CC=C(C=C1)N2C(=C(C3=NC4=CC=CC=C4N=C32)C#N)NC(=O)C5=CC=CO5
P08908,-0.983,COC1=CC=CC=C1N2CCN(CC2)CCCCCCNS(=O)(=O)C3=CC4=CC=CC=C4C=C3
P08908,-2.27,COC1=CC=C(C=C1)CNC(=O)CCOCCN2CCN(CC2)C3=CC=CC(=C3)C4=CC=CC=C4OC
P08908,-2.301,CN1CCC(CC1)C2=CNC3=CN=C(N=C23)NC(=O)C4=CC=C(C=C4)F
P08908,-0.813,C1CC2=C(C1NC(=O)C3=CC=NO3)C=C(C=C2)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P08908,-0.512,C1CC1CN(CCCCN2C=CC3=C2C=C(C=C3)F)C4CC5=C(C=CC(=C5OC4)F)C(=O)N
P08908,-4.751,C[N+]1=C2CCCCCN2C(C1)(C3=CC=CC=C3)O
P08908,-2.1,CC1=C(SC2=C1C=C(C=C2)Cl)S(=O)(=O)NC3=CC(=C(C=C3)OC)N4CCN5CCCC5C4
P08908,-0.968,CCCCCCCCC(=O)OC1=CC2=C(C=C1)NC=C2CCN(C)C
P08908,-1.14,CC1=C(C(=CC=C1)N2CCN(CC2)CCCCOC3=NC4=C(CCC(=O)N4)C=C3)Cl
P08908,-2.5,C1CC2=C(C=CC3=C2C(C1)(C(=O)N3)CCCCN4CCC(=CC4)C5=CC=C(C=C5)Cl)Cl
P08908,-2.695,C1CN(CCN(C1)C2=CC=C(C=C2)Cl)CCCCC(=O)C3=NC4=CC=CC=C4S3
P08908,-1.876,C1CN(CCN1CCCCC2=NC(=O)C3=CC=CC=C3N2)C4=CC=C(C=C4)Cl
P08908,-1.037,CCCN(CCCC1=CNC2=C1C=C(C=C2)F)C3CC4=C(C=CC(=C4OC3)F)OC
P08908,0.991,C1CN(CCN1CCCOC2=CC3=C(CNC3)C=C2)C4=CC=CC5=C4C=C(C=C5)F
P08908,-1.363,COC1=C(C(=CC=C1)OC)OCCNCC2COCC(O2)(C3=CC=CC=C3)C4=CC=CC=C4
P08908,-0.81,COC1=CC=CC=C1N2CCN(CC2)CCC(=NO)C3=CSC=C3
P08908,-0.602,CC1=C(C(=CC=C1)N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4O3)C
P08908,-0.8,C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCNCC3CC4=CC=CC=C4OC3
P08908,-2.204,CC1=NC(=C(C(=N1)Cl)SC2=CC=C(C=C2)Cl)NC3CCN(CC3)CC4=CC=CC=C4
P08908,-2.519,CCN(CCCCC1=CNC2=C1C=C(C=C2)F)C3CC4=C(C=CC(=C4OC3)F)C(=O)N
P08908,-2.441,CN(C)CCC=C1C2=CC=CC=C2COC3=CC=CC=C31
P08908,-1.04,COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)C=CC(=O)N3C4=CC=CC=C4
P08908,-6.094,COC1=CC=CC(=C1)CCC2=CC=CC=C2OCCN3CCN(CC3)C4=CC=CC=C4OC
P08908,-2.117,C1CCC(CC1)N2CCN(CC2)C3=NC4=C(C=CC(=C4)Cl)OC5=C3C=CC=N5
P08908,0.18,COC1=CC=CC=C1OCCNCC2COCC(O2)(C3=CC=CC=C3)C4=CC=CC=C4
P08908,-3.041,CC1=CC(=C(C=C1)SC2=CC=C(C=C2)F)N3CCNCC3
P08908,-0.433,C1CN(CCN1CCCCOC2=C(C=C3CNC(=O)C3=C2)F)C4=CC=CC5=C4C=CC(=C5)F
P08908,-0.5,CN1CCN(CC1)C2=NC=CC3=CC4=C(C=C32)N(CC4)C(=O)C5=CN=C(C=C5)C(F)(F)F
P08908,-2.491,CC1=CN=C(C=C1)CNCC2(CCN(CC2)C(=O)C3=C4C=CC=CN4N=C3)F
P08908,-2.82,CC1(N=C(NC(=N1)NC2=CC(=CC=C2)Br)N)C
P08908,-0.398,CN1CCC2=C(C1)SC3=C2C(=O)N(C=N3)CCN4CCN(CC4)C5=CC=CC=C5C#N
P08908,-0.079,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)F
P08908,-0.881,CCCC1CC2=C(C(C1NCCC)CCC)C(=CC=C2)OC
P08908,-0.934,CC(CN(C1=CC=CC=N1)C(=O)C2=CC=C(C=C2)C(F)(F)F)N3CCN(CC3)C4=C5C(=CC=C4)OCCO5
P08908,-0.69,C1CC2=C(C1NC(=O)C(F)(F)F)C=C(C=C2)CCN3CCN(CC3)C4=NSC5=CC=CC=C54
P08908,-4.243,C1CN(CCN1)C2=NC3=C(C=C(C=C3)Cl)C(=N2)C4=CC=CC=C4
P08908,-1.041,COC1=CC=CC2=C1OC=C2CCN3CCC(=CC3)C4=CNC5=C4C=CC(=C5)F
P08908,-1.602,CN1C=NN=C1C2=CC3=C(C=C2)N(C=C3C4CCN(CC4)CCN5CCNC5=O)C6=CC=C(C=C6)F
P08908,-3.029,C1C2CN(C1CN2S(=O)(=O)C3=CC=C(C=C3)F)CCOC4=CC=CC=C4C5=CC=CC=C5
P08908,-0.852,C1CN(CCC1C2=CC3=C(S2)C(=CC=C3)O)CC(COC4=CC=CC5=C4C=CN5)O
P08908,-0.1,COC1=CC2=C(C=C1)C(C(C2)N3CCN(CC3)C4=C5C(=CC=C4)OCCO5)O
P08908,-2.788,COC1=CC=C(C=C1)CNC(=O)CCCCCN2CCN(CC2)C3=C(C=CC=N3)C4=CC=NC=C4
P08908,-4.996,CCC1=CC=C(C=C1)C2=NC(=C(O2)C)CN3CCCC(C3)C(=O)NCCC4=CC(=C(C=C4)OC)OC
P08908,-3.83,C1CN(CCN1CC2=CC=C(C=C2)F)C3=NC4=C(N=CC=C4)N5C3=CC=C5
