GPCR,STANDARD_VALUE,smiles
P21453,0.046,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)CN(C)C)C
P21453,-1.682,CCCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCN(C4=CC=C3)CC(CO)(CO)N)I
P21453,-2.716,CCCCOC1=CC2=C(C=C1)OC(=C2)C3=C(C=C(C=C3)CN4CC(C4)C(=O)O)F
P21453,-0.845,CCC1=CC(=CC(=C1CCC(=O)O)C)C2=NOC(=N2)C3=C4CC5C(C4=C(S3)C)C5(C)C
P21453,-0.398,CCC1=C(C=C(C=C1)NC(CC)C2=CC(=C(C=C2)Cl)C)CN3CC(C3)C(=O)O
P21453,0.097,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC(=NC=C2)CN3CC(C3)C(=O)O
P21453,-3.911,COC1=NC=C(C=C1)NC(=O)C(=C(S(=O)(=O)CC2=CC=CC=C2)Cl)Cl
P21453,-2.519,CC1=NC(=CC(=C1)C2=NN=C(S2)C3=CC(=C(C=C3Cl)OCC4CCC(=O)N4)F)NC(C)C
P21453,-2.1,C1=CC=C(C=C1)C2=C(C=C(C=C2)C3=CC4=C(N3)C=CC(=C4)CCCCCC(=O)O)C(F)(F)F
P21453,-0.778,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)CC)(CC)CC
P21453,-1.398,C1=CC=C(C=C1)C2=C(SC(=C2)C3=NC(=NO3)C4=CC=CC=C4)C(F)(F)F
P21453,-1.322,CC1=CC(=CC(=C1O)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
P21453,-0.544,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NC=C(S3)C4=CC(=C(C=C4)C(C)C)C
P21453,-4.344,CCN1C2=NC(=O)N(C(=O)C2=NC(=N1)C3=CC=CS3)C
P21453,-4,[B-](C1=CC=CC=C1)(C2=CC=CC=C2)(C3=CC=CC=C3)C4=CC=CC=C4
P21453,-0.041,CC1=CC=CC=C1C2=C(C=C(C=C2)C3=NC(=NO3)C4=CC5=C(CN(CC5)CCC(=O)O)C=C4)COC
P21453,-0.041,CC1=C2C3C(C3(C)C)CC2=C(S1)C(=O)CCC4=CC(=C(C(=C4)Cl)OCCO)Cl
P21453,-3.211,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=CN(N=N2)C3=CC=C(C=C3)F
P21453,-4.699,C1CN(CCN1C2=NC=NC3=C2SC=C3)C(=O)C4=C(N(N=C4)C5=CC=C(C=C5)Cl)C(F)(F)F
P21453,-3.045,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC=NC=C3
P21453,-0.23,CC1(C2=C(CCO1)C3=C(N2)C=CC(=C3)OCC4=CC(=C(C=C4)C5CCCC5)C(F)(F)F)CC(=O)O
P21453,-1.881,C1CC2=C(C1CC(=O)O)NC3=C2C=C(C=C3)C4=NOC(=N4)C5=CC(=CC(=C5)C(F)(F)F)C(F)(F)F
P21453,-4.093,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=CC(=C(C=C3)NC(=O)C)C
P21453,-1.756,C1CC2=C(C=CC(=C2)OCCCCC3=CC=CC=C3)C=C1CNCCC(=O)O
P21453,-0.389,CCC1=C(C=CC(=C1)CN2CC(C2)C(=O)O)OCC3=CC(=C(S3)C(F)(F)F)C4=CC=CC=C4
P21453,-2.934,CCC1=C2CC(CCC2=C(S1)C(=O)CCC3=CC(=C(C(=C3)C)OCC(CO)O)C)O
P21453,-0.813,C1C(CN1CC2=CC(=CS2)C3=NOC(=N3)C4=CC(=C(S4)C(F)(F)F)C5=CC=CC=C5)C(=O)O
P21453,-1.505,CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)C3=CC(=C(C=C3Cl)OCC(CO)N)F)Cl
P21453,-3.4,CCCCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)(O)O)O
P21453,-3.013,CN1C(=NN=C1SCC=C)C(CC2=CC=CC=C2)NS(=O)(=O)C3=CC=C(C=C3)Cl
P21453,-4.075,CS(=O)(=O)N1C(=CC(=N1)OC(=O)C2=CC=CC3=CC=CC=C32)N
P21453,-1.301,CC1=C(C=CC(=C1)S(=O)(=O)NCCCC(=O)O)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
P21453,0.119,CCCN=C1N(C(=O)C(=CC2=CC(=C(C=C2)OCC(CO)O)Cl)S1)C3=CC=CC=C3C
P21453,-0.041,CCC(CC1=CC=C(C=C1)F)COC2=CC3=C(C=C2)C(=C(CC3)CN4CC(C4)C(=O)O)C
P21453,-4.134,CC1=CC=CC(=C1)C2=NC(=C(O2)C)CSCC(=O)N3CCN(CC3)C4=CC=CC=N4
P21453,-0.597,CC(C)OC1=C(C=CC(=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N(CC4)C(=O)CCC(=O)O)C#N
P21453,-0.041,CCC1=C2CC3(CCC2=C(S1)C(=O)CCC4=CC(=C(C(=C4)C)OCC(CO)O)C)CC3
P21453,-0.204,CC1=C(C=C(C=C1)NC(C)C2=CC(=C(C(=C2)C)Cl)C)CNCCC(=O)O
P21453,-0.502,C1CC2=C(ON=C2C3=CC(=C(C=C31)N4CC(C4)C(=O)O)F)C5=C(C(=NO5)C6=CC=CC=C6)C(F)(F)F
P21453,-2.068,C1=CC=C(C=C1)COC2=CC(=CC=C2)SC3=CC(=C(C=C3)CCC(CO)(COP(=O)(O)[O-])[NH3+])Cl
P21453,-2.9,CCCCN(C1=NN=C(S1)C2=CN=CC=C2)C(=O)C3=CC(=CC=C3)Cl
P21453,0.155,CC1=CC=CC=C1C2=C(C=C(C=C2)C3=NC(=NO3)C4=CC5=C(CCN(C5)CC(=O)O)C=C4)COC
P21453,-0.505,C1CC2=C(C1CC(=O)O)NC3=C2C=C(C=C3)C4=NOC(=N4)C5=CC(=C(C=C5)OC(F)(F)F)C#N
P21453,-0.643,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=C(C=C3)CC(C)C)C
P21453,0.046,CCCCCCCCC(=O)C1=CC=C(C=C1)CNCCCP(=O)(O)O
P21453,-1.38,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)C
P21453,-3.876,CCOC1=CC=C(C=C1)S(=O)(=O)N2C=NC3=C2C=C(C(=C3)C)C
P21453,0,CC1=CC=CC=C1C2=C(C=C(C=C2)C3=NC(=NO3)C4=CC5=C(CCNC5)C=C4)COC
P21453,-1.643,CCCCCCCOC1=CC=C(C=C1)CCC(C)(C(=O)O)N
P21453,0.155,C1CCC(CC1)N2C(=C(C=N2)C3=NC(=NO3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O)C6CCOCC6
P21453,0.6,CCC1=C(C=CC=C1CCN2CC(C2)C(=O)O)C3=NSC(=N3)C4=CC(=C(C=C4)OC(C)C)Cl
P21453,-3.626,C1C(CN1CC2=C(C=C(C=C2)OCC3=CC=CC=C3)Cl)C(=O)O
P21453,-0.845,CC1=CC(=CC(=C1OCC(CN)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
P21453,-0.756,CC1=C(C=CC(=C1)C(C2CCC2)NC3=CC=CC(=C3)CN4CC(C4)C(=O)O)Cl
P21453,-0.319,C1CCC(CC1)N2C(=C(C=N2)C3=NC(=NO3)C4=CC=C(C=C4)CN5C=CN=C5)C6=CC=NC=C6
P21453,-0.398,CCCCCCCCOC1=C(C=C(C=C1)CNCCCP(=O)(O)O)OCC
P21453,-3.743,COC1=C(C=C(C=C1)NC(=O)C2=NOC(=C2)C3=CC=CS3)OC
P21453,-1.427,C1CCC(CC1)(C=CC2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=C(C=C5)C(F)(F)F
P21453,-1.44,CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)N3C=C4CN(CCC4=N3)CCC(=O)O)C#N
P21453,-3.788,CC1=CC(=NO1)C(=O)NC2=C(C(=C(S2)C)C3=CC=C(C=C3)F)C(=O)N
P21453,-2.255,CN1C=C(C(=O)C2=C1C=C(C=C2)CC(=O)O)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
P21453,-1.415,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)C=O)C
P21453,-0.826,C1CN2C3=C(C=C(C=C3)OCC4=CC(=C(C=C4)OCF)C(F)(F)F)C=C2C1CC(=O)O
P21453,-4.353,COC1=C(C=C(C=C1)C(=O)C(CN2CCOCC2)C3=CC=CC=C3)F
P21453,0.097,CCC1=C(C=C(C=C1)NC(C2=CC(=C(C=C2)Cl)C)C(F)(F)F)CN3CCC(C3)C(=O)O
P21453,-0.826,CC1=C(C=C(C=C1)NC(C)C2=CC(=C(C(=C2)C)Cl)C)CN3CCC(C3)C(=O)O
P21453,-0.199,CC1=C(N=CC(=C1)C2=NC(=NO2)C3=CC=CC4=C3NC=C4CCC(=O)O)OC(C)C
P21453,-1.398,CCCCCCCCCCCCCC(CCP(=O)(O)O)N
P21453,-1.301,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)CNCC(C)C)C
P21453,-0.661,C1CCC(CC1)CC2=C(C=C(C=C2)COC3=CC4=C(C=C3)NC5=C4CCC5CC(=O)O)C(F)(F)F
P21453,0.699,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN=C(S2)C3=CC(=C(C=C3)OC(C)C)C#N
P21453,-1.114,CCCC1=CC=CC=C1OC2=CC=C(C=C2)C3=NC(=NO3)C4=C(C=C(S4)CN5CC(C5)C(=O)O)CC
P21453,-0.799,CCCCCCCCC1=CC=C(C=C1)CCNCCCP(=O)(O)O
P21453,-0.724,C1CN(C2=C1C=C(C=C2)C3=NOC(=N3)C4=CC(=C(C=C4)Cl)OC(F)(F)F)C(=O)CCC(=O)O
P21453,-1.537,C1CCC(CC1)(CCC2=NC(=NO2)C3=C(N=CC=C3)N)C4=CC=CC=C4
P21453,-0.806,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C(C(=C(S3)CN(C)C)C)C
P21453,-3.627,C1=CC=C2C(=C1)C(=NS(=O)(=O)C3=CC=CS3)C=C(C2=O)NC4=CC=C(C=C4)O
P21453,-2.934,COC1=CC=C(C=C1)C2=CC(=NO2)C(=O)N(C3CCCCC3)C4CCCCC4
P21453,0.31,C1CCC(C1)C2=C(C=C(C=C2)COC3=CC4=C(C=C3)N5CCC(C5=C4)CC(=O)O)C#N
P21453,0.357,CCCC1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=CC=C5
P21453,0.854,C1CCC(C1)C2=C(C=C(C=C2)COC3=CC4=C(C=C3)N5CCOC(C5=C4)CC(=O)O)C(F)(F)F
P21453,-1.019,CCCCCCCCCCCCCC1CCCC(N1)CCP(=O)(C)O
P21453,-0.176,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC=CC(=C2C)CN3CCC(C3)C(=O)O
P21453,-2.322,CN1C=C(C(=O)C2=C1C=CN=C2)C(=O)NC3=NC(=C(C=C3)C4=CC=CC=N4)C(F)(F)F
P21453,-4.024,C1CN(CCN1CC2=CC=NC3=CC=CC=C23)C4=CC=CC=C4
P21453,-2.968,CC(=CCNCCC(=O)O)C1=CC=C(C=C1)OCCCC2=CC=CC=C2
P21453,-1.699,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)OCCN(C4)CCC(=O)O)C#N
P21453,-2.724,CC1=CC=CC(=C1)C2=NOC(=N2)CCC3(CCCCC3)C4=CC=CC=C4
P21453,-0.643,CC1=CC(=CC(=C1OCC(=O)NCCO)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
P21453,-1,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(CC)CC)C
P21453,-1.681,COC(=O)CCNCC1=CC=C(C=C1)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
P21453,-1.519,CC(=CC1=CC=C(C=C1)OCCCC2=CC=CC=C2)CNCCC(=O)O
P21453,-1.747,CC(C)(C)CC1=C(C=C(C=C1)COC2=CC3=C(C=C2)NC4=C3CCC4CC(=O)O)C(F)(F)F
P21453,-2.591,CN1C=C(C(=O)C2=C1C(=CC=C2)CCO)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
P21453,-0.7,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)OCC(NC4)C(=O)O)Cl
P21453,-1.041,CC(=NOCC1=CC(=C(C=C1)C2=CC=C(C=C2)F)C(F)(F)F)C3=CC=C(C=C3)CNCCC(=O)O
P21453,-1.899,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4C(=CC=C3)CNCCO4)Cl
P21453,-1.911,CC1=C2CNCCC2=NN1C3=NN=C(S3)C4=CC(=C(C=C4)OC(C)C)C#N
P21453,-1.398,C1C(CNC1C2=CC=C(C=C2)OCC3=CC(=C(S3)C(F)(F)F)C4=CC=CC=C4)C(=O)O
P21453,-0.672,CCC1=CC(=CC(=C1OCCC(=O)O)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)CC)(C)C
P21453,-0.3,CCC1=C(C=CC=C1CCCC(=O)O)C2=NSC(=N2)C3=CC(=C(C=C3)N4CCCCC4)C(F)(F)F
P21453,-1.447,C1CCC(CC1)N2C(=C(C=N2)C3=NC(=NO3)C4=CC=C(C=C4)CN5C=C(C=N5)C(=O)O)C6=CC=NC=C6
P21453,-2.377,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)S(=O)(=O)NCCCC(=O)O)C
P21453,0.071,CCCCCCCOC1=CC=C(C=C1)CCC(C)(COP(=O)(O)O)N
P21453,-0.778,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NC=C(S3)C4=CC(=C(C=C4)OC(C)CC)C
P21453,-2.104,CC1=C(C=CC(=C1)S(=O)(=O)N(C)CC(=O)O)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
P21453,-1.792,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CCCC(=O)O)F
P21453,-0.38,CCC1=CC(=CC(=C1OCC(C)CO)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)CC)(C)C
P21453,-0.886,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN=C(S2)C3=CC(=C(C=C3)OCCC(F)(F)F)C#N
P21453,0.301,C1CCC(C1)C(=O)N2CCN(CC2)C3=NOC(=N3)C4=CC(=C(C=C4Cl)OCC(COP(=O)(O)O)N)F
P21453,-3.658,CCCC(=O)NC1=CC2=C(C=C1)OC(=N2)C3=CC(=C(C=C3)OC)Br
P21453,-2.431,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CNCC(C)C)C
P21453,-2.602,C1CNC(C2=C1C3=C(N2)C=CC(=C3)OCC4=CC=C(C=C4)C(F)(F)F)CC(=O)O
P21453,-3.407,C1CSC(=N1)SCC(=O)NC2=CC=NC3=CC=CC=C32
P21453,-4.303,C1CN(CCN1C(C2=CC=CC=C2)C3=CC=CC=C3)C(C4=CC=CO4)C5=C(N6C(=NC=N6)S5)O
P21453,-2.748,CC1=NC(=CC(=C1)C2=NN=C(S2)C3=CC(=C(C=C3Cl)OC4CC(=O)NC4)F)NC(C)C
P21453,-3.033,C1COCCN1C2=C(C=C(C=C2)N)Cl
P21453,-2.633,CCN1C(=C(C=N1)S(=O)(=O)NC(C)C2=NC3=C(N2CC)C=C(C=C3)C(F)(F)F)C
P21453,-1.908,CN1C=C(C(=O)C2=C1C(=CC=C2)CN)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
P21453,-4.387,CCCCCN1C2=CC=CC=C2C(=C(C1=O)C(=O)NCC3=CC=NC=C3)O
P21453,0.222,CCC(C1=CC(=C(C=C1)Cl)C)NC2=NC=C(C(=C2)CN3CC(C3)C(=O)O)Cl
P21453,-1.202,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCNCCC4=CC=C3)Cl
P21453,-0.602,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NOC(=N3)C4=CC=C(C=C4)OC5=CC=CC=C5
P21453,-3.619,CC(C)(C)C1=NN(C(=C1)C(=O)NCC2=CC=C(C=C2)N3CCCC3=O)C
P21453,-3.72,COC1=CC=C(C=C1)N2C(=NN=N2)S(=O)(=O)CC(=O)N3CCCCC3
P21453,-3.939,CC1=C(SC(=N1)NC(=O)C2=C(C=C(C=C2)OC)OC)C(=O)OC
P21453,-0.491,CCCCOC1=C(C=C(C=C1)C2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N)Cl
P21453,0.545,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCC(C4=CC=C3)NCCO)C#N
P21453,-1.415,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=CC=NC=C3
P21453,-1.301,C1CC(C1)(CNC2COC3=C(C2O)C=CC(=C3)C4=NOC(=N4)C5=C(C(=NO5)C6=CC=CC=C6)C(F)(F)F)C(=O)O
P21453,-3.4,CC1=C(C=NN1CCC(=O)O)C2=NN=C(S2)C3=CC(=C(C=C3)OC(C)C)Cl
P21453,-3.493,CC1=C2C3C(C3(C)C)CC2=C(S1)C(=O)CCC4=C(C=C(C=C4OC)OCCO)OC
P21453,-0.238,C1CC2=C(C1CC(=O)O)NC3=C2C=C(C=C3)C4=NOC(=N4)C5=CC(=CC(=C5)C#N)OC(F)(F)F
P21453,-2.034,CC1=CC=C(C=C1)CC2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
P21453,0.301,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(S3)CN(C)CC(C)C)C
P21453,-3.487,COC1=CC2=C(C=C1)C3=C(CC2)C(=NO3)C(=O)NC4=CC(=C(C=C4)OC)OC
P21453,0.5,C1=CC=C(C=C1)C2=C(C=C(C=C2)C3=NC4=C(O3)N=CC(=C4)CCCCCC(=O)O)C(F)(F)F
P21453,-3.204,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=C(C=N4)CC5=CC=CC=C5)F)C(=O)O
P21453,-4,CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)C3=CN(N=C3)CCN4CCOCC4)Cl
P21453,-2.653,CN1C=C(C(=O)C2=CC=CC=C21)C(=O)NC3=CC(=C(C=C3)C4=CC=NC=C4)C(F)(F)F
P21453,-2.456,C1=CC=C(C=C1)COCC(CNC2=CC=C(C=C2)OC3=CC=CC=C3)NC(=O)CCCC(=O)C4=CC=CS4
P21453,-1.531,CC(C)(C)CN1C(=C(C=N1)C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=NC=C5
P21453,-3.846,CCN(C1CCCCC1)S(=O)(=O)C2=CC=C(C=C2)S(=O)(=O)NCC3=CC=NC=C3
P21453,-3.288,CCN(C1=NN=C(S1)C2=CN=CC=C2)C(=O)C3CCCCC3
P21453,-1.176,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=CC(=NO3)C4=CC=C(C=C4)OC5=CC=CC=C5
P21453,-2.301,CCCCN(C1=NN=C(S1)C2=CN=CC=C2)C(=O)C3=CC=C(C=C3)C
P21453,-0.204,CC1=C(C=CC(=C1)CCC(=O)O)C2=NN(N=N2)C3=CC(=C(C=C3)OC(C)C)C#N
P21453,-2.176,CC(COP(=O)(O)O)(C(=O)NC1=CC(=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)C(=O)N)N
P21453,-1.477,CCN1C2=C(C=CC(=C2)C(F)(F)F)N=C1C(C)NS(=O)(=O)C3=CN=CC=C3
P21453,-0.041,CCCCN(C1=NN=C(S1)C2=C(C=C(C=C2)CN3CC(C3)C(=O)O)C)C(=O)C4=CC=CC=C4Cl
P21453,-0.255,CCC(C1=CC(=C(C(=C1)C)Cl)C)NC2=CC(=C(C=C2)Cl)CNCCC(=O)O
P21453,-2.969,CCCCCCC1=CC2=C(C=C1)C(=CC=C2)CCC(CO)(COP(=O)(O)O)N
P21453,-2.955,CC1=CC(=CC(=C1CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C)C)OCCO
P21453,0.097,CC(COP(=O)(O)O)(C(=O)NC1=CC(=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)Cl)N
P21453,-1.253,CCCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCN(C4=CC=C3)CC(CO)(CO)N)Cl
P21453,-1.663,CCC(C)(C)C(=O)N1CCN(CC1)C2=NOC(=N2)C3=CC(=C(C=C3Cl)OCC(CO)N)F
P21453,-3.793,COC1=CC=C(C=C1)CS(=O)(=O)C(=C(C(=O)NC2=CN=C(C=C2)OC)Cl)Cl
P21453,0.097,CCC(C1=CC(=C(C(=C1)C)Cl)C)NC2=CC(=C(C=C2)Cl)CN3CCC(C3)C(=O)O
P21453,-0.82,C1CN(C2=C1C=C(C=C2)C3=NOC(=N3)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C(=O)CCCC(=O)O
P21453,-3.37,CN1C2=NC(=O)N(C(=O)C2=NC(=N1)C3=CC=C(C=C3)Cl)C
P21453,-1.477,CCCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NOC(=N3)C4=CC=C(C=C4)OC5=CC=CC=C5
P21453,-0.301,CCCCCCCCOC1=CC=C(C=C1)CN2CC(C2)C(=O)O
P21453,1.801,CCC1=C(C=CC=C1CCNCC(=O)O)C2=NSC(=N2)C3=CC(=C(C=C3)OC(C)C)C(F)(F)F
P21453,-1.756,C1CC(CN(C1)C2COC3=C(C2O)C=CC(=C3)C4=NOC(=N4)C5=C(C(=NO5)C6=CC=CC=C6)C(F)(F)F)C(=O)O
P21453,-0.477,CCN1C2=CC(=NC=C2N=C1C(C)NS(=O)(=O)C3=CC=C(C=C3)C#N)C(F)(F)F
P21453,-1.934,CC1=NC(=CC(=C1)C2=NN=C(S2)C3=CC(=C(C=C3Cl)OCC4COC(=O)N4)F)NC(C)C
P21453,-0.929,C1C(CN1CC2=CC(=CS2)C3=NOC(=N3)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=O)O
P21453,-0.117,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCCCCC2=CC=CC=C2)N
P21453,-3.704,CCCCOC(=O)C1=C(C2=C(N1)CC(CC2=O)C3=CC(=C(C(=C3)OC)OC)OC)C
P21453,-1.301,CC1=C(CCC2=C1C=CC(=C2)OCC(C)(C)CC3=CC=CC=C3)CN4CC(C4)C(=O)O
P21453,-0.342,CC1=CC=C(C=C1)CCCC(=O)C2=CC(=C(C(=C2)C)COCC(C)(COP(=O)(O)O)N)C
P21453,-0.462,CCCCC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O
P21453,0.301,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CCC(C(=O)O)N)F
P21453,-4.52,CC1CCCCC1N(C2CCCCC2)C(=O)C3=NOC(=C3)C4CC4
P21453,-0.041,CC1=CC=C(C=C1)CCCC(=O)C2=CC=C(N2C)CCC(C)(COP(=O)(O)O)N
P21453,-1.05,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)C(=O)CCC2=CC=C(C=C2)C3=CC=CC=C3)N
P21453,-2.348,CC1=CC(=C(N1CC2=CC=CS2)C)C(=O)COC3=CC=CC=C3NC(=O)C
P21453,-2.491,CCC(C1=CC2=C(C=C1)N=C(S2)C3=C(C=C(C=C3)CN4CC(C4)C(=O)O)F)C5=CC=CC=N5
P21453,-0.204,CCC1=C2CC(CCC2=C(S1)C(=O)CCC3=CC(=C(C(=C3)C)OCC(CO)O)C)C
P21453,-0.477,CCC(C1=CC(=C(C(=C1)C)Cl)C)NC2=CC(=C(C=C2)C)CN(C)CCC(=O)O
P21453,-1.114,CC(C)OC1=NC=C(C=C1C#N)C2=NN=C(S2)C3=CC(=C(C=C3Cl)OCC(CO)N)F
P21453,-0.06,CCCCCCCCC1=CC2=C(CC(CC2)C(CO)(COP(=O)(O)O)N)C=C1
P21453,-0.1,CC1=C(C=CC2=C1CCN(C2)CC(=O)NC(C)CO)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)C#N
P21453,-1.959,CC(C)CC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=CC=C3OC
P21453,-3.256,CCCCCCCCCCCCCCCCNC(=O)C(COP(=O)(O)O)N
P21453,-0.699,CCC1=C(SC(=C1)CN2CC(C2)C(=O)O)C3=NOC(=N3)C4=CC(=C(C=C4)OC5=CC=CC=C5)F
P21453,-3.437,C=CS(=O)(=O)C1=CC=C(C=C1)OC2=CC=C(C=C2)S(=O)(=O)C=C
P21453,-1.146,CC1=C(C=CC(=C1)CCC(=O)O)C2=CN=C(S2)C3=CC(=C(C=C3)OC(C)C)C#N
P21453,-3.703,C1=COC(=C1)CNC(=O)C2=CC3=C(C=C(C=C3)O)OC2=O
P21453,-2.919,CC1=C(C=CC(=C1)CC(=O)O)C2=NOC(=N2)C3=CC=C(C=C3)C4CCCCC4
P21453,1.5,C1=CC=C(C=C1)C2=C(C=C(C=C2)C3=NC4=C(O3)C=CC(=C4)CCCNCC(=O)O)C(F)(F)F
P21453,-0.204,C1CC1CN(C2=NN=C(S2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C(=O)C5=CC=CC=C5F
P21453,-1.613,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=CC(=C4)CC5=CC=CC=C5)F)C(=O)O
P21453,-0.613,CCCCCCCCOC1=C(C=C(C=C1Br)CNCCCP(=O)(O)O)OC
P21453,-4.318,CC1=C(C(=NN1CC2=CC=C(C=C2)Cl)C)NC(=O)C3=NOC(=C3)C4=C(C=CC(=C4)OC)OC
P21453,0.301,CCC(C1=CC(=C(C=C1)Cl)C)NC2=CC=CC(=C2)C(C)N3CC(C3)C(=O)O
P21453,-0.301,C1CC1(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CCNCC(=O)O)F
P21453,-0.322,CCC(C1=CC(=C(C=C1)Cl)C)NC2=C(C=CC(=C2)CN3CC(C3)C(=O)O)F
P21453,-0.5,CC1=C(C=CC2=C1CCN(C2)C(CO)CO)C3=NOC(=N3)C4=CC(=C(C=C4)OC(C)C)C#N
P21453,-4.244,CC1=CC(=NN1C2=NC3=CC=CC=C3C(=O)N2OCCOC4=CC=CC=C4)C
P21453,-4.332,CCCOC1=CC=C(C=C1)S(=O)(=O)NCC2=CC=C(C=C2)OC
P21453,-2.912,CCCN(CC1CC1)C2=NC=NC(=C2)C(=O)NC3=C(C=C(C=C3)CN(C)CC(=O)O)C
P21453,-4.214,COC1=CC(=C(C=C1)N2C(=CC(=C2O)SC3=NC=NN3)O)OC
P21453,-3.477,CCCS(=O)(=O)C1=NN=NN1C2=CC(=CC=C2)OC
