GPCR,STANDARD_VALUE,smiles
P28223,-0.36,CC(C)(C)C1(CCN2CC3C4=CC=CC=C4CCC5=C3C(=CC=C5)C2C1)O
P28223,0.194,C1CN(CCN1CCCCC2=CN(N=N2)C3=CC4=CC=NN4C=C3)C5=C(C(=CC=C5)Cl)Cl
P28223,0.076,CC1CCCCN1CCOC2=C(C=C(C=C2)NC(=O)NC3=CC=C(C=C3)Cl)C4=CC=NN4C
P28223,-0.7,CC(C)C1=C(C=C2CCN(CCC2=C1)C)NS(=O)(=O)C3=CC=C(C=C3)C4=CC=C(C=C4)Cl
P28223,-0.58,CC(C)(CC1=CC=CC=C1)NC2=NCCN=C(C2)C3=CC=CC=C3F
P28223,-2.339,COC1=CC2=C(C=C1)NC=C2CCN(CC=C)CC=C
P28223,-2,CC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=C(C=C3)OCC4=CN=CN4C)C(F)(F)F
P28223,-1.19,C1CN(CCN1CC=CCNC(=O)C2=CC=C(C=C2)C3=CC=CC(=O)N3)C4=C(C(=CC=C4)Cl)Cl
P28223,-2.8,COC1=C(C=C(C=C1)N2CC=C(C2=O)C3=CC(=CC=C3)Cl)OCCN4CCCCC4
P28223,-2.565,CC(C)COC1=C(C=C2CCN(C3C2=C1C4=CC5=C(C=C4C3)OCO5)C)OC
P28223,-2.859,CC=CCOC1=C(C=C2CCN(C3C2=C1C4=CC5=C(C=C4C3)OCO5)C)OC
P28223,-2.314,CC(C1=C(C=CC(=C1)F)OC2=CC=C(C=C2)Cl)NC
P28223,-1.681,C1CN(CCN1CC(CCNC(=O)C2=CC3=CC=CC=C3N2)O)C4=C(C(=CC=C4)Cl)Cl
P28223,-4,C1CC(CC2=C1C=CC=C2O)(CCCN)CCCN
P28223,-1.2,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)NC4=CC(=C(C=C4)OC)N5CCN(CC5)C
P28223,-1.771,C1CC(CN(C1)CCC2=CC=CC=C2)C3=C(NC4=CC=CC=C43)C5=CC=CC=C5
P28223,-0.632,C1COC2=CC=CC(=C21)N3CCN(CC3)CCCOC4=CC5=C(CNC5=O)C=C4
P28223,-1.1,CN(C)C1CCC2(C1)CC3=CC=CC=C3CC4=CC=CC=C24
P28223,-3.841,CC12CC3=CC=CC=C3C(=O)N1CCNC2
P28223,-1.255,CN1C=C(C(=N1)C(=O)N2CCN(CC2)CCC3=CC=CC=C3F)Br
P28223,-1.919,CCC1=C(C2=C(C=C1)C3CNCCN3C2=O)OC
P28223,-0.71,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CC4CC5=C(C=CO5)C(=O)C4
P28223,-1.58,CC1=C(C=CC=C1Cl)N2CCN(CC2)CCCNC(=O)C3=C(N(C(=N3)C)C4=CC=C(C=C4)F)C
P28223,-2.1,CC1=C(C=C2C(=C1)CCN2C(=O)NC3=CC(=C(N=C3)OC4=C(N=CC=C4)C)Cl)Cl
P28223,-2.009,CC1CNCC2N1C(=O)C3=CC=CC=C3C2
P28223,-3.619,CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C
P28223,-0.955,COC1=CC=CC2=C1C(=CN2)CCN
P28223,-2.644,CC1=C(C=C(N1N2CCCCC2)C3=CC=CC=C3)C(=O)NCCCN4CCN(CC4)C5=CC(=CC=C5)Cl
P28223,-1.6,CC1(CCN(CC1)C2CCC3(C2)CC4=CC=CC=C4CC5=CC=CC=C35)C(=O)O
P28223,-1.013,CC1=C(N=C(N1C2=CC=CC=C2OC)C)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-3.798,CC1=C(N(N=C1C(=O)NC2(CCOCC2)C#N)C3=CC=CC=C3Br)C4=CC=C(C=C4)OC
P28223,-1.255,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3O2)C4=CC=CC=C4F
P28223,-3.4,C1CN(C2=C1C=C(C=C2)Br)C(=O)NC3=CN=C(C=C3)OCC4=CC=CC=N4
P28223,-2.937,CN1C=C(C(=N1)C(=O)N2CCN(CC2)CC(=O)C3=CC=C(C=C3)C(F)(F)F)Br
P28223,-3.7,CC1=CC2=C(C=C1)N(CC2)C(=O)NC3=CN=CC=C3
P28223,-0.771,C1CN(CCN1CCC2=C(C=C(C=C2)F)F)C(=O)C3=C4C=CC(=CN4N=C3)Cl
P28223,-0.661,C1=CC2=C(C=C1F)NC=C2CCN
P28223,-1.143,CC1=C(C=CC=C1Cl)N2CCN(CC2)CCCNC(=O)C3=C(N(C(=N3)C4=CC=CC=C4)C5=CC=CC=C5)C
P28223,0.908,COC1=CC=CC=C1CNCCC2=CC(=C(C=C2OC)I)OC
P28223,-1.724,COC1=CC(=C(C2=C1C(CC2)CN)OC)Br
P28223,-0.146,CC12CCC3C(C1CCC2C(=O)CO)CCC4=CC(=O)CCC34C
P28223,-3.285,CC(C)(C)C1=CC=CC=C1OCCN2CCC(CC2)N(C)S(=O)(=O)C3=CC=CC(=C3)F
P28223,-0.954,C1CNCC2=NC(=NC(=C21)C3=CC=C(C=C3)F)CC4=CC=CC=C4
P28223,-0.146,C1CN(CCN1CCC2=C(C=C(C=C2)F)F)C(=O)C3=CN4C(=N3)C=CC=C4N
P28223,-2,CC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=C(C=C3)OC4=C(N=CC=C4)Cl)Cl
P28223,-0.978,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCCNS(=O)(=O)C4=CC=CS4
P28223,-1.724,C1CN(CCN1CCCSC2=CC=C(C=C2)F)C3=CC=C(C=C3)Cl
P28223,-2.1,C1CN(CCC1C(C2=CC=C(C=C2)F)O)CCCCC3=CC=CC=C3
P28223,-0.326,CC1=C(C=C(C=C1)CN2C(=O)C(=C(C=N2)N3CCNCC3)Cl)NC(=O)C4=CC=C(C=C4)C5=CC=CC=C5
P28223,-3.471,CC1CN2C(CC3=CC=CC=C3C2=O)CN1
P28223,-1.7,C1CC2(CC1N3CCC(CC3)(C(=O)O)F)CC4=CC=CC=C4CC5=CC=CC=C25
P28223,-1.017,COC(=O)C1=C(C2=C(N1)C=C(C=C2)F)C3CNCCC3F
P28223,0.097,C1CN(CC2C1N3CCSC4=CC=CC2=C43)CCCC(=O)C5=CC=CC=C5N
P28223,-2.7,CC(C)N1C=C(C2=C1C=CC(=C2)OC)CCN
P28223,0.367,CCN(C)CCC1=C(NC2=CC=CC=C21)C3=CC=C(C=C3)F
P28223,-3,CN(C)CCSC1=NC2=CC=CC=C2S1
P28223,-1.63,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)N4C(=O)CC5=C4C=CC(=C5)F
P28223,-3.1,CCCC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=CC=C3)Cl
P28223,-2.334,C1CN(CCN1CCCCNC(=O)C2=CN=CC=C2)C3=CC=CC=C3
P28223,-3.145,C1C(C1C2=CC=CC=C2)CN
P28223,-2.85,C=CCN(CCC1=CNC2=CC=CC=C21)CC=C
P28223,-1.117,C1CN(CCC1C(C2=CC=C(C=C2)F)O)CCC3=CC(=CC=C3)I
P28223,-2.373,C1CC2CC(CC1N2CCCOC3=CC=C(C=C3)F)(C4=CC=C(C=C4)Cl)O
P28223,-3.379,CC1=C(C=C(C=C1)C2CC2CN)C
P28223,-2.2,CC1=C(C=CC=N1)OC2=NC=C(C=C2)NC(=O)N3CCC4=C3C=C(C=C4)C(F)(F)F
P28223,-0.778,CCN(CC)C(=O)C1CNC2CC3=CNC4=CC=CC(=C34)C2=C1
P28223,-2.8,CC1CCN(CC1)CCOC2=C(C=CC(=C2)N3CC=C(C3=O)C4=CC=C(C=C4)Cl)OC
P28223,-1.568,CN(C)CC1CC2C(O1)C3=CC=CC=C3OC4=CC=CC=C24
P28223,-3.6,CCOC1=C(C=C2C(=C1)CCN2C(=O)NC3=CN=CC=C3)Cl
P28223,-2.456,CC1CC2(C=C(C1C3C2C(=O)N(C3=O)CCCCN4CCN(CC4)C5=CC=CC=C5)C)OC(=O)C
P28223,-0.15,CC(C)C1=CC=C(C=C1)NC(=O)NC2=CC(=C(C=C2)OC)C3=C(C=NN3C)Br
P28223,-3.979,C1C(C2C3=CC=CC=C3C1C4=CC=CC=C24)CN
P28223,-1.748,CC1=C(C=CC=C1Cl)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C)C4=CC=C(C=C4)OC)C)O
P28223,-3.581,C1CN(CC2=CC=CC=C21)CCCCC3=NC4=CC=CC=C4S3
P28223,-2.021,CNCC1=C(C=C(C=C1)OC)OC2=CC(=C(C=C2)Cl)Cl
P28223,-1.954,C1CN2C3CCN(CC3C4=C2C(=CC=C4)SC1)CCCC(=O)C5=C(C=C(C=C5)F)NC=O
P28223,-2.923,C1CN(CCN1)C2=NC3=CC=CC=C3C(=N2)NC4=CC=C(C=C4)Cl
P28223,-2.632,C1CCN(C1)CCC2=CNC3=C2C(=CC=C3)O
P28223,-1.481,CNC(=O)C1=C(C(=CC=C1)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl)F
P28223,-3,CCCCN1C=C(N=N1)CCCOC2=C(C=C(C=C2)C(=O)NCCCCN(CCC)C3CCC4=C(C3)C=CC=C4O)OC
P28223,-0.956,CC1=C(C=CC(=C1)OC2=C(C=CC(=C2)Cl)CNC)Cl
P28223,-2.146,C1CN(CC1NC(=O)C2=CC=C(C=C2)C3=CC=CS3)CC4=CC=C(C=C4)OC(F)(F)F
P28223,-0.82,C1CC2=C(C=C(C=C2)N)C(C1CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F)O
P28223,-2.966,COC1=CC=CC2=C1C(=O)N3CCNCC3C2
P28223,-3.09,CC1=CC2=C3C(=C1)C4=C(N3CCNC2)CCCC4
P28223,-2.346,CCN(C)CCC1=C2C(=CC=C1)NC=C2S(=O)(=O)C3=CC=CC=C3
P28223,-2.915,C1CN(CCN1CCCCNC(=O)C2=CC3=CC=CC=C3C=N2)C4=CC=CC=N4
P28223,-2.117,C1CN(CCN1)C2=NC3=C(C=CC(=C3)Cl)OC4=C2C=CC=N4
P28223,-2.041,CC(C)NCCC1=C2C(=CC=C1)NC=C2S(=O)(=O)C3=CC=CC=C3
P28223,-1.146,C1CN(CCN1CCC2=CC=C(C=C2)C3=NC(=CC=C3)N)C4=CC=CC5=C4N=CC=C5
P28223,-2.207,CC(C)C1=CC=C(C=C1)S(=O)(=O)N(C)C2CCN(CC2)C
P28223,-0.81,CNC1=NC=C2C(=N1)CC(CC2=O)CN3CCC(CC3)C(=O)C4=CC=C(C=C4)F
P28223,0.041,CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)NC3=CC(=CC(=C3)F)F)OCCN4CCCCC4
P28223,-2.914,CNC(=O)C1=CC=C(C=C1)OCCCCN2CCN(CC2)C3=C(C(=CC=C3)Cl)Cl
P28223,-2.655,CCC1=CC=C(C=C1)S(=O)(=O)N(C)C2CCN(CC2)C
P28223,0,CC1=C(SC2=C1C=C(C=C2)Cl)S(=O)(=O)NCCCCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
P28223,-4.061,CCNC(=O)N(CCCN(C)C)C(=O)C1CC2C(CC3=CN(C4=CC=CC2=C34)C)N(C1)C
P28223,-1.301,CC1=C(N=C(N1C2=CC=C(C=C2)OC)C)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-1.785,C1CN(CCN1)C2=CC=CC(=C2)C(F)(F)F
P28223,-1.906,CC1=C(C=CC=C1Cl)N2CCN(CC2)CCCNC(=O)C3=C(N(C(=N3)C)C4CCCC4)C
P28223,-3.23,CC1=C(C(=CC=C1)N2CCN(CC2)CCCC(=O)NCC3=NC4=C(C=CC(=C4)F)C(=O)N3C5=CC=CC=C5)C
P28223,-2.84,COC1=CC2=C(C=C1)C(=O)CC(C2)CN3CCN(CC3)C4=CC=CC=N4
P28223,-4.079,C1C2=CC=CC=C2C(C3=CC=CC=C31)N
P28223,-0.681,CN1C(=CC(=N1)C(=O)N2CCN(CC2)CC(=O)C3=CC=C(C=C3)F)C4=CC=CO4
P28223,-2.017,CN(C)CC1CC2C(O1)C3=CC=CC=C3CC4=CC=CC=C24
P28223,-1.519,CNCCC=C1C2=CC=CC=C2CCC3=CC=CC=C31
P28223,-2.438,COC1=CC2=C(C=C1)OC(=C2)C(=O)NCCC(CN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)F
P28223,-0.301,C1CC2=C(CC1CNCC3COC4=C(O3)C=CC5=C4CC(=O)N5)C6=C(N2)C=CC(=C6)F
P28223,-1.519,COC1=CC=CC(=C1)N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4C=N3
P28223,-0.71,CC1=C(C(=CC=C1)N2CCN(CC2)CCC3=CC4=NNN=C4C=C3)C
P28223,-1.818,COC1=CC=CC=C1N2CCN(CC2)CC=CCNC(=O)C3=CC4=C(C=C3)C5=CC=CC=C5C4
P28223,-0.713,CCCC1=NC(=C(N1C2=CC=C(C=C2)OC)C)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-3.303,CSC1=CC=CC=C1N2CCN(CC2)CCCCCC(=O)N3CC4=CC=CC=C4CC3C(=O)N
P28223,-2.5,CC1=C(C=CC(=C1)C2=NOC(=N2)C)C3=CC=C(C=C3)C(=O)N4CCC5=CC(=C(C=C54)OCCN(C)C)OC
P28223,-2.963,COC1=CC(=C(C=C1)OC)CCCN(CCC2=CC3=C(C=C2)OCO3)CCC4=CC(=C(C=C4)OC)OC
P28223,-2.562,COC1=C(C=C(C=C1)CCN(CCCC2=CC=C(C=C2)Cl)CCC3=CC4=C(C=C3)OCO4)OC
P28223,-1.8,CCCC1=C(C=CC(=C1O)C(=O)C)COC2=CC=C(C=C2)C=NN=C(N)N
P28223,0.337,C1CNCC(C1F)C2=C(NC3=C2C=CC=C3F)C4=CC=CC=C4
P28223,-1.114,C1CN(CCN1CCCNS(=O)(=O)C2=CC3=C(C=C2)C=C(C=C3)Cl)C4=NSC5=CC=CC=C54
P28223,-2.9,CC1=C(C=CC=N1)OC2=NC=C(C=C2)NC(=O)N3CCC4=CC(=C(C=C43)C(F)(F)F)OC
P28223,-2.974,CC1CNCC2N1C3=C(C2)C=CC(=N3)CO
P28223,-3.2,CC1=C(C=C2C(=C1)CCN2C(=O)NC3=NN=C(C=C3)OC4=C(N=CC=C4)C)Cl
P28223,-3.132,CC1CCCN1CCC2=CC3=C(O2)C=CC(=C3)C(=O)C4=CC=C(C=C4)[N+](=O)[O-]
P28223,-2,CC1CNCCC2=C1C=C(C=C2)C(F)(F)F
P28223,-3,CC(C)N1C2=CC=CC=C2C(=N1)C(=O)NCC3CCN(CC3)CCC4=CC=C(C=C4)[N+](=O)[O-]
P28223,-2.301,COC1=C(C=C(C=C1)NC(=O)N2CCC3=CC(=C(C=C32)C(F)(F)F)OC)C4=CN=CC=C4
P28223,-1.7,CC(C)(CN1CCN(CC1)C2=CC3=CC=CC=C3CN4C2=NC(=C4)Cl)C(=O)O
P28223,-1.944,CC(C1=C(C=C(C=C1)OC)OC2=CC(=C(C=C2)Cl)Cl)NC
P28223,-2.99,C1CN(CCN1CC2CC3=CC=CC=C3C(=O)C2)C4=CC=CC=N4
P28223,-0.528,C1CN(CCN1CCCOC2=CC3=C(CNC3=O)C=C2)C4=CC=CC5=C4C=C(C=C5)F
P28223,-1.851,CCCC1=NC(=CN1C2=CC=C(C=C2)Cl)C(=O)NCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-2.201,CC(CN1C=CC2=C1C=CC(=C2)F)N
P28223,-3.844,C1CN(CCN1CCCCC(=O)C2=NC3=CC=CC=C3S2)C4=NC=CC=N4
P28223,-1.863,COCCOCCl
P28223,-3.364,COC1=CC=CC=C1N2CCN(CC2)CC3=CNC4=C3C=CC=N4
P28223,-0.204,CC1(CCCCC1)NC2=NCCN=C(C2)C3=CC=C(C=C3)F
P28223,-2.322,CCCN1C(=C(C=C1C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=CC=CC5=C4N=CC=C5)C
P28223,-1.041,COC1=CC=C(C=C1)C2=C3CCNCCC3=NC(=N2)C4CCCC4
P28223,-1.18,CC1=CC(=CC=C1)N2CCN(CC2)CCCCNC(=O)C3=CC4=CC=CC=C4O3
P28223,-1.81,CC(CN1CCC2=CC(=C(C=C21)SC)F)N
P28223,-1.255,C1COC(CN1)C2=C(NC3=CC=CC=C32)C4=CC=CC=C4
P28223,-2.224,CC(CN1CCC2=C1C=C(C=C2)SC)N
P28223,-2.294,CC1=C(C=CC=C1Cl)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C)C4=CC=CC=C4F)C)O
P28223,-0.9,CC1=C(C=NC=C1)OC2=NC=C(C=C2)NC(=O)N3CCC4=CC(=C(C=C43)Cl)C
P28223,-1.73,CN(C)CC1CC2C3=C(CC4=CC=CC=C4N2O1)C=CC(=C3)F
P28223,-1.342,CN(C)CCCC1C2=CC=CC=C2CC3=CC=CC=C13
P28223,-2.176,C1=CC=C(C(=C1)F)S(=O)(=O)C2=CN=C(C=C2)C=CC3=CC(=CC=C3)F
P28223,-2.6,CC1(CCN(CC1)CCOC2=C(C=CC(=C2)N3CCC(C3=O)C4=CC(=C(C=C4)Cl)Cl)OC)C
P28223,-1.602,CC1=C(C=C(N1)C2=CC=CC=C2)C(=O)NCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-2.561,CC1=CC(=C2C(=C1)C3CNCCN3C2=O)C(F)(F)F
P28223,-3.434,CC1CCCN1CCC2=CC3=C(O2)C=CC(=C3)C(=O)C4=CC=C(C=C4)F
P28223,-1.076,C1CN(CC2C1N3CCOC4=CC=CC2=C43)CCCC(=O)C5=CC=CC=C5N
P28223,-3.101,CCC1=C(N=C(N1C2=CC=C(C=C2)Br)C3=C(C=C(C=C3)Cl)Cl)C(=O)NCCCN4CCN(CC4)C5=CC(=CC=C5)Cl
P28223,0,COC1=C(C=C(C=C1)C2=CC=CC=C2)C(=O)CCCCN3CCC4(CC3)C(=O)NC(=O)N4
P28223,-2.462,C1CN(CCN1CCCNS(=O)(=O)C2=CC(=C(C=C2)Cl)Cl)C3=NOC4=CC=CC=C43
P28223,-2.568,C1CN(CCN1CCCC2=CNC3=C2C=C(C=C3)N4C=NN=C4)CCC5=CC(=CC=C5)F
P28223,-1.948,CC(=O)OC(CCNC(=O)C1=CC=C(C=C1)C2=CC=CC=N2)CN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-3.6,CSC1=CC2=C(C=C1)N(CC2)C(=O)NC3=CN=CC=C3
P28223,-3.9,COC1=C(C=C2C(=C1)CCN2C(=O)NC3=C(C=CC(=C3)C4=CN=CC=C4)F)C(F)(F)F
P28223,-0.869,CC1=C(N=NN1CC2=CC=CC=C2)C(=O)NCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
P28223,-2.22,C1CN(CCN1CCCCC(=O)N2CC3=CC=CC=C3CC2C(=O)N)C4=CC=CC=C4C5=CC=CC=C5
P28223,-2.01,CSC1=NC=C2C(=N1)CC(CC2=O)CN3CCC(CC3)C(=O)C4=CC=C(C=C4)F
P28223,-1.146,C1CN(CCN1CCCNS(=O)(=O)C2=CC(=C(C=C2)F)Cl)C3=NSC4=CC=CC=C43
P28223,-0.342,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CCCNS(=O)(=O)C4=CC(=C(C=C4)Cl)Cl
P28223,-2.71,COC1=CC=CC=C1N2CCN(CC2)CC3CC4=CC=CC=C4C(=O)C3
P28223,-1.672,CCCC1=NC(=C(N1C2=CC3=C(C=C2)OCCO3)C)C(=O)NCCCN4CCN(CC4)C5=C(C(=CC=C5)Cl)C
P28223,-3,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O
P28223,-3.342,CC(C1=CC=CC=C1)NCC2CCN(C2)CCC3=CNC4=C3C=C(C=C4)CC5COC(=O)N5
P28223,-3.37,C[NH+](C)C1CCC2=CC(=C(C=C2C1)O)O
P28223,-2.573,C1C(C1C2=CC=CC=C2Br)CN
P28223,-3.595,CN(C)C1CCC2=C(C1)C3=C(N2)C=CC(=C3)NC(=O)C4=CC=C(C=C4)F
P28223,-1.82,COC1=CC2=C(CC3CNCCN3C2=O)C=C1
P28223,-1.544,CNC(=O)C1=C(C=CC(=C1)OCCCCN2CCN(CC2)C3=NSC4=CC=CC=C43)F
P28223,-2.833,CC1CC2(C=C(C1C3C2C(=O)N(C3=O)OCCCN4CCN(CC4)C5=CC=CC=C5OC)C)OC(=O)C
P28223,-0.487,C1CN(CCN1CCCCOC2=C(C3=C(CNC3=O)C=C2)F)C4=CC=CC5=C4C=CC(=C5)F
P28223,-1.041,CCC(C)C1=NC(=C2CNCCC2=N1)C3=CC=C(C=C3)F
P28223,-3.301,CCCN1CCC2=CC=CC3=C2C1CC4=C3C(=CC=C4)OC(=O)NCC5=CC=CC=C5
P28223,-3.664,C1=CC=C(C=C1)C(CN)C2=CC=CC=C2
P28223,-3.079,CC(CC1=CC(=C(C=C1OC)OC)OC)N
P28223,-2.41,CN1CCC2=C(C1)C3=C4N2CCC5=CC=CC=C5C4=CC=C3
P28223,-2.412,CN1C2=C(C(=O)N(C1=O)C)N3CCCCN(C3=N2)CCCN4CCN(CC4)C5=CC=CC=C5
P28223,-1.845,COC1=CC=CC(=C1)N2CCN(CC2)CCCCNC(=O)C3=NC4=CC=CC=C4C=C3
P28223,-1.3,CN1CC(CC2C1CC3=CN(C4=CC=CC2=C34)C)NS(=O)(=O)N(C)C
P28223,-2.611,CCCN1C(=C(C=C1C2=CC=CC=C2)C(=O)NCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl)C
P28223,-3.82,COC1CC2=CC=CC=C2C3(O1)CCN(CC3)CC4=CC=CC=C4
P28223,-0.556,CC1=CC(=C(C2=NC=CN12)C(=O)N3CCN(CC3)CCC4=C(C=C(C=C4)F)F)C
P28223,-2.734,CN1C=C(C(=N1)C(=O)N2CCN(CC2)CCC3=CC(=CC=C3)F)Br
P28223,-0.262,C1CN(CCN1CCCCOC2=CC3=C(CNC3=O)C=C2)C4=CC=CC5=C4C(=CC=C5)F
P28223,0.347,C1CC1C(=O)NC2CCC3=C2C=CC(=C3)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P28223,-0.33,C1CN(CCC1C2=NOC3=C2C=CC(=C3)F)CC4CC5=C(C=NN5)C(=O)C4
P28223,-1.107,CC1=C(C=CC=C1Cl)N2CCN(CC2)CCCNC(=O)C3=C(N(C(=N3)C)C4=CC=CC=C4OC)C
P28223,-1.398,CC1CC2CNCC2N1C3=NC=CC(=N3)C(F)(F)F
P28223,-1.949,COC1=CC=CC=C1N2CCN(CC2)CCC3=CN(N=N3)C4=CC5=C(C=NN5C=C4)C=O
P28223,-2.3,C1CN(CCN1C2=CC=C(C=C2)C#N)C(=O)COC3=CC4=C(C=C3)NC=C4CCN
P28223,-2.3,CC(CN1C=CC2=C1C3=C(C2)C=CC(=C3)Cl)N
P28223,-3.2,CC1=C(C=CC=N1)OC2=NC=C(C=C2)NC(=O)N3CCC4=C3C=CC(=C4)I
P28223,-1.978,CN(C)C1=CC2=C(C=C1)ON2CC3CC4C(O3)C5=C(C=CC(=C5)Br)OC6=CC=CC=C46
P28223,-2.765,CCCC1=NC(=C(N1C2=CC=C(C=C2)OC)C)C(=O)NCC(CN3CCN(CC3)C4=C(C(=CC=C4)Cl)C)O
P28223,-3.336,COC1=CC=CC=C1C2CC2CN
P28223,-3,CC1=NC(=CC=C1)COC2=NC=C(C=C2)NC(=O)N3CCC4=CC(=C(C=C43)C(F)(F)F)C
P28223,-2.405,CC1=C(C=CC=C1Cl)N2CCN(CC2)CC(CNC(=O)C3=C(N(C(=N3)C)C4=CC=C(C=C4)F)C)O
P28223,-3.322,CN1C(=O)C=NN(C1=O)CCCCN2CCN(CC2)C3=CC(=CC=C3)OC
P28223,-3.301,CN1C(=CC2=CNC3=C2C=CC(=C3)Br)C(=O)N(C1=N)C
P28223,-0.908,C1CN(CCN1CCCCNS(=O)(=O)C2=CC3=C(C=C2)C=C(C=C3)Cl)C4=NSC5=CC=CC=C54
P28223,0.469,CN1C(=CC=N1)C2=C(C=CC(=C2)NC(=O)NC3=CC=C(C=C3)C(F)(F)F)OCCN4CCCCC4
P28223,-2.34,C1CN(CCN1)C2=NC3=CC=CC=C3C=C2
P28223,0,C1CC2=C3C(=CC=C2)C4CN(CCC4N3C1)CCCC(=O)C5=CC=C(C=C5)F
P28223,-1.899,CSC1=C(C=C2C(=C1)CCN2C(=O)NC3=CC=CC(=C3)C4=CN=CC=C4)C(F)(F)F
P28223,-2.233,C1CC2CC(CC1N2CC3=COC4=CC=CC=C43)(C5=CC=C(C=C5)Cl)O
P28223,-0.747,CC(CC1=C2CCOC2=C(C3=C1OCC3)Br)N
P28223,0.1,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
P28223,-2.394,COC1=CC=C(C=C1)N2CCN(CC2)CCC3C4=C(CCO3)C=C(C=C4)C(=O)N
P28223,-2.9,COC1=CC=CC=C1N2CCN(CC2)CCC3CCC4=C(C3=O)C=C(C=C4)[N+](=O)[O-]
P28223,-2.619,C1CN(C2C1CNC2)C3=CC(=CC=C3)Cl
P28223,-1.952,CNCC1=C(C=C(C=C1)Cl)OC2=CC(=C(C=C2)Cl)Cl
P28223,-2.543,C1C(C1C2=C(C(=CC=C2)Cl)Cl)CN
P28223,-2.528,CC(CN1C=CC2=C1C3=C(C=CC=N3)C=C2)N
P28223,-1.954,CCCC1=NC(=C(N1C2=CC=CC=C2Cl)C)C(=O)NCCCN3CCN(CC3)C4=CC=CC(=C4C)C
P28223,-2.716,C1CN(CCN1CCO)C2=NC3=CC=CC=C3C(=N2)NCC4=CC=CC=C4
P28223,-2.505,CN1CCN(C(C1)C2=C(NC3=CC=CC=C32)C4=CC=CC=C4)C
P28223,-2.328,CC1=C(C=C(N1C)C2=CC=CC=C2)C(=O)NCCCN3CCN(CC3)C4=C(C=C(C=C4)Cl)Cl
P28223,-1.5,CN(C)CC1CC2C3=C(CC4=CC=CC=C4N2O1)C(=CC=C3)F
P28223,-3.771,CN1CCC(CC1)N(C)S(=O)(=O)C2=CC=C(C=C2)F
P28223,-3.118,CCNC(=O)C1=CC(=CC=C1)NC2=NC3(CCCCC3)N=C(N2)N
P28223,-0.336,C1CN(CCC12C(=O)NCN2C3=CC=CC=C3)CCCC(=O)C4=CC=C(C=C4)F
P28223,-0.84,C1CC2=CC=CC=C2C(=O)N(C1)CCN3CCC(CC3)N4C=CC5=C4C=CC(=C5)F
P28223,-2.7,COC1=C(C=C2C(=C1)CCN2C(=O)NC3=CC=CC(=C3)C4=CC=CC=N4)C(F)(F)F
P28223,0.523,C1CC1C(=O)NC2CCC3=C2C=C(C=C3)CCN4CCN(CC4)C5=NSC6=CC=CC=C65
P28223,-2.025,C1CC2CC(CC1N2CCCC(=O)C3=CC=C(C=C3)F)C4=CC=CC=C4
P28223,-1.554,CC(CC1=CNC2=C1C=C(C=C2)F)N
P28223,-0.029,CC1CCN(C2=C1C=CC=C2CCN3CCN(CC3)C4=NSC5=CC=CC=C54)C(=O)CC6=CC(=CC=C6)OC
P28223,-0.29,C1CN(CCC1C(=O)C2=CC=C(C=C2)F)CCC3=CC=CC=C3I
P28223,0.796,C1CC2=C(C1)C(=CC=C2)N3CCN(CC3)CCCCOC4=NC5=C(CCC(=O)N5)C=C4
