GPCR,STANDARD_VALUE,smiles
P34998,-1.146,CC1=CC(=C(C(=C1)C)N2CCCN3C2=NC(=C3CN(CC4CC4)CC(C(F)(F)F)(F)F)C(F)(F)F)C
P34998,-0.38,CCC(CC)C1=C2C(=O)N(C(=NN2C(=C1)C)C3=C(N=C(C=C3)OC(F)F)C)C
P34998,-0.6,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)C(F)(F)F)Cl)N=C(C=C3N1CC5CC5)C
P34998,-3.23,CCC1=C(C(=CC=C1)CC)NC2=NC(=NC(=N2)C)N(CC)CC3=CC=CC=C3
P34998,-1.851,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)OCC)Cl
P34998,-1.7,CCC(C1=NC(=NO1)C)NC2=CC(=NC3=C(C(=NN23)C)C4=CN=C(C=C4C)N(C)C)C
P34998,-1.23,CC1=NC2=C(N(N=C2C(=N1)NC3CCCC3)C)C4=C(C=C(C=C4)Cl)Cl
P34998,-2.618,CC(=O)C(=NC1=CC(=CC=C1)Cl)NNC2=CC=CC=C2C#N
P34998,0.237,CCCCCCCCCC(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(C(C)O)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(CC2=CN=CN2)C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)C)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CCCC)C(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)N)C(=O)NC(C)(C)C(=O)NC(C)C(=O)NC(CCC(=O)N)C(=O)NC3CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC3=O)C)(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CCCNC(=N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCC)C(=O)NC(CCC(=O)O)C(=O)NC(C)(C)C(=O)NC(C(C)CC)C(=O)N
P34998,-1.663,CCCCC(CC)N(CCC)C1=NN(C(=N1)C2=C(C=C(C=C2)Cl)OC)C
P34998,-1.146,CCCN(CCC)C1=CC=CC2=C1N(C(=N2)NC3=C(C=C(C=C3C)Cl)OC)C
P34998,-0.398,CCCCN(CC)C1=CC(=NC2=C1NC(=O)CN2C3=C(C=C(C=C3)Cl)Br)C
P34998,-0.924,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN5CCC(C5)C6=CC=CC=C6)C)C
P34998,-1.633,CC(=O)C(=NC1=CC(=CC=C1)F)NNC2=CC=CC=C2Cl
P34998,-1.267,CCC(CC)NC1=CC(=NC2=C(C(=NN12)C)C3=C(C=C(C=C3)OC)Cl)C
P34998,-0.954,CCC(CC)OC1=C(N=C(N=C1OC)C2=C(C=C(C=C2OC)Cl)OC)C
P34998,-2.845,CCCN(C1=NC=CC(=N1)C2=C(C=C(C=C2OC)OC)OC)C3(CC3)C4=COC=C4
P34998,-1.803,CCCC1=C(N2C(=CC=N2)N=C1NC3=C(C=C(C=C3)OC)Cl)N(CCC)CCC
P34998,-2.332,CCCN(CCN1CCCC1)C2=C(N=C(C3=CC=CC=C32)C4=C(C=C(C=C4OC)C)C)C
P34998,-2.38,CCCN(CC1=C(N=C(S1)NC2=C(C=C(C=C2Cl)Cl)Cl)C(F)(F)F)CC(C)C
P34998,-0.708,CCCCN(CCCC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3C)C)C)C)C
P34998,-3.462,CCCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3)C(C)C)Br)C(F)(F)F
P34998,-1.176,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=CC=CC=C3OC)C
P34998,-1.342,CCC1=C(N=C(C(=N1)OC2=NC=CC(=C2)C)CC)NC3C(CC4=CC=CC=C34)OC(C)C
P34998,-2.66,CC1=CC(=C(C(=C1)C)N2C3=CC=CC=C3N4C2=NC(=C4CN(CCC5CC5)CCC(F)(F)F)C(F)(F)F)C
P34998,-0.176,CCCN(CCC)C1=C(N=C(N=C1OC)C2=C(C=C(C=C2OC)Cl)OC)C
P34998,-3.538,CCCN(C1=NNC(=N1)C2=C(C=C(C=C2)Cl)Cl)C(C3CC3)C4CC4
P34998,-0.613,CCN(CC)C1=NC(=NC2=C1SC(=S)N2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.4,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)OC)N=C(C=C3N1CC5CC5)C
P34998,-0.041,CCCC(CCC)N1CCN2C3=C(N=C(C=C31)C)N(C2=O)C4=C(C=C(C=C4)C(C)C)Br
P34998,-1.833,CCN(C1=C(C=C(C=C1)N(C)C)C(F)(F)F)C2=NC(=CC(=N2)C)C
P34998,-0.959,CCN(C1=C(C=C(C=C1Br)OC)OC)C2=NC(=CC(=N2)C)C3=CC=CC=C3Cl
P34998,-0.934,CCCN(CC1CC1)C2=CC(=NC3=C(C(=NN23)C)C4=C(C=C(C=C4)Cl)Cl)S(=O)C
P34998,-1.342,CCCCC1=NC2=C(N1C3=C(C=C(C=C3Cl)OC)OC)N=C(N=C2N(CC)CCCC)C
P34998,-1.631,CCC(COC)NC1=NC(=NC2=C1N(C(=O)N2C3=C(C=C(C=C3)C(C)C)Br)C)C
P34998,-0.398,CCCN(CC1CC1)C2=CC(=NC3=C2C=CC(=C3C4=C(C=C(C=C4)Cl)Cl)C)C
P34998,-2.288,COCC1=CC(=C(C(=C1)OC)C2=CC=CC3=C(C(=NN32)SC)N(CC4CCOCC4)CC5(CC5)C#N)OC
P34998,-1.279,CC1=CC(=C(C(=C1)C)N2CCCN3C2=NC(=C3C(=O)N(CC=C)CC=C)C(F)(F)F)C
P34998,-1.949,CCOC1=NN2C(=CSC2=C1N(CC3CC3)CC4CCOCC4)C5=C(C=C(C=C5OC)COC)OC
P34998,-1.633,CC1=NC2=C(C(=NN2C(=C1)N(CCOC)CCOC)C)C3=C(C=C(C=C3)OC)OC
P34998,-0.954,CCCCN(CC)C1=NC(=NC2=C1C(=NN2C3=C(C=C(C=C3C)C)C)C)C
P34998,-1.643,CCC(CC)NC1=C2COCC2=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)OC)Cl
P34998,-2.544,CCN(CC1=CC=CC=C1)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-3.613,CCCN(CC1=CC=CC=C1)C(=O)C2=C(N=C3N2CCN3C4=C(C=C(C=C4C)C)C)CC
P34998,-0.568,CCC(C)C1=C2C(=O)N(C(=NN2C(=C1)C)C3=C(C=C(C=C3)OC)C)C
P34998,-2.672,CCCN(CCC)C1=C(N=C(N(C1=O)C)C2=C(C=C(C=C2)OC)OC)C
P34998,-0.204,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=CC=C(C=C3)Cl)C
P34998,-1.785,COCCCN(C1CCCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-2.328,CCCN(CCC)C1=CC(=NC2=CC=NN21)N(CC3CC3)C4=C(C=C(C=C4)OC)Cl
P34998,-2.134,CC(C)N(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-1.143,CCN(C1=C(C=C(C=C1Br)OC)OC)C2=NC(=CC(=N2)C)C3=CC=CC=C3
P34998,-2.555,CCCN(CCC)C1=CC=CC2=C1N=C(C(=N2)NC3=C(C=C(C=C3C)C)C)C
P34998,-0.681,CCCCN(CCCC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)OC)Cl)C)C
P34998,-1.301,CCCN(CC1CC1)CC2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5C)C)C)C
P34998,-4.708,CC1=C(SC(=N1)NC2=C(C=C(C=C2Cl)Cl)Cl)C(=O)N(CCOC)CCOC
P34998,-1.568,CCCCN(CCCC)C1=CC(=NC2=C(N(N=C12)C(C)C)C3=C(C=C(C=C3)Cl)Cl)C
P34998,-3.079,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN(C)CC5=CC=NC=C5)C)C
P34998,-0.415,CCCCN(CC)C1=CC(=NC2=C1C(=C(N2C3=C(C=C(C=C3C)C)C)C)C)C
P34998,-3.651,CCN(CCN)C1=NC(=NC2=C1C3=CC=CC=C3N2C4=C(C=C(C=C4C)C)C)C
P34998,-1.369,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC=C3F
P34998,-0.732,CCCC(CCC)N1CCC2=CN(C3=C2C1=CC(=N3)C)C4=C(N=C(C=C4)OC)OC
P34998,-1.505,CCCC(CCC)NC1=NC(=NC2=C1C=NN2C3=C(C=C(C=C3)OC)C)C
P34998,-1.708,CC(=O)C(=NC1=CC(=CC=C1)Cl)NNC2=CC=CC=C2[N+](=O)[O-]
P34998,-2.299,CC1CC(CCC1CNC2=NNC(=C2)C3=CC=C(C=C3)F)NC(=O)C4=C(C=CC(=C4)C(F)(F)F)Cl
P34998,-3.228,CC1=CC(=C(C(=C1)C)NC2=NC(=NC(=N2)C)NCC3=CC=C(C=C3)C(F)(F)F)C
P34998,-0.602,CCCCCCN(CCOC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,-3.748,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CNC(COC)COC)C)C
P34998,-0.544,CCCCN(CC)C1=NC(=NC2=C1N=CN2C3=C(C=C(C=C3Br)OC)OC)C
P34998,-1.996,CCCN(CC1C2C1COC2)C3=C4N(C(=CS4)C5=C(C=C(C=C5OC)C#N)OC)N=C3OC
P34998,-2.074,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)Cl)Cl
P34998,-2.456,CC1=C2C(=C(C=C1)N(CC3CC3)CC4CCOCC4)C=C(C(=N2)C5=C(C=C(C=C5OC)COC)OC)C
P34998,-0.079,CCC(CC)NC1=NC(=NC2=C(C(=NN21)C)C3=CC(=C(C=C3Cl)OC)F)C
P34998,-0.954,CCCN(CCC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2)C(C)C)Br
P34998,-0.643,CCC1=C(N=C(C(=N1)NC(CC)CC)OC)C2=C(C=C(C=C2)C(F)(F)F)OC
P34998,-1.477,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3OCCN4CCOCC4)C)C)C
P34998,-1.954,CCN(C1=C(C=C(C=C1)C(=O)C)SC)C2=NC(=CC(=N2)C)C
P34998,-2.217,CCCNC1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3OC)C)C)C
P34998,-2.593,CCN(CCOC)C1=C2C=C(C(=NC2=C(C=C1)OC)C3=C(C=C(C=C3OC)COC)OC)C
P34998,-2.749,CCCN(CCC)C1=CN=C(N=C1C)C2=C(C=C(C=C2OC)C)C
P34998,-1.114,CCCC(CCC)N1CCC2=CN(C3=C2C1=CC(=N3)C)C4=C(C=C(C=C4)Cl)C#N
P34998,-1.69,COC1=CC(=CC(=C1C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5CCOC5)OC)Cl
P34998,-2.964,CC1=CC(=C(C(=C1)C)N2C(=CN3C2=NC(=C3CN4CCSCC4)C(F)(F)F)Cl)C
P34998,-1.978,COCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CCOC4)CC5CC(C5)(F)F)OC
P34998,-1.845,CCCN(CC1CC1)C2=NC(=NC(=C2)C)NC3=C(C=C(C=C3Cl)Cl)Cl
P34998,-0.643,CCCCN(CC)C1=NC(=NC2=C1N(C(=O)N2C3=C(C=C(C=C3C)C)C)C)C
P34998,-3.491,CCCN(CCC)C1=NC2=C(C(=CN2C)C3=C(C=C(C=C3OC)OC)OC)C(=O)N1C
P34998,-2.41,CC1=C(C=CC(=C1)OC(F)(F)F)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5
P34998,-1,CCCN(C1=NN(C(=N1)C2=C(C=C(C=C2)Br)C)C)C(C3CC3)C4CC4
P34998,-2.763,CCN(CC1=CC(=C(C=C1)Cl)Cl)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-1.38,CCCCC(C(=O)NC(C)C(=O)NC(CCCN=C(N)N)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC1CCC(=O)NCCCCC(NC(=O)C(NC(=O)C(NC1=O)CC(C)C)C)C(=O)NC(CCC(=O)N)C(=O)NC(C)C(=O)NC(CC2=CNC=N2)C(=O)NC(CO)C(=O)NC(CC(=O)N)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCCC)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)NC(C(C)CC)C(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(C(C)C)NC(=O)C(CCC(=O)O)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC3=CNC=N3)NC(=O)C(CC4=CC=CC=C4)N
P34998,-1.145,CCN(C)C1=CC(=NC2=C1N(C(=O)CN2C3=C(C=C(C=C3)C(C)C)Br)CCCCF)C
P34998,-1.8,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1CC)C
P34998,-0.114,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=CC(=C(C=C3)OC)OC)C
P34998,-0.633,CCCCN(CC)C1=NC(=NC2=C1N=CN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-2.56,C1CN(C2=NC=CC(=C21)N3C=CC(=N3)C4=CC=CC=N4)C5=C(C=C(C=C5)C#N)Cl
P34998,-1.176,CCCN(C1=NN(C(=N1)C2=CC(=C(C=C2Cl)Cl)F)C)C(C3CC3)C4CC4
P34998,-0.38,CCCCN(CC)C1=CC(=NC2=C1NC(=O)CN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.983,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=C(N=C(C=C3)N(C)C)C)C
P34998,-1.898,CCCN(CCC)C1=CC=CC2=NC(=C(C=C21)C)OC3=C(C=C(C=C3C)C)C
P34998,-0.823,CCC(CC)C1=C2C(=O)N(C(=NN2C(=C1)C)C3=C(N=C(C=C3)N(C)C)C)C
P34998,-2.389,CCCN(CCC)C1=C2C=C(C(=NC2=C(C=C1)CC)C3=C(C=C(C=C3OC)COC)OC)C
P34998,-1.898,CCCN(CCC)C1=C2C=C(C(=NC2=C(C=C1)C)C3=C(C=C(C=C3OC)COC)OC)C
P34998,-2.004,CCCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)C=O)OC)N=C2OC
P34998,-0.491,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=CC(=N2)C)C3=CC=CC=C3C(F)(F)F
P34998,-1.079,CC1=NC2=C(C(=N1)NC(C3CC3)C4CC4)N=C(N2C5=C(C=C(C=C5)OC)Cl)C
P34998,-1.623,CCC1=NN2C(=C1N(CC3CC3)CC4CCOCC4)C=CC=C2C5=C(C=C(C=C5OC)OC)OC
P34998,-1.279,CC(C)CN(CCOC)C1=C2N(C(=CS2)C3=C(C=C(C=C3OC)COC)OC)N=C1OC
P34998,-1.672,CC1=C(C=CC(=C1)OC)N2C=NC3=C2N=C(N=C3NC(C4CC4)C5CC5)C
P34998,-1.041,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)CO)C3=CC=C(C=C3)Cl)C
P34998,-1.51,CC1=NC2=C(CCN2C3=C(C=C(C=C3)C#N)C(F)(F)F)C(=C1)N4C=CC(=N4)N5CCNC5=O
P34998,-1.146,CCCN(CCC)C1=C2C(=C(C=C1)C#N)N=C(N2C)NC3=C(C=C(C=C3C)Cl)OC
P34998,-1.643,CCC1=CC(=C(C(=C1)OC)C2=CSC3=C(C(=NN23)OC)N(CC4CC4)CC5CCOC5)OC
P34998,-0.881,CCN(CC)C1=C2C(=C(C=C1)C)N=C(N2C)NC3=C(C=C(C=C3C)Cl)OC
P34998,-0.477,CCN(C1=C(C=C(C=C1)N(C)C)Br)C2=NC(=NC(=N2)C)N(CC=C)CC=C
P34998,-2.996,CCCN(CCC)C1=CC=CC2=C1OC(=N2)NC3=C(C=C(C=C3C)C)C
P34998,-0.732,CCCCN(CC)C1=CC(=NC2=C1NC(=O)CN2C3=C(C=C(C=C3)Cl)C)C
P34998,-3.072,CC1=NC2=C(C(=N1)NCCOC)N(C(=O)N2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-3.327,CCC(C1=CC=CC=C1)NC2=C(N=C(C(=N2)C)OC3=NC=CC(=C3)C)C
P34998,-2.602,CCCNCC1=NC=CN1NC2=NC(=NC3=C2C(=NN3C4=C(C=C(C=C4)OC)C)C)C
P34998,-0.447,CCCC(CC)NC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.301,CCC1=NN2C(=C1N(CCCF)CC3CC3)C=CC=C2C4=C(C=C(C=C4OC)C)C
P34998,-1.362,CCCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3Cl)C)C)C(F)(F)F
P34998,-1.903,CCC(CC)NC1=C2C(=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)OC)C)CCS2
P34998,-2.462,CCCCN(CC)C(=O)C1=C(N=C2N1CCN2C3=C(C=C(C=C3C)C)C)CC
P34998,-1.716,COCC1=CC(=C(C(=C1)OC)C2=CC=CC3=C(C(=NN32)C#N)N(CC4CC4)CC5CCOCC5)OC
P34998,-3.354,CC(=O)C(=NC1=CC=CC=C1)NNC2=CC=CC=C2C(F)(F)F
P34998,-1.863,CCCN(CC1CC1)CC2=C(N=C(S2)NC3=C(C=C(C=C3C)Cl)C)C(F)(F)F
P34998,-0.23,CC1=NC2=C(C(=NN2C(=C1)CN(CCOC)CCOC)C)C3=C(C=C(C=C3)Cl)Cl
P34998,-0.23,CCCN(CC1CC1)C2=CC(=NC3=C2N(N=C3C4=C(C=C(C=C4)Cl)Cl)C)C
P34998,-3.505,CCCN(C1=NNC(=N1)C2=C(C=C(C=C2C)C)C)C(C3CC3)C4CC4
P34998,-1.415,CCCN(CC1CC1)C2=NC(=NC(=C2)CC3=C(C=C(C=C3OC)OC)OC)C
P34998,-3.146,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN5CCOCC5)C)C
P34998,-2.114,CCC(C)C(C(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CCC(=O)O)NC(=O)C(CCCCC(=O)C(CC(C)C)NC(=O)C(CCCCN)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)N)NC(=O)C1CCCCNC(=O)CCC(C(=O)NC(C(=O)NC(C(=O)N1)CCC(=O)O)C)N(C)C(=O)C)C(C)C
P34998,-1.778,CCCCN(CC)C1=CC(=NC2=C1NN=C2C3=C(C=C(C=C3)Cl)Cl)C
P34998,-2.4,CC1=C(C=CC(=C1)OC)C2=C3N=C(C=C(N3N=C2C)NC(C)CC4=NN=C(O4)C)C
P34998,-0.389,CCC(CC)C1=C2C(=O)N(C(=NN2C(=C1)C)C3=C(N=C(C=C3)OC)C)C
P34998,-0.544,CCCCN(CC)C1=NC(=NC2=C1N=C(N2C3=C(C=C(C=C3Cl)OC)OC)C)C
P34998,-1.716,CCCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)COC)OC)N=C2OC
P34998,-2.13,CCCN(CCC)C1=C(N=C(N(C1=O)C)C2=C(C=C(C=C2C)C)C)C
P34998,-0.973,CCN(CC)C1=NC(=NC2=C1SC(=O)N2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-1.531,CCC1=NN2C(=C1N(CC3CC3)CC4CCCO4)C=CC=C2C5=C(C=C(C=C5OC)C)C
P34998,-3.756,CCC1=C(C(=CC=C1)CC)NC2=NC(=NC(=N2)C)N(CC=C)CC=C
P34998,-4.041,CCCN(CC1CC1)C(=O)C2=C(N=C(S2)NC3=C(C=C(C=C3Cl)Cl)Cl)CC
P34998,-1.756,CCCN(CCCOC)C1=C2N(C(=CS2)C3=C(C=C(C=C3OC)COC)OC)N=C1OC
P34998,-0.903,CCCCN(CC)C1=NC(=NC(=C1)C)N(CC)C2=C(C=C(C=C2)C(=O)C)Br
P34998,-0.959,CCCN(CC1CC1)CC2=C(N=C3N2C=C(N3C4=C(C=C(C=C4C)C)C)Cl)C(F)(F)F
P34998,-1.623,CCCN(CCC)C1=C(N=C(C2=CC=CC=C21)C3=C(C=C(C=C3)OC)OC)C
P34998,0.046,CCCCCN(CCCC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,-0.597,CCC(CC)C1=C2C(=O)N(C(=NN2C(=C1)C)C3=C(C=C(C=C3)OC)Cl)CCO
P34998,-0.613,CCCN(CC)C1=CC(=NC2=C1N(N=C2C3=C(C=C(C=C3)Cl)Cl)C)C
P34998,-1.799,CCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4Cl)COC)OC)N=C2OC
P34998,-2.82,CCC1=C(N2CCN(C2=N1)C3=C(C=C(C=C3C)C)C)C(=O)N(CCC(F)(F)F)CC4=CC=CC=C4
P34998,-0.602,CCN(C1=C(C=C(C=C1)C(C)C)Br)C2=NC(=NC(=N2)C)N(CC=C)CC=C
P34998,-1.845,CCC1=CC2=C(C=CC(=C2N=C1C3=C(C=C(C=C3OC)COC)OC)OC)N(CC)CC
P34998,-1.69,CCC1=NN2C(=C1N(CC3CC3)CC4CCOCC4)C=CC=C2C5=C(C=C(C=C5OC)COCC)OC
P34998,-1.83,CC1=C(C=CC(=C1)C#N)N2CCC3=C2N=C(C=C3N4C=CC(=N4)N5CCNC5=O)C
P34998,-1.968,CCC(CC)NC1=C2CCCC2=NC3=C(C(=NN31)C)C4=C(C=C(C=C4)F)C
P34998,-2.166,CCN(CC)C1=C2C=C(C(=NC2=C(C=C1)F)C3=C(C=C(C=C3OC)COC)OC)C
P34998,-2.987,CCCCN(CCCC)C1=NC2=C(C(=CN2C)C3=C(C=C(C=C3C)C)C)C(=O)N1C
P34998,-0.362,CCN(CC1=CC=C(C=C1)C)C2=CC(=NC3=C(C(=NN23)C)C4=CN=C(C=C4C)N(C)C)C
P34998,-1.869,CCCN(C1CCOCC1)C2=C3N(C(=CS3)C4=C(C=C(C=C4OC)Cl)OC)N=C2OC
P34998,-2.458,CCCCN(CC)C1=NC=NC2=C1N=NN2C3=C(C=C(C=C3)C(C)C)Br
P34998,-1.58,CCCN(CCC)C1=C(N=C(N(C1=O)CC)C2=C(C=C(C=C2)OC)OC)C
P34998,-3.477,CCCN(CC1=CC=C(C=C1)Cl)C(=O)C2=C(N=C3N2CCN3C4=C(C=C(C=C4C)C)C)CC
P34998,-1.672,CCCN(CCC)C1=C(N=C(N(C1=O)C(C)C)C2=C(C=C(C=C2OC)C)C)C
P34998,-0.58,CCCN(CC1=CC=CC=C1)C2=CC(=NC3=C2C=CC=C3C4=C(C=C(C=C4)Cl)Cl)C
P34998,-1.1,CCCN(CC1CC1)C2=NC(=NC3=C2SC(=S)N3C4=C(C=C(C=C4)C(C)C)Br)C
P34998,-2.785,CCC1=C(N2CCN(C2=N1)C3=C(C=C(C=C3C)C)C)C(=O)N(CC)CCC4CC4
P34998,-2.568,CC1=CC=CC=C1C(C(=O)CCC2=CC=NC=C2)NC3=C(C=C(C=C3)Cl)Cl
P34998,-0.681,CCCC(CCC)NC1=CC(=NC2=C(C(=NN12)C)C3=CN=C(C=C3C)N(C)C)C
P34998,-1.38,CCC1=C(N2CCN(C2=N1)C3=C(C=C(C=C3C)Cl)Cl)C(=O)N(CC4CC4)CC(F)(F)F
P34998,-0.415,CCCCN(CC)C1=CC(=NC2=C(C(=NN12)C)C3=CN=C(C=C3C)N(C)C)C
P34998,-2.179,CCC1=C(N=C(C(=N1)NC(CC)CC)OCC)C2=C(C=C(C=C2)Cl)Cl
P34998,-2.845,CC1=CC(=C(C(=C1)Cl)N2C3=C(C=CC=N3)N4C2=NC(=C4CN5CCC(C5)CCC6=CC=CC=C6)C)C
P34998,-2.651,CCCN(CCC)C1=C(C(=NC2=CC=NN21)NC3=C(C=C(C=C3)OC)Cl)OC
P34998,-1.54,COC1=CC(=C(C=C1)N2CCC3=C(C=CN=C32)N4C=CC(=N4)C5=NC=CS5)C(F)F
P34998,-1.5,CC1=C(C=CC(=C1)OC)C2=C3N=C(C=C(N3N=C2C)NC(C)CC4=NC(=NO4)C)C
P34998,-1.505,CCN(C1=C(C=C(C=C1Br)OC)OC)C2=NC(=NC(=N2)N3CCOCC3)C
P34998,-1.5,CC1=C(C=CC(=C1)OC)C2=C3N=C(C=C(N3N=C2C)NC4(CC4)C5=NC(=NO5)C)C
P34998,-1.041,CC1=NC2=C(C(=N1)NC(C3CC3)C4CC4)N=C(N2C5=CC=C(C=C5)Cl)C
P34998,-1.7,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)F)N=C(C=C3N1CC5CC5)C
P34998,-0.602,CCN(C1=C(C=C(C=C1)OC(F)(F)F)Br)C2=NC(=NC(=N2)C)N(CC=C)CC=C
P34998,-3.204,CCCN(CCC1=CC=CC=C1)CC2=C(N=C3N2C4=CC=CC=C4N3C5=C(C=C(C=C5)Cl)Cl)C(F)(F)F
P34998,-0.556,CCCC(CCC)NC1=NC(=NC2=C1N=CN2C3=C(C=C(C=C3)C(C)C)Br)C
P34998,-0.973,CCN(C1=C(C=C(C=C1Br)N(C)C)OC)C2=NC(=CC(=N2)C)C3=CC=CC=C3C(F)(F)F
P34998,-0.987,CC1=NC2=C(C(=C1)N(CCOC)C(C)C)N(N=C2C3=C(C=C(C=C3)Cl)Cl)C
P34998,-3.344,CC(=O)C(=NNC1=CC=CC=C1C#N)OC2=CC=C(C=C2)Cl
P34998,-0.771,CCC(CC)NC1=NC(=C(N=C1OC)C2=C(C=C(C=C2)OCC)Cl)C
P34998,-0.851,CCCC(C)NC1=NC(=NC2=C1N=NN2C3=C(C=C(C=C3C)C)C)C
P34998,-1.985,CCN(CC)C1=C2C=C(C(=NC2=C(C=C1)OC)C3=C(C=C(C=C3OC)COC)OC)F
P34998,-1.3,CCC1CN2C3=C(C(=N2)C4=C(C=C(C=C4)Cl)Cl)N=C(C=C3N1CC5CCC5)C
P34998,-2.041,CCCN(CCC)C1=CC(=NC2=C(C(=NN12)C)C3=C(C=CC=N3)C)C
P34998,-3.011,CC1=NC2=C(C(=N1)N(CCOC)CCOC)N=NN2C3=C(C=C(C=C3)C(C)C)S(=O)(=O)C
P34998,-1.82,CC(=O)C(=NC1=CC=CC(=C1)C#C)NNC2=CC=CC=C2C(F)(F)F
P34998,-1.708,CCCC(C1=CC=CC=C1)N(CCC)C2=NN(C(=N2)C3=C(C=C(C=C3)OC)C)C
P34998,-2.666,CCCCN(CC)C1=C2C(=CC(=N1)C)N(C(=O)N2C)C3=C(C=C(C=C3)C(C)C)Br
P34998,-0.778,CCC(CC)C1=C2C(=O)N(C(=NN2C(=C1)C)C3=C(C=C(C=C3)OC)C)CCO
