GPCR,STANDARD_VALUE,smiles
P47871,-2.456,C1=CC(=CC=C1CN2C=CC3=C2C=CC(=C3)C=NNC(=O)C4=CC(=C(C=C4)O)Cl)OC(F)(F)F
P47871,-0.602,CC1CC2C34C(C5C6(C(C3C7C(O7)(C(C2(C1OC(=O)C=CC=CC(C8CCC(C8C)CC6(C)O)OC(=O)CC(C)C)O)O)CO)OC(O5)(O4)C9=CC=CC=C9)O)C
P47871,-1.294,C1=CC=C2C(=C1)C(=CC=C2OCCNCCC3=CC=C(C=C3)Br)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-1.618,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C3=CC(=CC(=C3)Cl)OC)C4=CC5=C(C=C4)C=C(C=C5)OC
P47871,-1.041,CCCCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC=CC(=C4)C(F)(F)F)C=CC(=C3)Cl
P47871,-1.494,C1=CC(=CC=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl)Cl
P47871,-1.892,C1C2=CC=CC=C2C3=C1C=C(C=C3)CN(C4=CC=C(C=C4)C(=O)NCCC(=O)O)C5=NC(=CS5)C6=CC=C(C=C6)C(F)(F)F
P47871,-1.384,CC1=C(C=CC(=C1)Cl)C2=CC=C(C=C2)NCC3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)C(F)(F)F)Cl
P47871,0.824,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)NC(=O)C(CO)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-1.169,CCCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC(=C(C(=C4)F)F)F)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-2.114,C1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-1.782,C1=CC(=C(C=C1NCC2=C(C=C(C=C2)Cl)C3=CN=C(C=C3)C(=O)NCCC(=O)O)F)C4=C(C=C(C=C4)F)F
P47871,-3.041,CC(C)CC1(N=C(C(=O)N1C(CCC(C)(C)C)C2=CC=C(C=C2)C(=O)NCC3=NNN=N3)C4=CC(=CC(=C4)Cl)Cl)C
P47871,-0.857,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C3=CC(=CC(=C3)Cl)Cl)C4=CC5=C(C=C4)C=C(C=C5)OC(F)(F)F
P47871,-1.517,CC1=C(C=CC(=C1)Cl)C2=CC=C(C=C2)NC(=O)C3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-1.462,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=CC=C(C=C5)C#N
P47871,-1.603,C1=CC(=CC=C1C2=CC=C(C=C2)Cl)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.833,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)NC2=CC=C(C=C2)N3C=C(N=C3)C(F)(F)F
P47871,-1.442,C1=CC=C2C(=C1)C(=CC=C2OCCNCC3=CC=C(C=C3)OC(F)(F)F)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-4.681,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC(=CC=C2)OC
P47871,1.319,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCCCN)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCC(=O)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-5.301,C1=CC=C2C(=C1)NC(=N2)SCC(=O)C3=CC(=C(C=C3)O)C(=O)O
P47871,-2.143,CC1=CC=CC(=C1CNC2=CC=C(C=C2)C3=CC=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-0.954,COC1=CC(=CC(=C1)NC(=O)N(CC2=CC=C(C=C2)C(=O)NCC(C(=O)O)O)C3=CC=C(C=C3)C4CCCCC4)C(F)(F)F
P47871,-2.544,CCCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC=C(C=C2)F
P47871,-3.243,C1CC2=C(C1N(C3=CC=C(C=C3)OC(F)(F)F)C(=O)NC4=CC=C(C=C4)OC(F)(F)F)C=CC(=C2)C(=O)NC5=NNN=N5
P47871,-4.462,CC(C)(C)C1=CC=C(C=C1)C=NNC(=O)C2=CC(=C(C=C2)O)OC
P47871,-3.778,CC(C)C1=C(C(=C(C(=N1)C(C)C)C=C)C2=CC=C(C=C2)F)CO
P47871,-1.161,COC1=C(C=CC(=C1)NC(=O)CSC2=CC=C(C=C2)OC(F)(F)F)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-1.955,C1=CC=C(C(=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F)Br
P47871,-1.354,CCN(CC)C(=O)CC1=CC=C(C2=CC=CC=C12)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-3.23,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC=C(C=C2)N3C=C(C=N3)F
P47871,-3.38,C1CC2=C(C1N3C(=CC(=N3)C4=CC(=CC(=C4)Cl)Cl)C5=CC6=CC=CC=C6C=C5)C=CC(=C2)C(=O)NCCC(=O)O
P47871,-4.894,CC(C)C1=CC=C(C=C1)COC2=C(C=C(C=C2OC)C=NNS(=O)(=O)C3=CC(=C(C=C3)O)Cl)OC
P47871,-2.449,CC(C)(C)C1CCC2(CC1)CN(C(=O)N2CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC=C(C=C5)Cl
P47871,-1.658,CCN1C2=CC(=C(C=C2N(C1=NC3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5)Cl)Cl
P47871,-3.279,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC=C(C=C2)N3C=C(C=N3)C
P47871,-2.257,C1=CC2=C(C=C(C=C2)C3=CC(=NN3CC4=CC=C(C=C4)C(=O)NCCC(=O)O)C5=CC(=CC(=C5)Cl)Cl)C(=C1)OC(F)(F)F
P47871,-2.602,CC1=CC=C(C=C1)N2CCN(CC2)C(=O)C(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=CC=C(C=C4)C(C)(C)C
P47871,-1.524,C1=CC(=CC=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)Cl
P47871,-2.591,CC(C)C1=CC=C(C=C1)CN2C=C(C3=CC=CC=C32)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-1.392,CN1C2=C(C=C(C=C2OC)C(F)(F)F)N(C1=NC3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-1.574,CCCN1C2=CC(=C(C=C2N(C1=NC3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5)Cl)Cl
P47871,-1,CCCOC1=CC(=CC2=C1N(C(=NC3=CC=C(C=C3)C(F)(F)F)N2CC4=CC=C(C=C4)C(=O)NC5=NNN=N5)C)C(F)(F)F
P47871,-3.23,C1CCC(CC1)N2C(=CC(=N2)CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=CC=C(C=C4)OC(F)(F)F
P47871,-1.09,C1CN(CCN1C2=CC=C(C=C2)F)C(=O)CC3=CC=C(C4=CC=CC=C34)C=NNC(=O)C5=CC(=C(C=C5)O)Cl
P47871,0.886,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)CNC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-1.334,CCCC(CC1=CC=C(C=C1)C(=O)NCCC(=O)O)C(=O)C2=CC3=C(N2C4=CC=CC(=N4)C(F)(F)F)C=CC(=C3)Cl
P47871,-1.158,C1=CC(=C(C=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl)Cl)F
P47871,-1.401,CC1=C(C=CC(=C1)Cl)C2=CC=C(C=C2)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-4.255,C1=CC=C(C=C1)COC2=CC3=C(C=C2)N=C(N3)SCC(=O)C4=CC(=C(C=C4)O)O
P47871,-0.919,C1=CC=C2C(=C1)C(=CC=C2NCC3=CC=C(C=C3)Cl)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-1.903,CCC1=CC(=CC=C1)NC(=O)C(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C3=CC=C(C=C3)C(C)(C)C
P47871,-1.041,CCCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(S4)C)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-1.766,C1=CC(=C(C=C1C2=C(C=C(C=C2)NCC3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)F)C#N)C(F)(F)F)Cl
P47871,-2.117,CC1=C(C=CC(=C1)N(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C3=NC(=CS3)C4=CC(=CC(=C4)C(F)(F)F)C(F)(F)F)C(C)C
P47871,-3.623,CC(C)CC1(N=C(C(=O)N1CCC2=CC=C(C=C2)C(=O)NCCC(=O)O)C3=CC(=CC(=C3)Cl)Cl)C
P47871,-4.863,C1=CC=C2C(=C1)N=C(S2)SCC(=O)C3=CC(=C(C=C3)O)O
P47871,-2.498,CC(C)(C)C1=CC=C(C=C1)C2=CSC(=N2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=CC=C(C=C4)C(C)(C)C
P47871,-3,CC(C)CCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC=C(C=C2)F
P47871,-3.954,CC(C)C1=C(C(=C(C(=N1)C(C)C)CO)C2=CC=C(C=C2)F)COC
P47871,-1.97,CC1=CC(=CC(=C1C2=CC=C(C=C2)C(F)(F)F)C)OC(CCC(C)(C)C)C3=CC=C(C=C3)C(=O)NC4=NNN=N4
P47871,-1.681,C1=CC(=CC=C1C(CCC(F)(F)F)NC2=CN(N=C2)C3=CC=C(C=C3)C(F)(F)F)C(=O)NCCC(=O)O
P47871,-1.699,CC(C)C1=CC=C(C=C1)COC2=C(C=C(C=C2OC)C=NNC(=O)C3=CC(=C(C=C3)O)[N+](=O)[O-])OC
P47871,-3.146,CCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC=C(C=C2)N3C=C(C=N3)C(F)(F)F
P47871,-2.839,CC(C)C1=CC=C(C=C1)COC2=C(C=C(C=C2OC)C=NNC(=O)C3=CC=C(C=C3)O)OC
P47871,-1.735,C1=CC=C(C(=C1)CNCCOC2=CC=C(C3=CC=CC=C32)C=NNC(=O)C4=CC(=C(C=C4)O)Cl)OC(F)(F)F
P47871,-2.32,CCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=O)C(=NC23CCC(CC3)C(C)(C)C)N4CCCCC4
P47871,-1.978,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C(C)(C)C)C3=CC4=C(C=C3)C=C(C=C4)OC
P47871,-3.813,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC=C(C=C2)N3C=C(C=N3)C(=O)N(C)C
P47871,-2.748,CC1=C(C=CN=C1)C2=C(N=C(N2)C3=CC=C(C=C3)Cl)C4=CC=C(C=C4)F
P47871,-1.556,C1CCC(=CC1)C2=CC=C(C=C2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=NC(=CS4)C5=CC=C(C=C5)OC(F)(F)F
P47871,-3.806,CC(C)C1=CC=C(C=C1)COC2=C(C=C(C=C2OC)C=CC(=O)NC3=CC(=C(C=C3)O)Cl)OC
P47871,-3.23,COC1=CC=C(C=C1)C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-1.38,C1=CC(=CC=C1C2=C(C=C(C=C2)NCC3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)C(F)(F)F)Cl)Cl)Cl
P47871,-1.332,C1=CC(=C(C=C1C(F)(F)F)C2=CN=C(C=C2)C(=O)NCCC(=O)O)CNC3=CC(=C(C=C3)C4=C(C=C(C=C4)Cl)Cl)Cl
P47871,-4.279,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC(=C(C=C2)F)CO
P47871,-1.898,C1CCC2=C(C1)C=CC(=C2)N(CC3=CC=C(C=C3)C(=O)NCCC(=O)O)C4=NC(=CS4)C5=CC(=C(C=C5)Cl)Cl
P47871,-3.297,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CN(N=C2)C3=CC=C(C=C3)OC
P47871,-0.771,C1=CC=C2C(=C1)C(=CC=C2C(=O)NCCC3=CC=C(C=C3)Cl)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-0.989,CCCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC(=C(C=C4)OC)F)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-4.301,CCCCCC1=C(C(=C(N=C1CC)CC)CO)C2=CC=CC=C2
P47871,-1.646,C1=CC(=CC=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)F
P47871,-4.841,CC(C1=CC=C(C=C1)C(=O)N2CCCC(C2)C(=O)O)N3C(=CC(=N3)C4=CC(=CC(=C4)Cl)Cl)C5=CC6=C(C=C5)C=C(C=C6)OC
P47871,-4.079,CC1=C(C=C(C=C1)C2=CC=C(O2)C=NNC(=O)C3=CC(=C(C=C3)O)OC)Cl
P47871,-1.204,CCCCOC1=C2C(=CC(=C1)Cl)N(C(=NC3=CC=C(C=C3)OC(F)(F)F)N2C)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-3.041,C1=CC(=CC(=C1)CN2C(=CC(=N2)C3=CC=C(C=C3)OC(F)(F)F)C4=CC=C(C=C4)OC(F)(F)F)C(=O)NCCCC(=O)O
P47871,-1.526,C1=CC(=CC=C1C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)C(F)(F)F
P47871,-1.675,C1=CC(=CC=C1C2=CC(=C(C=C2)Cl)Cl)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-1.2,CCOC1=CC2=C(C=C1)C=C(C=C2)C3=CC(=NN3C(C)C4=CC=C(C=C4)C(=O)NCCC(=O)O)C5=CC(=CC(=C5)Cl)Cl
P47871,-4.204,C1CCC(CC1)C2=C(C=NN2C3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-4.029,CC1=CC=CC=C1C2=CC(=NN2C3CCC4=C3C=CC(=C4)C(=O)NCCC(=O)O)C5=CC(=CC(=C5)Cl)Cl
P47871,0.155,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)C(C2=CC(=C(C=C2)Cl)Cl)C3=CSC4=C3C=C(C=C4C#N)Cl
P47871,-3,CCCCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC=C(C=C2)C
P47871,-4.301,C1=CC=C2C(=C1)NC(=N2)SCC(=O)C3=CC(=C(C=C3)O)O
P47871,-4.613,COC1=C(C=CC(=C1)C(=O)CSC2=NC3=CC=CC=C3N2)O
P47871,-0.114,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)C(C2=CC=C(C=C2)Cl)C3=CSC4=C3C=C(C=C4C#N)C
P47871,-1.447,C1=CC(=CC=C1CN2C(=CC(=N2)C3=CC(=CC(=C3)Cl)Cl)C4=CC=C(C=C4)OC(F)(F)F)C(=O)NCC(C(=O)O)O
P47871,-1.236,CC1=C(C=CC(=C1)C(F)(F)F)C2=C(C=C(C=C2)NCC3=C(C=C(C=C3)C(F)(F)F)C4=CN=C(C=C4)C(=O)NCCC(=O)O)Cl
P47871,-1,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C(=CC(=N2)C3=CC(=CC(=C3)Cl)Cl)C4=CC5=C(C=C4)C=C(C=C5)Cl
P47871,-2.949,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)OC2=CC=C(C=C2)N3C=C(C=N3)C(F)(F)F
P47871,-3.301,C1CCC(CC1)C2=NN(C(=C2)C3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)O
P47871,-2.164,CCCOC1=CC=CC2=C1N(C(=NC3=CC=C(C=C3)OC(F)(F)F)N2CC4=CC=C(C=C4)C(=O)NC5=NNN=N5)C
P47871,-1.439,C1=CC(=C2C=CN(C2=C1)CC3=CC(=C(C=C3)Cl)Cl)C=NNC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-2.842,CC1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-2.176,COC1=CC(=CC(=C1OCC2=CC(=C(C=C2)F)F)OC)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-3.964,COC(=O)C1=CC(=CC=C1)COC2=CC3=C(C=C2)N=C(N3)SCC(=O)C4=CC(=C(C=C4)O)Cl
P47871,-1.456,C1=CC(=CC=C1C2=CC(=C(C=C2)F)F)NCC3=C(C=C(C=C3)Cl)C4=CN=C(C=C4)C(=O)NCCC(=O)O
P47871,-2.9,C1=CC(=CC=C1C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F)N
P47871,1.276,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)O)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCCNC(=N)N)NC(=O)C(CCC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-3.342,C1=CC=C(C=C1)C2=C(N=C(N2)C3=CC=C(C=C3)Br)C4=CC=CC=C4
P47871,-2.185,C1=CC(=CC=C1CC(C2=CC=C(C=C2)Cl)C3=NC(=CS3)C4=CC=C(C=C4)OC(F)(F)F)C(=O)NCCC(=O)O
P47871,-1.531,C1=CC(=CC=C1CN(C2=CC=C(C=C2)SC(F)(F)F)C3=NC(=CS3)C4=CC=C(C=C4)C(F)(F)F)C(=O)NCCC(=O)O
P47871,-2.854,CC(C1=CC=C(C=C1)C(=O)NC2=NNN=N2)N3C(=CC(=N3)C4=CC=C(C=C4)OC(F)(F)F)C5=CC=C(C=C5)OC(F)(F)F
P47871,-2.775,C1=CC=C(C=C1)C2=CC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F
P47871,-1.384,C1CCC(CC1)C2=CC(=C(C=C2)CNC3=CC=C(C=C3)C4=CC=C(C=C4)F)C5=CN=C(C=C5)C(=O)NCCC(=O)O
P47871,-1.982,C1=CC(=CC=C1CC(C2=CC=C(C=C2)Cl)C3=NC(=CS3)C4=CC=C(C=C4)C(F)(F)F)C(=O)NCCC(=O)O
P47871,-1.389,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=C(C=C(C=C5)F)F
P47871,-1.079,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=C(C=C3)C4=CC=C(C=C4)C)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-2.137,CCCC1(CCC(CC1)N(CC2=CC=C(C=C2)C(=O)NCCC(=O)O)C(=O)NC3=CC=C(C=C3)OC(F)(F)F)CCC
P47871,-0.531,CCCC(C1=CC=C(C=C1)C(=O)NCCS(=O)(=O)O)C(C2=CC=C(C=C2)Cl)C3=CSC4=C(C=C(C=C34)C)Br
P47871,-2.349,CC(C)(C)C1CCC2(CC1)CN(C(=O)N2CC3=CC=C(C=C3)C(=O)NC4=NNN=N4)C5=CC(=CC=C5)Cl
P47871,-1.914,C1=CC(=CC=C1CN(C2=CC=C(C=C2)Cl)C3=NC(=CS3)C4=CC=C(C=C4)OC(F)(F)F)C(=O)NCCC(=O)O
P47871,-1.875,CC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)OC(F)(F)F)C(=N2)C5=C(C=CC(=C5)F)Cl
P47871,1.167,CC(C)CC(C(=O)NC(CCSC)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)N)NC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CCCCN)NC(=O)C(CO)NC(=O)C(CC5=CC=C(C=C5)O)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC6=CC=CC=C6)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)N)NC(=O)C(CO)NC(CC7=CN=CN7)C(=O)O
P47871,-2.602,CCCC1=C(C(=C(N=C1C(C)C)C(C)C)CO)C2=CC=C(C=C2)F
P47871,-1.491,CN1C2=C(C=C(C=C2)C(F)(F)F)N(C1=NC3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5
P47871,-1.14,C1CN(CC2=CC=CC=C21)C(=O)COC3=CC=C(C4=CC=CC=C43)C=NNC(=O)C5=CC(=C(C=C5)O)Cl
P47871,-2.839,COC1=CC(=CC(=C1OC(C2=CC=CC=C2)C(=O)OC)OC)C=NNC(=O)C3=CC(=C(C=C3)O)Cl
P47871,-3.884,C1CC2=C(C1N3C(=CC(=N3)C4=CC(=CC(=C4)Cl)Cl)C5=CC=C(C=C5)C6=CC=CC=C6)C=CC(=C2)C(=O)NCCC(=O)O
P47871,-2.23,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)NC2=CN=C(C=C2)N3C=C(C=N3)C(F)(F)F
P47871,-1.28,C1=CC(=CC=C1CN2C(=CC(=N2)C3=CC(=CC(=C3)Cl)Cl)C4=CC5=C(C=C4)C=C(C=C5)OC(F)(F)F)C(=O)NCCC(=O)O
P47871,-0.892,CCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)C(C2=CC=C(C=C2)Cl)C3=C(SC4=C3C=C(C=C4C#N)Cl)C
P47871,-0.892,CCCCC(C1=CC=C(C=C1)C(=O)NCCC(=O)O)N2C3=C(C=CC(=C3)C4=CC=C(C=C4)C(F)(F)F)C(=N2)C5=C(C=CC(=C5)C(F)(F)F)OC
P47871,-3.063,C1=CC(=CC=C1C2=C(NC(=N2)C3=CC=C(S3)Br)C4=CC=NC=C4)F
P47871,-3.519,C1=CC=C(C=C1)C2=CC=C(C=C2)C3=C(NC(=N3)C4=CC=C(C=C4)Cl)C5=CC=NC=C5
P47871,-1.884,CC1=CC(=C(C=C1)C2=C(C=C(C=C2)NCC3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)F)C#N)F
P47871,-2.602,COCCN1C2=CC(=C(C=C2N(C1=NC3=CC=C(C=C3)OC(F)(F)F)CC4=CC=C(C=C4)C(=O)NC5=NNN=N5)Cl)Cl
P47871,-1.255,CC(C)(C)C1=CC(=CC=C1)NC(=O)N(CC2=CC=C(C=C2)C(=O)NCC(C(=O)O)O)C3=CC=C(C=C3)C4CCCCC4
P47871,-1.759,C1=CC(=CC=C1C2=CC=C(C=C2)Cl)NC(=O)C3=CC(=C(C=C3C4=CN=C(C=C4)C(=O)NCCC(=O)O)F)F
P47871,-2.624,CC(C)(C)C1=CC=C(C=C1)N(CC2=CC=C(C=C2)C(=O)NC3=NNN=N3)C4=NC5=CC=CC=C5N4C
P47871,-0.778,CCCCCCC(C(=O)NC1=CC=C(C=C1)C2=C(C=C(C=C2)Cl)Cl)OC3=CC=C(C=C3)C(=O)NCCC(=O)O
