GPCR,STANDARD_VALUE,smiles
Q16602,-4.845,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(C(C)O)NC(=O)C3CCCN3C(=O)C(C(C)C)NC(=O)C(CC4=CC=C(C=C4)O)N
Q16602,0,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CCOC(F)(F)F)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,-3.041,CC1=CC=C(C=C1)C2CCC(C(=O)NC2)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,1.721,CC1(CN(C2(CCCC2)C(=O)N1CC#CC3=CC4=C(CC5(C4)C6=C(NC5=O)N=CC=C6)N=C3)C)C7=CC(=CC(=C7)F)F
Q16602,-2.344,C1CN(CCC1N2C3=NC=CN=C3NC2=O)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,0.722,CC1=C2C(=CC(=C1)CC(C3=NC=CC(=C3)C(=O)N4CCCCC4)OC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-2.77,CC(C)C(C(=O)NCC(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C4CCCN4C(=O)C(C(C)C)NC(=O)N(CC5=CC=CC=C5)N
Q16602,-3.414,CCN(CC)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5
Q16602,0.854,C1CCC2(C1)C(=O)N(C(CN2)C3=CC(=CC(=C3)F)F)CC4=CC5=CC6=C(CC7(C6)C8=C(NC7=O)N=CC=C8)C=C5N=C4
Q16602,-2.601,C1CCC(CC1)N2C(SC(C2=O)CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)C6=CC=CC=C6
Q16602,-0.255,CC1=C2C(=CC(=C1)CC(C(=O)N3CCCCC3)OC(=O)N4CCC(CC4)C5=CC6=CC=CC=C6NC5=O)C=NN2
Q16602,-3.806,C1CN(CCC1N2C3=C(C=CC=C3Cl)NC2=O)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-0.903,CC(C)CC(C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CO)C(=O)NCC(=O)NCC(=O)NC(C(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)C)C(=O)N2CCCC2C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC4=CNC=N4)NC(=O)C(C)NC(=O)C(C(C)C)N
Q16602,-0.556,C1CC(C2=NC=C(N2CC1C3=C(C(=CC=C3)F)F)C4=NC=CS4)NC(=O)N5CCC(CC5)N6C7=C(NC6=O)N=CC=C7
Q16602,-2.303,CC(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5
Q16602,-1.455,C1CN(CCC1N2C=C(NC2=O)C3=CC(=CC=C3)F)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-1.176,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CCO)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,0.699,CC(C)CC(C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CCCNC(=N)N)C(=O)NC(CO)C(=O)NCC(=O)NCC(=O)NC(C(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)C)C(=O)N2CCCC2C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)CNC(=O)C(C)NC(=O)C(CC(C)C)NC(=O)C(CCCNC(=N)N)NC(=O)C(CC4=CN=CN4)NC(=O)C(C(C)O)NC(=O)C(C(C)C)NC(=O)C(CS)NC(=O)C(C(C)O)NC(=O)C(C)NC(=O)C(C(C)O)NC(=O)C(CC(=O)O)NC(=O)C(CS)NC(=O)C(C)N
Q16602,-2.468,C1CC(OC1)CN2C(SC(C2=O)CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)C6=CC=CC=C6
Q16602,-1.833,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC4=C(C=C3)NN=C4)NC(=O)N5CCC(CC5)N6C7=CC=CC=C7NC6=O
Q16602,-4.013,C1CN(CCN1C2=CC=NC=C2)C(=O)C(CCCCN)NC(=O)C(CC3=CC(=C(C(=C3)Br)N)Br)NC(=O)CCCC4=CC=CC=C4
Q16602,-2.23,COCCN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CC=C(C=C5)O
Q16602,-3,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)CC4=NN=C(O4)C5=CC=C(C=C5)Cl
Q16602,-1.985,CC1=NC(=NC2=NNN=C12)NC(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)C(=O)N6CCC(CC6)N7CCCCC7
Q16602,-3.146,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC6=NC=NC=C6
Q16602,-2.242,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC6=NC(=NC7=C6C=NN7)Cl
Q16602,0.495,CCOC(C)(C)C1=CN=C2N1CC(CCC2NC(=O)N3CCC4(CC3)C5=C(NC(=O)O4)N=CC=C5)C6=C(C(=CC=C6)F)F
Q16602,-0.778,CCN1CC(CCC(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=C(C(=CC=C5)F)F
Q16602,-2.907,CC(C)N1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5
Q16602,-0.86,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC4(CC3)CC(=O)NC5=C4C=CC=N5
Q16602,-0.613,CN1C(=O)CC2=CN(C3=C2C1=CC=C3)CC(=O)NC4=CC5=C(CC6(C5)C7=C(NC6=O)N=CC=C7)C=C4
Q16602,-3.021,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5OC4=O
Q16602,-2.7,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)CC4=NN=C(O4)C5=CC=CC=C5Cl
Q16602,1.149,CC1=C2C(=CC(=C1)CC(C3=NC(=CC(=C3)C(=O)N(C)C)Cl)OC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6)C=NN2
Q16602,-2.45,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)NC4=CC(=CN(C4=O)CC(F)(F)F)C5=CC=C(C=C5)O
Q16602,-3.778,CN1C(=O)NC(=O)C12CC3=CC4=C(C=C3C2)OC(=N4)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,-1.36,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=CSN=C6
Q16602,-2.114,C1C2=C(CC13C(=O)NC(=N3)C4=CN=CC=C4)C=C(C=C2)NC(=O)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,-2.267,CN1C(=O)NC(=O)C12CC3=CC4=NC=C(N=C4C=C3C2)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,-4,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CC(=O)N)C(=O)NC(C(C)O)C(=O)NC(CC1=CC=C(C=C1)O)C(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=CC=C3)NC(=O)C(CC(=O)N)N
Q16602,-2.114,C1C2=C(CC13C(=O)NC(=N3)C4=CN=CC=C4)C=C(C=C2)NC(=O)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,0.426,C1C2=C(CC13C4=C(NC3=O)N=CC=C4)C=C5C(=C2)C=CC(=N5)CN6C7=CC=CC8=C7C(C6=O)(CC(=O)N8)CN
Q16602,-1.659,CC1=CC=C(C=C1)C2=CN(C(=O)N2)C3CCN(CC3)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-2.079,CC1=C2C(=CC(=C1)CC(C3=NC=C(N3)C)NC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O)C=NN2
Q16602,1.208,CC1(CN(C2(CCCC2)C(=O)N1CC3=CC4=CC5=C(CC6(C5)C7=C(NC6=O)N=CC=C7)C=C4N=C3)C)C8=CC(=CC(=C8)F)F
Q16602,-0.204,C1C2=C(CC13C4=C(NC3=O)N=CC=C4)C=C(C=C2)NC(=O)CN5C6=CC=CC=C6N(C5=O)C7=NC=NC=C7
Q16602,-1.462,CC(C)C(C(=O)NCC(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C4CCCN4C(=O)C(C(C)C)NC(=O)C(CC5=CC=CC=C5)N
Q16602,1.824,CC1=CC(=CC2=NNN=C12)CC(C(=O)N3CCC(CC3)N4CCCCC4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-3.699,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC(CC3)O
Q16602,-1.643,C1CN(CCC1N2C3=CC=CC=C3OC2=O)C(=O)NC(CC4=CC(=C(C(=C4)Br)O)Br)C(=O)NC(CCCCN)C(=O)N5CCN(CC5)C6=CC=NC=C6
Q16602,-2.719,CN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CC=CC=C5O
Q16602,0.264,CC1=C2C(=CC(=C1)CC(C3=CC4=CC=CC=C4C=N3)OC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,0.959,CC1(C(=O)N(C(CN1)(C)C2=CC(=CC(=C2)F)F)CC(=O)NC3=CC4=C(CC5(C4)C6=C(NC5=O)N=CC=C6)C=C3)C
Q16602,-2.845,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NCC6=CC=CC=N6
Q16602,-0.301,CS(=O)(=O)CCN1CC(CCC(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=C(C(=CC=C5)F)F
Q16602,-3,COC1=CC=CC=C1CCNC(=O)NC(CC2=CC(=C(C(=C2)Br)O)Br)C(=O)NC(CCCCN)C(=O)N3CCN(CC3)C4=CC=NC=C4
Q16602,-3.806,CCCC1=NC2(CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=CC=CC=N6)C(=O)N1
Q16602,-2.791,CC(C1=CC=CC=C1)N2C(SC(C2=O)CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)C6=CC=CC=C6
Q16602,-4.301,C1CN(CCC1N2C=C(NC2=O)CO)C(=O)NC3C(=O)N(C4=CC=CC=C4C(=N3)C5=CC=CC=C5)CC(F)(F)F
Q16602,-1.892,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=CC=CC=N6
Q16602,-1.568,CN1C(=O)CC2CN(C3=CC=CC1=C23)CC(=O)NC4=CC5=C(CC6(C5)C7=C(NC6=O)N=CC=C7)C=C4
Q16602,1.187,CC(C1=CC(=CC(=C1)F)F)N(CC=CC2=CC3=C(CC4(C3)C5=C(NC4=O)N=CC=C5)N=C2)C(=O)C(C)(C)CCl
Q16602,-0.699,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)F)NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5
Q16602,-2.114,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)CC(=O)N
Q16602,-0.519,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC4(CC3)C5=C(NC4=O)N=CC=C5
Q16602,-2.23,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CSC4=CC=CC=C43)NC(=O)N5CCC6(CC5)C7=CC=CC=C7NC6=O
Q16602,-0.079,CN1C(=O)CN2C3=C(C=CC=C31)N(C2=O)CC4=NC5=CC6=C(CC7(C6)C8=C(NC7=O)N=CC=C8)C=C5C=C4
Q16602,-2.332,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NCC6=CC7=C(C=C6)NN=C7
Q16602,0.051,C1CCC2(C1)C(=O)N(C(CCN2)C3=CC(=CC(=C3)F)F)CC4=CC5=CC6=C(CC7(C6)C8=C(NC7=O)N=CC=C8)N=C5C=C4
Q16602,-2.716,C1C2=C(CC13C4=CC=CC=C4NC3=O)C=C(C=C2)NC(=O)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,-4.978,CC(C)C(C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)O)NC(=O)C2CCCN2C(=O)C(C(C)C)NC(=O)C(CC3=CC=C(C=C3)O)N
Q16602,1.398,CC1(CNC2(CCCC2)C(=O)N1CC(=O)NC3=CC4=C(CC5(C4)C6=C(NC5=O)N=CC=C6)C=C3)C7=CC(=CC(=C7)F)F
Q16602,-2.959,CC(C)C(C(=O)NCC(=O)N1CCCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)O)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C4CCCN4C(=O)C(C(C)C)NC(=O)C(CC5=CC=CC=C5)N
Q16602,-1.114,CC1=CC(=C2C(=C1)N(C(=O)N2CC(=O)N)CC(=O)NC3=CC4=C(CC5(C4)C(=O)NC(=O)N5C)C=C3)C
Q16602,-3.653,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC6CCC(CC6)O
Q16602,0.886,CC1=C2C(=CC(=C1)CC(C(=O)N3CCN(CC3)C4=CC=C(C=C4)F)OC(=O)N5CCC(CC5)C6=CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-0.279,CC(C)(C)C(=O)N(CC1=CC=CC=C1)CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2
Q16602,-0.898,C1CC(C2=NC=C(N2CC1C3=C(C(=CC=C3)F)F)CO)NC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-2.458,C1CN(CCC1N2CC3=C(C=NC=C3)NC2=O)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,-1.491,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5N6CCNCC6
Q16602,-3.423,C1CN(CCC1N2CC3=CC=CC=C3NC2=O)C(=O)CC4C(=O)N(C(S4)C5=CC=CC=C5)CC(F)(F)F
Q16602,0.174,C1CC(C2=C(C=CC=N2)C(C1C3=C(C(=CC=C3)F)F)O)OC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-2.477,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC=CC=C3)NC(=O)N4CCC(CC4)N5C6=CC=CC=C6NC5=O
Q16602,-0.204,CC1(CNC2(CCCC2)C(=O)N1CC(=O)NC3=CC4=C(CC5(C4)C(=O)NC(=N5)C6=CC=CC=C6)C=C3)C7=CC(=CC(=C7)F)F
Q16602,-2.9,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)CC4=NN=C(O4)C5=C(C=CC=C5Cl)Cl
Q16602,-3.55,CC(C)C(C(=O)NCC(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NN(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C4CCCN4C(=O)C(C(C)C)NC(=O)C(CC5=CC=CC=C5)N
Q16602,-1.491,CC1=CC2=C3C(=C1)N(C(=O)CN3C(=O)N2CC(=O)NC4=CC5=C(CC6(C5)C(=O)NC(=O)N6C)C=C4)C
Q16602,-2.538,CN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CC=CC=C5F
Q16602,-1.58,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=NC=CN=C6
Q16602,-0.857,CCC12CC(=O)NC3=C1C(=CC=C3)N(C2)CC4=NC5=CC6=C(CC7(C6)C(=O)NC(=O)N7C)C=C5C=C4
Q16602,-1.808,CC1=NC=C(C=C1)C2=CC(=CC(=C2)Cl)C3=NN=C(O3)CC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-1.371,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CCC4=CC=CC=C4NC3=O)C5=C(C(=CC=C5)F)N6CCN(CC6)C(C)(C)C
Q16602,-0.431,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC4(CC3)C5=C(NC(=O)O4)N=CC=C5
Q16602,-1.473,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=CN=CN=C6
Q16602,0.481,CC1=CC(=CC2=C(NN=C12)Br)CC(C3=CC=CC=N3)OC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O
Q16602,0.201,COCC1=CN=C2N1CC(CCC2NC(=O)N3CCC(CC3)N4C5=C(NC4=O)N=CC=C5)C6=C(C(=CC=C6)F)F
Q16602,-2.301,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC6=CC7=C(C=C6)NN=C7
Q16602,-0.934,C1C2=C(CC13C4=C(NC3=O)N=CC=C4)C=C(C=C2)NC(=O)CN5C6=CC=CC=C6N(C5=O)C7=CC=CC=N7
Q16602,-0.756,C1COCCC12C3=CC=CC=C3N(C2=O)CC(=O)NC4=CC5=C(CC6(C5)C7=C(NC6=O)N=CC=C7)C=C4
Q16602,-0.23,CC1C(=O)NC(C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)N1)C(C)O)CC(=O)O)NC(=O)C(C)N)C(=O)NC(C(C)C)C(=O)NC(C(C)O)C(=O)NC(CC2=CNC=N2)C(=O)NC(CCCN=C(N)N)C(=O)NC(CC(C)C)C(=O)NC(C)C(=O)NCC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CCCN=C(N)N)C(=O)NC(CO)C(=O)NCC(=O)NCC(=O)NC(C(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCCN)C(=O)NC(CC(=O)N)C(=O)NC(CC(=O)N)C(=O)NC(CC3=CC=CC=C3)C(=O)NC(C(C)C)C(=O)N4CCCC4C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(CC5=CC=CC=C5)C(=O)N)C(C)O
Q16602,-3.785,CC1=CC2=C(C=C1)N(C(=O)N2)C3CCN(CC3)C(=O)NC4C(=O)N(C5=CC=CC=C5C(=N4)C6=CC=CC=C6)CC(F)(F)F
Q16602,1.409,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC3=CC4=C(C(=C3)Cl)NC(=O)O4)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O
Q16602,-0.752,CC1=C2C(=CC(=C1)CC(CC(=O)N3CCC(CC3)N4CC5=C(C(=CC=C5)F)NC4=O)C(=O)N6CCC(CC6)N7CCCCC7)C=NN2
Q16602,-2,C1CC(C(=O)N(CC1C2=C(C(=CC=C2)F)F)CC(F)(F)F)NC(=O)N3CCC(CC3)C4=CC=CNC4=O
Q16602,-4,CCC(C)C(C(=O)NC(CC(C)C)C(=O)NC(CO)C(=O)NC(CO)C(=O)NC(C(C)O)C(=O)NC(CC(=O)N)C(=O)NC(C(C)C)C(=O)NCC(=O)NC(CO)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CC1=CC=CC=C1)C(=O)O)N
Q16602,-2.85,CC(C)C(C(=O)NCC(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)C(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C4CCCN4C(=O)C(C(C)C)NC(=O)C(CC5=CC=CC=C5)N
Q16602,-2,C1CN(CCC1N2C=C(NC2=O)O)C(=O)NC3C(=O)N(C4=CC=CC=C4C(=N3)C5=CC=CC=C5)CC(F)(F)F
Q16602,-1.816,CN1C=C(C=C(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=CC=C(C=C5)O
Q16602,-1.778,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=C(C=C(C=C5)Cl)NC4=O
Q16602,0.523,CC1(CCC(N(C1=O)CC2=CC3=CC4=C(CC5(C4)C6=C(NC5=O)N=CC=C6)C=C3N=C2)C7=CC(=CC(=C7)F)F)C
Q16602,-4.114,COC1=CC=CC=C1CCNC(=O)NC(CC2=CC(=C(C(=C2)Br)O)Br)C(=O)NC(CCCCN)C(=O)NCCC3=CC=CC=C3
Q16602,0.041,CC1=C2C(=CC(=C1)CC(C3=CC4=CC=CC=C4C=N3)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-2.876,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5OC4=O
Q16602,-0.477,CC1=C2C(=CC(=C1)CC(C3=NC=CC(=C3)C#N)OC(=O)N4CCC(CC4)N5CC6=CC=CC=C6NC5=O)C=NN2
Q16602,-1.653,CC(C)(C)C(=O)N(CC1=CC(=CC=C1)OC)CC(=O)NC2=CC3=C(CC4(C3)C(=O)NC(=O)N4C)C=C2
Q16602,-2.58,CC(C)C(C(=O)NCC(=O)N1CCCC1C(=O)NC(CC2=CC=CC=C2)C(=O)NC(C)C(=O)NC(CC3=CC=CC=C3)C(=O)N)NC(=O)N(CC(=O)O)NC(=O)C(C(C)O)NC(=O)C4CCCN4C(=O)C(C(C)C)NC(=O)C(CC5=CC=CC=C5)N
Q16602,-1.785,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6CCOC6
Q16602,-1.491,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)CCC(=O)N
Q16602,-1.4,C1CN(CCC1N2C3=C(NC2=O)N=CC=C3)C(=O)CC4=NN=C(O4)C5=CC(=CC(=C5)Cl)F
Q16602,-1.699,CC1=C2C(=CC=C1)N(C(=O)N2)CC(=O)NC3=CC4=C(CC5(C4)C(=O)NC(=O)N5C)C=C3
Q16602,1.301,CC(C1=CC(=CC(=C1)F)F)N(CC=CC2=CC3=C(CC4(C3)C5=C(NC4=O)N=CC=C5)N=C2)C(=O)C6(CC6)C(F)(F)F
Q16602,-4.982,CCC1CN2CCC1CC2C(C3=CC(=NC4=C3C=C(C=C4)OC)C5=CC=CC=C5)O
Q16602,-0.857,C1CC(C2=NC(=CN2CC1C3=C(C(=CC=C3)F)F)CC(F)(F)F)NC(=O)N4CCC(CC4)N5C6=C(NC5=O)N=CC=C6
Q16602,-2.908,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=C(C=CC(=C5)OC)NC4=O
Q16602,0.201,CC1=C2C(=CC(=C1)CC(C3=NC=CN3CC4=CC(=CC=C4)F)NC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-0.301,COCCN1CC(CCC(C1=O)NC(=O)N2CCC(CC2)N3C4=C(NC3=O)N=CC=C4)C5=C(C(=CC=C5)F)F
Q16602,-1.204,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=CC=CC=C5N(C4=O)C6=NC=NC=C6
Q16602,-1.881,CN1C(=O)NC(=O)C12CC3=C(C2)C=C(C=C3)NC(=O)CN4C5=C(C(=CC=C5)F)NC4=O
Q16602,-1.732,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5N6CCN(CC6)C
Q16602,-1.342,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=CC=CC=C5N6CCN(CC6)CCO
Q16602,-2.059,CC(C)(C)CCN1C(SC(C1=O)CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C5=C(C=CC=C5F)F
Q16602,-1.903,CC1=C(C(=NC(=N1)NC(CC(=O)N2CCC(CC2)N3CC4=CC=CC=C4NC3=O)C(=O)N5CCC(CC5)N6CCCCC6)N)[N+](=O)[O-]
Q16602,0.824,C1CN(CCC1N2C(=O)C3=CC=CC=C3NC2=O)C(=O)NC(CC4=CC(=C(C(=C4)Br)O)Br)C(=O)NC(CCCCN)C(=O)N5CCN(CC5)C6=CC=NC=C6
Q16602,0.569,CC1=C2C(=CC(=C1)CC(C3=NC=CC(=C3)C4=CC=NC=C4)OC(=O)N5CCC(CC5)N6CC7=CC=CC=C7NC6=O)C=NN2
Q16602,-1.857,C1CCN(CC1)C2CCN(CC2)C(=O)C(CC(=O)N3CCC(CC3)N4CC5=CC=CC=C5NC4=O)NC6=CC(=NC=N6)Cl
Q16602,-2.708,CN1C(=O)NC(=O)C12CCN(CC2)C(=O)NC3CCC(CN(C3=O)CC(F)(F)F)C4=C(C(=CC=C4)F)F
