GPCR,STANDARD_VALUE,smiles
Q6W5P4,-4,COC1=CC=C(C=C1)OCC(=O)NC2=CC=CC(=C2)C3=NC4=CC=CC=C4N3
Q6W5P4,-4.1,COC1=C(C=C2C(=C1)C3=NN=C(C3=CN2CC4=CC=C(C=C4)F)C5=CC=CC=C5)OC
Q6W5P4,-4.1,CCC1(C2C1(C(=O)OC3=C2C=C(C=C3)Br)C(=O)N4CCOCC4)C(=O)C5=CC=CC=C5
Q6W5P4,-4.1,CC1CN(CC(O1)C)C2=C(C(=NC(=N2)NC3=CC=CC=C3)N)[N+](=O)[O-]
Q6W5P4,-4.4,CC1=CC=C(C=C1)CCNC(=O)C2=C(N(N=N2)C3=CC(=CC(=C3)C)C)N
Q6W5P4,-4,CC1=CC=CC=C1N(CC(=O)NC2CCCC2)C(=O)C3=C(C=C(O3)C(C)(C)C)C
Q6W5P4,-3.5,CC(=O)OC1=CC2=C(C=C1)OC(=O)C3=C2CCCN3C(=O)CN4CCN(CC4)C5=NC=CC=N5
Q6W5P4,-2.834,CC1=C([N+]2=CC=CC=C2N1CC=CC3=CC4=CC=CC=C4C=C3)P(=S)(C5=CC=CC=C5)C6=CC=CC=C6
Q6W5P4,-4,C1CC(OC1)CNC(=O)CN2C3=C(C=C(C=C3)Cl)C(=O)N(C2=O)CC4=CC=CO4
Q6W5P4,-4,CCCOP(=O)(C(C1=CC=C(C=C1)[N+](=O)[O-])NC2=CC=C(C=C2)C(C)C)OCCC
Q6W5P4,-3.7,C1CSC(=N1)SCC2=C(N=NN2C3=NON=C3N)C(=O)NN=CC=CC4=CC=CC=C4
Q6W5P4,-3.6,CC1=CC=CC=C1NC(=O)C(=CC2=CC=C(C=C2)C(=O)O)C(=O)NC3=CC=CC=C3C
Q6W5P4,-4,CC1=CC(=NC2=NC(=NN12)SCC3=CC(=O)OC4=C3C=CC(=C4)OC)C
Q6W5P4,-4.1,CC1=CC=C(C=C1)S(=O)(=O)N2CCN(CC2)C(=O)CSC3=C(C=C(C=N3)C(F)(F)F)Cl
Q6W5P4,-4.1,CCCCC1=CC=C(S1)C=C(C#N)C(=S)N
Q6W5P4,-4.1,CCCCCC1=C(NC(=NC1=O)NC2=CC=C(C=C2)F)C
Q6W5P4,-4.1,CC1=CC=C(C=C1)C2=CN(N=C2N)S(=O)(=O)C3=CC=CC4=NSN=C43
Q6W5P4,-3.8,C1=CC=C(C=C1)NC2=NC(=CS2)C3=CC=CC=N3
Q6W5P4,-4,CC1=CC=C(C=C1)C2=CC(=NC(=C2C#N)N)C3=CC=C(O3)C
Q6W5P4,-4.4,CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl
Q6W5P4,-4.2,CC(C)OC(=O)N(C)C1=CC=C(C=C1)C(C(F)(F)F)(C(F)(F)F)O
Q6W5P4,-4.4,C1=CSC(=C1)C2=NC=C(C(=N2)C(F)(F)F)C3=NN=NN3C4=CC=C(C=C4)F
Q6W5P4,-3.9,CC1=CC2=C(C=C1)C=C(C(=N2)NC3=CC=CC=C3OC)C#N
Q6W5P4,-4.1,C1=CC=C(C=C1)N(CC(=O)NCCSC2=NC3=CC=CC=C3S2)S(=O)(=O)C4=CC=CC=C4
Q6W5P4,-4.4,CC1=NC2=CC=CC=C2C(=O)N1N=CC3=CC=C(O3)[N+](=O)[O-]
Q6W5P4,-3.9,CCC1=CC=C(C=C1)C(=NNC2=CC(=NC(=N2)C)Cl)C
Q6W5P4,-4.1,CC1=CC=C(C=C1)C2C3=CC4=C(C=C3OC(=C2C#N)N)OCO4
Q6W5P4,-2.699,CN1C2=NC(=O)N(C(=O)C2=NC=N1)C
Q6W5P4,-4.1,CN(CC1COC2=CC=CC=C2O1)C3=NC(=NC4=CC=CC=C43)C5=CN=CC=C5
Q6W5P4,-2.6,CN1C2=CC=CC=C2C=C(C1=O)CN(C(=O)C3CCCCC3)C4(CCCCC4)CCN5CCOCC5
Q6W5P4,-4,CC1=CSC2=C1N=C(SC2=O)NC(=O)C3=CC=CO3
Q6W5P4,-3.7,CC1(CC2=C(C(=NC(=C2CO1)C3=CC=CO3)NC4CCCCC4)C#N)C
Q6W5P4,-4,CCOC1=C(C=C(C=C1)C(C)(C)C)S(=O)(=O)N2C(=CC(=N2)C)C
Q6W5P4,-4.1,CC1=C(C(NC(=O)N1CCCCCC(=O)O)C2=CC=C(C=C2)C(F)(F)F)C(=O)OCC3=CC=CC=C3
Q6W5P4,-3.5,CCOC(=O)CC1=CSC(=N1)NC(=O)C2=CC=CS2
Q6W5P4,-4.1,C1CCC2=C(C1)C3=C(S2)N=CN(C3=O)N=CC4=CC=C(O4)[N+](=O)[O-]
Q6W5P4,-4,CC1=CC(=C(C=C1)C)N(CC(=O)NC2=C(C=CC(=C2)Cl)OC3=CC=CC=C3)S(=O)(=O)C
Q6W5P4,-4,CCOC(=O)C1=CN=C2C(=C1N3CCN(CC3)C4=CC=CC=C4OC)C=CC=C2OC
Q6W5P4,-4.3,CCCCN1C(=NN=C1SCC(=O)NC2=NOC(=C2)C)C3=CC=CO3
Q6W5P4,-4.4,CC(=NNC1=NC(=NC(=N1)N2CCCCCC2)N3CCCCCC3)C4=CC=CC=C4
Q6W5P4,-3.948,COC1=CC=CC(=C1)C2C3=C(C=CC4=CC=CC=C43)OC5=C2C(=N)N(C=N5)C6=CC=C(C=C6)C#N
Q6W5P4,-4.1,CC1(C(N(C(=S)S1)CC2=CC3=C(C=C2)OCO3)N(C(=O)NC4CCCCC4)O)C
Q6W5P4,-4.1,CC1=CC(=C(C=C1)NC2=C(C=CC=N2)C(=O)NCC3=CC=CS3)C
Q6W5P4,-4,C1CN(CCN1CC2=CC3=C(C=C2)OCO3)C(=O)C4=CC(CC(O4)OCCCCO)C5=CC=C(C=C5)Br
Q6W5P4,-2.9,CCC1(C(=O)NC(=NC1=O)NCCC2=CNC3=CC=CC=C32)CC
Q6W5P4,-4,CC(CC1=CC=CS1)NC(=O)NC2=CC=C(C=C2)[N+](=O)[O-]
Q6W5P4,-4.4,CNC(=O)C1=C(N=NS1)C2=CC=CC=C2
Q6W5P4,-4,C1CCC2=C(N=C(C(=C2C1)C#N)N3CCN(CC3)C(=O)C4=CC=CC=C4Cl)C5=CC=CC=C5
Q6W5P4,-4.1,C1=CC(=C(C(=C1)Cl)CSC2=NC=NC(=N2)N)F
Q6W5P4,-3.7,CCCCCN1C(=NC2=C1C(=O)N(C(=O)N2C)C)CN3CCN(CC3)C4=CC(=CC=C4)Cl
Q6W5P4,-4.1,CCC(=O)OC1=CC=CC(=C1)C(=O)NC2=CC=C(C=C2)C3=NN=C(O3)C4=CC=CO4
Q6W5P4,-4,CN(CC1=CC=CC=C1)C(=O)C2=NN3C(=CC(=NC3=C2)C4=CC(=C(C=C4)OC)OC)C(F)(F)F
Q6W5P4,-4,C1CCN(C1)C(=O)COC(=O)C2=CC=CC=C2OCC3=CC=CC=C3
Q6W5P4,-4,CC1=CC(=C(N1C)C)C(=O)CN(CC2=CC=C(C=C2)F)S(=O)(=O)C3=CC4=C(C=C3)OCCO4
Q6W5P4,-4.1,CCOC(=O)C1=C(NC(=O)NC1C2=C(C=CC(=C2)C)C)CSC3=NC4=CC=CC=C4S3
Q6W5P4,-4.1,CC(C(C1=CC=CC=C1)C(=C)C(=O)C2=CC=CC=C2)C(=O)C3=CC=CC=C3
Q6W5P4,-4,CC1=C(N(N=C1C(=O)NN2CCCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)I
Q6W5P4,-4.1,C1=CC(=CC=C1C(=O)NC(C(F)(F)F)(C(F)(F)F)NC2=NC=C(S2)S(=O)(=O)C3=CC=C(C=C3)[N+](=O)[O-])Cl
Q6W5P4,-4.1,C1=CC=C(C(=C1)C(=O)CC(=O)C2=CC=C(C=C2)F)O
Q6W5P4,-4.1,CC1=C(N2C(=CC(=N2)C3=CC(=CC=C3)F)N=C1C)N4CCN(CC4)C(=O)C5=CC=CO5
Q6W5P4,-4.2,C1=CC=C2C(=C1)N=C(S2)SC3=C(C=C(C=C3)S(=O)(=O)C(F)(F)F)[N+](=O)[O-]
Q6W5P4,-3.7,CCN1C(=NN=C1SCC(=O)NC2=C(C(=C(S2)C(=O)OCC)C)C(=O)OCC)C3=CC=CO3
Q6W5P4,-4.1,C1CCC(=CC1)CCNC(=O)C2=CC3=C(C=C2)SCC(=O)N3CC4=CC=CC=C4
Q6W5P4,-4.3,CC1CCC2=C(C1)SC=C2C(=O)N3CCN(CC3)S(=O)(=O)C4=CC=CS4
Q6W5P4,-4.1,CC1=CC=C(C=C1)N2C(=NC3=CC=CC=C3C2=O)C4=CC=CS4
Q6W5P4,-4,CC1=CC=C(C=C1)CNC(=O)CSC2=NC(=NC(=N2)N3CCCCC3)N4CCCCC4
Q6W5P4,-4.2,CCCC1=NN=C(S1)NC2=C3C=CC=CC3=NC4=CC=CC=C42
Q6W5P4,-4.2,CCOCCCN1C(=C(C2=NC3=CC=CC=C3N=C21)C(=O)NC4=C(C5=C(S4)CCCC5)C(=O)OC)N
Q6W5P4,-4.1,C1CCC(CC1)NC(=O)C(C2=CC=CC=N2)N(C3=CC=C(C=C3)Cl)C(=O)CC4=CC=CS4
Q6W5P4,-4.1,CC1=C(C(=CC=C1)N2CCN(CC2)C(=O)C3=CC(=C(C(=C3)OC)OC)OC)C
Q6W5P4,-4.3,CC1=CC2=C(C=CC(=C2)OC)N3C1=NN=C3SCC(=O)N(C)C4=NC(=CS4)C5=CC=CC=C5
Q6W5P4,-4,CC1=C(C2=C(O1)C=CC(=C2)N(C(=O)C)S(=O)(=O)C3=CC(=C(C=C3)Cl)[N+](=O)[O-])C(=O)C
Q6W5P4,-4,C1COCCN1C(C2=CC=CO2)P(=O)(C3=CC=CC=C3)C4=CC=CC=C4
Q6W5P4,-3.2,CC1=CC(=C(N1CCOC)C)C(=O)CSC2=NC=NC3=C2C4=C(S3)CCC4
Q6W5P4,-3.3,CC1=C(C(=O)N(N1C)C2=CC=CC=C2)NC(=O)C(C)OC(=O)C(C(C)C)NC(=O)C3=CC=CO3
Q6W5P4,-4.2,CC(C1=CC=CO1)N(C2CCCCC2)C(=O)NC3=C(C=C(C=C3)OC)OC
Q6W5P4,-4.1,COC1=CC=CC=C1N2C=NC3=C2C=CC(=C3)NCC4=CC=CO4
Q6W5P4,-3.7,COC1=CC=CC=C1NC(=O)C2=C(N(N=N2)CC(=O)NC3=CC(=CC=C3)SC)N
Q6W5P4,-4.1,CCOC1C(C(C=C(O1)C(=O)NCC2=CC=CC=C2)C3CCCCC3)CCCO
Q6W5P4,-4,CCOC(=O)C1=C(N(C2=C1C(=C(C(=C2C(C(=O)C)C(=O)O)Br)O)O)C3=CC=C(C=C3)C)C
Q6W5P4,-4,CC1=NC2=C(C=C(C=C2)Br)C(=C1)SCC(C(=O)O)NC(=O)C
Q6W5P4,-4,COC1=CC=C(C=C1)C(=O)NC2=CC=CC(=C2)C3=NN=C(O3)C4=CC=CO4
Q6W5P4,-4.2,CCN(CC)S(=O)(=O)C1=CC=C(C=C1)C(=O)NC2=CC=C(C=C2)CC3=CC=NC=C3
Q6W5P4,-4.1,CCOC(=O)C(=CC1=CC(=O)C(=CO1)OC)C(=O)OCC
Q6W5P4,-3.7,CCOC1=CC=C(C=C1)NC(=O)CSC2=NN=C(N2CC3CCCO3)C
Q6W5P4,-4.4,CC(C)(C)C1=CC=C(C=C1)C(=O)OCCNC(=O)C2=C(N=C3N2C=CC=C3)Cl
Q6W5P4,-3.8,C1=COC(=C1)C=C2C(=O)N(C(=N)S2)C3=NC=CS3
Q6W5P4,-4,CC1=CC2=CC=CC=C2N1CCNC(=O)CC3=CC=CC4=CC=CC=C43
Q6W5P4,-4,C1=CC=C2C(=C1)C=C3C=CC=CC3=C2C=NNC(=S)N
Q6W5P4,-4.4,CNC(=S)NN=CC1=CC=CO1
Q6W5P4,-4.1,CC1=CC=C(C=C1)OCC2=NN=C(N2C3=CC(=CC=C3)OC)SCC(=O)N
Q6W5P4,-4.3,COC(=O)C1=C(N=C(C(=N1)C(=O)OC)C(=O)OC)C(=O)OC
Q6W5P4,-4.4,CCOC(=O)N1CCN(CC1)S(=O)(=O)C2=C(N(N=C2C)C)C
Q6W5P4,-3.6,CC1=CC(=C(C=C1)C)S(=O)(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)N=CC5=CC=CO5)N
Q6W5P4,-4.4,C1COCCN1CCNC2=C3C(=C(OC3=NC=N2)C4=CC=CC=C4)C5=CC=CC=C5
Q6W5P4,-4.2,CC1=CC=C(C=C1)C2=C(OC3=NC=NC(=C23)N)C4=CC=C(C=C4)C
Q6W5P4,-4.1,CC1=CC=CC2=C1N=C(C(=C2)C#N)SCC(=O)NC3=NON=C3C
Q6W5P4,-4.3,C1=CC=C(C=C1)CN(CC(=O)NCC2=CC=CO2)S(=O)(=O)C3=CC=C(C=C3)Br
Q6W5P4,-4,C1CCN(CC1)C2=CC(=O)N(N=C2C3=CC=CC=C3)CC4=CC=CC=C4
Q6W5P4,-4.1,C1=CN(C(=C1)C(=O)NC2=CC=C(C=C2)Br)C3=C(C=C(C=N3)C(F)(F)F)Cl
Q6W5P4,-4,CC1=CC(=C2C(=C1)C(=CC(=N2)C3=CC=CC=N3)C(=O)NC4=NOC(=C4)C)C
Q6W5P4,-4,CCCSC1=C(C(=C(C(=N1)N)C#N)C2=CC=C(C=C2)C)C#N
Q6W5P4,-4,CCN(CC)C1=CC=C(C=C1)C=CC2=NC3=CC=CC=C3S2
Q6W5P4,-3.9,CC1=CC=C(C=C1)C(C2=NN=NN2CC3=CC=CS3)N4CCN(CC4)CC5=CC6=C(C=C5)OCO6
Q6W5P4,-4.1,CC(=O)C1=CC=C(C=C1)OC(=O)N(C2=CC=CC=C2)C3=CC=CC=C3
Q6W5P4,-4,CC1=CC2=C(C=C1)NC(=C2C)CN3CCCC(C3)(CC4=CC(=CC=C4)OC)CO
Q6W5P4,-4,CCCCN1C(=O)C(=CC2=CC=C(C=C2)N(C)C)C(=O)N(C1=O)CC3=CC=CO3
Q6W5P4,-3.6,COC1=CC=CC(=C1)NC(=O)C2CCCN2C(=O)NC3=CC=CC=C3F
Q6W5P4,-4.1,C1=CC=C(C=C1)C=C(C(=O)C2=CC=CS2)N3C=CC=CC3=C(C#N)C#N
Q6W5P4,-3.5,COC1=C(C=C(C=C1)C2=CN=NN2C3=CC=C(C=C3)NC(=O)C4=CC=C(C=C4)S(=O)(=O)N5CCCCC5)OC
Q6W5P4,-4.1,COC1=C2C(=C(C(=NC2=C(C=C1)OC)C(C(F)(F)F)(F)F)C#N)N
Q6W5P4,-3.7,CC1=NN(C2=C1C(=C(C(=N2)N)C#N)C3=CC=C(C=C3)F)C4=CC=CC=C4
Q6W5P4,-4.1,CCN(CC)C(=O)C1=C(C(=C(S1)NC(=O)C2C3=CC=CC=C3OC4=CC=CC=C24)C(=O)OCC)C
Q6W5P4,-4.4,CC1=CC(=CC=C1)CSCCNC(=O)CN(C2=CC(=CC(=C2)C)C)S(=O)(=O)C
Q6W5P4,-4.5,CC1=NN(C=C1C=C2C(=O)N3C4C(C(N=C3S2)(OC5=CC=CC=C45)C)C(=O)OC)C
Q6W5P4,-4.1,CC1=CC=CC(=C1)C(=O)NC(=S)NC2=CC=CC=C2C(F)(F)F
Q6W5P4,-4.1,CC1=CC=C(O1)C(=O)NC2=NN=C(S2)C3=CC=NC=C3
Q6W5P4,-4,CCC(C)N1C=NC2=C(C1=O)C3=NC4=CC=CC=C4N=C3N2CC5=CC=CC=C5OC
Q6W5P4,-3.9,C1=CC=C(C=C1)C2=NN=C(C=C2Cl)SC3=CC=C(C=C3)Cl
Q6W5P4,-4.4,CCC(=C1C(=O)N(C(=O)N(C1=O)C)C)NCC2=CC(=CC(=C2)OC)OC
Q6W5P4,-2,CN1CCN(CC1)CC#CC2(CCCCC2)O
Q6W5P4,-4,CCCC1C(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3
Q6W5P4,-4.4,CC1=CC(=C(C=C1)O)C(=O)CC(=O)C2=CC(=CC=C2)F
Q6W5P4,-4.4,COC1=C(C=C2CN(CCC2=C1)C(=O)CCCOC3=C(C=C(C=C3)Cl)Cl)OC
Q6W5P4,-3.9,CC1=C(C(=CC=C1)C)NC(=O)C2=CC=CN(C2=O)CC3=CC4=C(C=C3)OC(O4)(F)F
Q6W5P4,-4.1,C1C(SC(=NC1=O)N(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=C(C=C4)Cl
Q6W5P4,-4,COC1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2C=CC4=CC=CC=C4
Q6W5P4,-4.4,CCC(CC)C(=O)OCC(=O)NC1=CC(=CC=C1)S(=O)(=O)N(C)C2=CC=CC=C2
Q6W5P4,-4.2,CC1CCC(CC1)NC(=O)CC(C)(C)CC2=NC(=O)C3=CC=CC=C3N2
Q6W5P4,-4,CC1=CC=C(C=C1)NC(=O)CSC2=NC3=NC4=C(CCCC4)C=C3C(=N2)N
Q6W5P4,-4,COC1=CC=CC=C1OCC(=O)N(CC2=NC(=NO2)C3=CC=CC=C3)C4CCCCC4
Q6W5P4,-4.1,CN1C(=C(C(=N1)C2=CC=CC=C2)C(C3=CC=CC=C3)OC)Cl
Q6W5P4,-4.1,CN(CCC1=CC=CC=C1)CCNC(=O)C2CCN(CC2)S(=O)(=O)N3CCOCC3
Q6W5P4,-4,CC1=C(N2C=CC=CC2=N1)C(=O)C=CC3=CC=C(C=C3)OC
Q6W5P4,-4.4,C1=CC=C(C=C1)N2C(=O)C(=CC3=CC=C(S3)[N+](=O)[O-])C(=O)NC2=O
Q6W5P4,-4.1,COC1=CC=C(C=C1)OCC(=O)N2CCN(CC2)C3=NN=C(C4=CC=CC=C43)C5=CC=CC=C5
Q6W5P4,-4,C1CCN(CC1)S(=O)(=O)C2=CC(=C(C=C2)N3CCOCC3)C(=O)NC4=CC=CC=C4Cl
Q6W5P4,-4.4,CC1=C(C=C(C=C1)NC2=NC(=NC(=C2)C)N3CCOCC3)Cl
Q6W5P4,-4.1,CC(C)OC(=O)CN1C(=O)C(=CC2=CC=C(O2)N3CCCCC3)SC1=O
Q6W5P4,-4.1,CC1=CC(=NC2=C1C=CC(=C2)OC)SCC(=O)NC3=NC=C(C=C3)Cl
Q6W5P4,-4.4,CC1=C(C=CC2=C1N=C(C=C2C(=O)N)C3=CC=CC=N3)Cl
Q6W5P4,-4.2,CC1=CC=C(C=C1)CNC(=O)C(=O)NCC2CCCO2
Q6W5P4,-3.796,COC1=CC=CC(=C1)C2C3=C(C=CC4=CC=CC=C43)OC5=C2C(=N)N(C=N5)CCN6CCOCC6
Q6W5P4,-4,C1=CC=C2C(=C1)C(=NN(C2=O)C3=CC=C(C=C3)C(F)(F)F)C4=CC=C(C=C4)F
Q6W5P4,-4,CC1=CC=C(C=C1)C2=NN=C(O2)C3=CC(=CC=C3)NC(=O)C4=CC=CS4
Q6W5P4,-4.1,C1=CC=C(C=C1)C(=O)OCC2C(C(C(O2)N3C=CC(=O)NC3=O)O)OC(=O)C4=CC=CC=C4
Q6W5P4,-4.4,CC1=NC2=CC=CC=C2C(=C1)SC3=NN=C(S3)N=CN(C)C
Q6W5P4,-4,CC1=CC=C(C=C1)C(CC(=O)NCC2=CC=CO2)C3=CC=C(C=C3)OC(C)C
Q6W5P4,-4.2,CCCCCCNC(=O)C1=CC=CC(=N1)C2=CC=C(C3=CC=CC=C32)C
Q6W5P4,-4.1,CC1CC(=NNC2=C(C=C(C=C2)S(=O)(=O)N)[N+](=O)[O-])CC(C1)(C)C
Q6W5P4,-4.1,C1CCC(CC1)C2CCCCC2=NNC3=C(C=C(C=C3)S(=O)(=O)N)[N+](=O)[O-]
Q6W5P4,-4.1,CC1=CC(=C2C(=C1)C=C(C(=N2)SCC(=O)NCC3CCCO3)C#N)C
Q6W5P4,-4.3,CC1=C2C=CC=C(C2=NC=C1)N3C(=O)C4C(C3=O)C5C6=CC=CC=C6C4C7=CC=CC=C57
Q6W5P4,-4.4,CC1(CC2=C(CO1)SC3=C2C(=NC(=N3)SC)SCC(=O)NCC4=CC=CO4)C
Q6W5P4,-2,CCC1=NN=C(S1)NC(=O)CSC2=NN=C(N2C3=CC=C(C=C3)C)C
Q6W5P4,-4.2,CC1=C(C=C(C=C1)NC2=NC(=NC(=N2)N)CN3CCN(CC3)C(=O)C4=CC=CO4)Cl
Q6W5P4,-2.5,CC(C)CCNC(=O)CN(CCN1CCOCC1)C(=O)CN2N=C(N=N2)C3=CC=C(C=C3)F
Q6W5P4,-4.1,C1CN(CCN1C2=CC=CC=C2)C3=NC4=CC=CC=C4N3CC(=O)C5=CC=CC=C5
Q6W5P4,-3.4,CC(=O)N(C1=CC=C(C=C1)Cl)C2=CNC3=CC=CC=C32
Q6W5P4,-4,CCOC(=O)CS(=O)(=O)C1=NC(=CC(=N1)C(F)(F)F)C2=CC=CC=C2
Q6W5P4,-4.1,CC(C)(C)OC(=O)C(CC1=CC=CC=C1)NC(=O)C2=C(NC=N2)C(=O)NC3CCN(CC3)C(=O)OC(C)(C)C
Q6W5P4,-4,CC(C)CCN(CCC(C)C)CC(CN1C2=CC=CC=C2C(=O)C3=CC=CC=C31)O
Q6W5P4,-4,COC1=CC=C(C=C1)C2=NC3=C(C=NN3C(=C2)C(F)(F)F)C(=O)N4CCC5=CC=CC=C5C4
Q6W5P4,-4.1,COC(=O)C1=CC=C(C=C1)CSC2=NC3=C(O2)C=CC(=C3)Cl
Q6W5P4,-4.1,CN(C)S(=O)(=O)C1=CC=CC(=C1)C(=O)N(CC2=CC=C(C=C2)F)CC3=CC=CO3
Q6W5P4,-4.1,CC(C)C1CC2=C(CO1)C(=S)SC(=C2C#N)N
Q6W5P4,-3.5,CC(C)CN1C(=NC2=CC=CC=C2C1=O)CN3C(=O)C4=CC=CC=C4C3=O
Q6W5P4,-4,COC1=CC=C(C=C1)CCNC2=C(N=C(O2)C3=CC=CC=C3OC)C#N
Q6W5P4,-4,CC1=CC=C(C=C1)OCC(=O)N2CCN(CC2)C3=CC(=C(C=C3)[N+](=O)[O-])N4CCOCC4
Q6W5P4,-4.1,C1=CC=C(C=C1)C2=C(OC(=C2C#N)NC(=O)CCCN3C(=O)C4=CC=CC=C4C3=O)C5=CC=CC=C5
Q6W5P4,-4.4,CC1=CC=C(C=C1)N2C(=NN=N2)CCl
Q6W5P4,-4.1,CN1CCC2=CC=CC=C2C1CC3=CC=CC=C3NC(=O)C4=C(C5=CC=CC=C5S4)Cl
Q6W5P4,-3.4,COC1=CC(=CC(=C1OC)OC)C=CC(=O)N2C3=CC=CC=C3N=C2SCC=C
Q6W5P4,-4.1,C1=CC=C2C(=C1)C(=CN2CC3=CC=C(C=C3)Cl)C=C[N+](=O)[O-]
Q6W5P4,-3.7,CCN1C(=O)C2=C(N=C1NN)SC3=C2CCC3
Q6W5P4,-4,CCCNC(=O)C1=C(N(C2=NC3=CC=CC=C3N=C12)C4=CC(=CC=C4)OC)N
Q6W5P4,-3.7,CCCOC1=C(C=C(C(=C1)C)S(=O)(=O)N2C=CC(=N2)C)C
Q6W5P4,-4.4,CC1=NN(C=C1)C(=O)C2=CC3=C(S2)N(N=C3C)C4=CC=CC=C4
Q6W5P4,-4.1,C1=CC=C(C=C1)CCN2C(=NN=N2)C(C3=CC=CC=N3)N(CC4=CC=CO4)CC5=CC=CS5
Q6W5P4,-4,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)NC4=CC=C(C=C4)OC
Q6W5P4,-4.1,C1=CC=C(C=C1)CN2C3=CC=CC=C3N=C2SCC(=O)NN=CC4=CC=CO4
Q6W5P4,-4.4,COC1=C(C=CC(=C1)SC)C(=O)NC2=CC=C(C=C2)S(=O)(=O)N3CCCC3
Q6W5P4,-4,CC1=CC(=C(C=C1)C)CN2C3=C(C=C2C(=O)OC(C)C)N(C=C3)C
Q6W5P4,-4.2,CC1=CC=C(C=C1)NC(=O)C2(CCCCC2)N(C3=CC=C(C=C3)C)C(=O)CN4C(=NN=N4)N
Q6W5P4,-3.7,CSC1=NN=C(O1)C2=NC=C(C=C2)C(F)(F)F
Q6W5P4,-4.4,C1=CC=C(C=C1)OC(=O)C2=CC3=CC=CC=C3OC2=O
Q6W5P4,-4.4,C1=CC=C(C(=C1)C2=CC=C(O2)C=NNC3=CC=C(C=C3)C(=O)O)Cl
Q6W5P4,-4,CC1=C(C(=NO1)C2=CC=CC=C2Cl)C(=O)N(CC3=NC(=NO3)C4=CC=C(C=C4)OC)C(C)C
Q6W5P4,-4.1,CC1=NC2=C(C=C1)C=CC(=C2O)C(C3=CC(=C(C(=C3)OC)O)OC)NC4=CC=CC=N4
Q6W5P4,-4.1,C1=CC(=CC(=C1)NC(=S)NNC(=S)NC2=CC=CC(=C2)C(F)(F)F)C(F)(F)F
Q6W5P4,-1.6,CC1=C(C=CO1)C2=NN=C(N2C)SCC(=O)C3=C(N(C(=O)N(C3=O)C)CC4=CC=CC=C4)N
Q6W5P4,-4.1,CC1=NC2=CC=CC=C2N1C3CCN(CC3)CC(=O)NC4=CC=CC=C4Br
Q6W5P4,-4.1,CC1=CC2=C(C(=CC(=O)O2)C3=CC=CC=C3)C(=C1)OCC4=C(C=CC(=C4)[N+](=O)[O-])OC
Q6W5P4,-4.2,CC(=O)C1=C(OC(=O)C(=C1)NC(=O)C2=CC=C(C=C2)OC)C=CN(C)C
Q6W5P4,-4,CC1=NC2=CC=CC=C2C(=N1)SCCC(=O)O
Q6W5P4,-4,CC(C)OC(=O)C1=C2NC(=O)C3=CC=CC=C3N2C4=NC5=CC=CC=C5N=C14
Q6W5P4,-4.4,CC1=CC=C(C=C1)NC2=C(N=C3N2C=CC=N3)C4=CC=CC=C4O
Q6W5P4,-4.1,CCC1=CC2=C(C=CC(=C2N=C1SCC(=O)NC3=CNC(=O)NC3=O)C)C
Q6W5P4,-3.7,CCCC1=C(C2=NC3=CC=CC=C3N2C(=C1)NC4=C(N(N(C4=O)C5=CC=CC=C5)C)C)C#N
Q6W5P4,-3,CC1=CC(=CC=C1)N2C(=O)C3C(C2=O)C4(C(=O)C5=CC=CC=C5C4=O)OC3C6=CC=CC=C6
Q6W5P4,-3.9,COC1=CC=CC=C1C2=CC(=NC(=N2)S(=O)(=O)C)C(F)(F)F
Q6W5P4,-4.1,CC(=O)NC(=S)NC1=CC=C(C=C1)S(=O)(=O)N(C)CC2=CC=CC=C2
Q6W5P4,-4.1,C1=CC(=CC=C1C(=O)CCCSC2=NN=C(S2)SCCCC(=O)C3=CC=C(C=C3)F)F
Q6W5P4,-3.3,CC1CC2=CC=CC=C2N1C(=O)CSC3=C(C=C4C=C5C(=CC4=N3)OCO5)C
Q6W5P4,-4,CC(C)N(C(C)C)C(=O)C1=CC=C(C=C1)C2=CC=CC=C2F
Q6W5P4,-4.4,CC(C)OC1=C(C=C(C(=C1)NC(=O)CSCC(=O)NC2=CC=CC(=C2)C(F)(F)F)Cl)Cl
Q6W5P4,-4.3,C1COCCN1C2=CC=C(C=C2)C(=O)C=CC3=CC(=CC=C3)F
Q6W5P4,-3.5,C1=CC=C(C=C1)C(=O)C#CC2=CC(=CC=C2)[N+](=O)[O-]
Q6W5P4,-4,CC1=C(C=CC=C1Cl)N2C(C(C2=O)N3C(=O)C4=C(C3=O)C(=CC=C4)[N+](=O)[O-])C5=CC=CS5
Q6W5P4,-4.3,CC1=CC(=NO1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)CCCOC3=CC=C(C=C3)Cl
Q6W5P4,-4.1,C1CCC(CC1)NS(=O)(=O)C2=CC=C(C3=CC=CC=C32)F
