GPCR,STANDARD_VALUE,smiles
Q99500,-2.753,CC1=CC(=CC(=C1OCCNS(=O)(=O)C)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-4,CC(C)CC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)C4CCC(N4)C(=O)O
Q99500,-4.324,C1=CC=C(C=C1)C(CC2=NC(=NO2)C3=CC=CC=N3)C4=CC=CC=C4
Q99500,-2.672,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=NC=C(C=C3)C(C(C)C)(F)F
Q99500,-3.393,CC1=C(C=CC(=C1)S(=O)(=O)NC)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
Q99500,-3.681,C1C(CNC1C2=CC=C(C=C2)OCC3=CC(=C(S3)C(F)(F)F)C4=CC=CC=C4)C(=O)O
Q99500,-1.708,CC(C)OC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C(=C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.833,CCCCC1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=CC=C5
Q99500,-3.825,CC1=CC(=NN1C2=NC(=C3C4=C(CCCC4)SC3=N2)NCCO)C
Q99500,-2.276,CC(C)C1=C(C2=C(N1CC3=NC=CO3)C=C(C=C2)OC(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.4,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)OCC(NC4)CCC(=O)O)Cl
Q99500,-1.324,CC(COP(=O)(O)O)(C(=O)NC1=CC=C(C=C1)OCC2=CC=C(C=C2)C3=CC=CC=C3)N
Q99500,-2,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(C)CC)CC
Q99500,-1.204,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC4=NC=CS4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-4.467,CCC(CC1=CC=C(C=C1)F)COC2=CC3=C(C=C2)C(=C(CC3)CN4CC(C4)C(=O)O)C
Q99500,-3.481,C1C(C1C(=O)NN=CC2=CC=C(O2)C3=CC=C(C=C3)[N+](=O)[O-])C4=CC=CC=C4
Q99500,-3.663,CCCCCCCCCCCCCCCCCNC1=CC=C(C=C1)C(=O)CC(=O)CC2=C(C=CC(=C2)C(=O)O)OC3=CC(=CC(=C3)C(=O)O)C(=O)O
Q99500,-2.748,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-4.602,CC(C)(C)C1CCC2=C(C1)C(=NO2)C(=O)NCC3=CC=C(C=C3)F
Q99500,-5.033,C1CN(CCN1CCO)C2=NC3=C(C=C(C=C3)Cl)C(=N2)C4=CC=CC=C4
Q99500,-2.922,C1CCC(CC1)(C2=CC=CC=C2)C3=NC4=C(C=C3)N=C(S4)C5=C(C=C(C=C5)CN6CC(C6)C(=O)O)F
Q99500,-4,CC(C)(C)CC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O
Q99500,-4.023,COC1=C(C(=CC=C1)OC)NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl
Q99500,-0.826,CCCCCCCCOC1=CC(=C(C=C1)NC(=O)C(C)(COP(=O)(O)O)N)F
Q99500,-3.142,CC1=CC=C(C=C1)N2C=C(N=N2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-2.1,CCC1=C2CC(CCC2=C(S1)C(=O)CCC3=CC(=C(C(=C3)C)OCC(CO)O)C)(C)C
Q99500,-1.415,CCCCCCCCOC1=C(C=C(C=C1)CNCCCP(=O)(O)O)Br
Q99500,-2.973,CN1C=C(C(=O)C2=C1C=C(C=C2)CCC(=O)O)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
Q99500,-4.281,C1COCCN1CCCN2C(=C(C3=NC4=CC=CC=C4N=C32)C(=O)NCC5=CC6=C(C=C5)OCO6)N
Q99500,-3.322,CCCCCCCCOC1=C(C=C(C=C1Br)CNCCCP(=O)(O)O)OC
Q99500,-3.723,CCCCCCCOC1=CC=C(C=C1)CN2CC(C2)C(=O)O
Q99500,-4.286,CCC(C)C1=CC2=C(C=C1)OC(=N2)C3=CC=C(C=C3)NC(=O)C4=NC=NN4
Q99500,-3.82,CCCCCCCCC1=CC=C(C=C1)CCC(CCC(=O)O)N
Q99500,-3.204,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OCC(F)(F)F)C#N
Q99500,-4.079,CCC1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=CC=C5
Q99500,-3.38,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC4CCNC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-0.799,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(N)OP(=O)(O)O
Q99500,-2.241,CCOC(=O)C1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=N3)C(C)C)C(=O)NCC4=CC(=CC=C4)F
Q99500,-3,CCCCCCCCOC1=C(C=C(C=C1OC)CNCCCP(=O)(O)O)C
Q99500,-3.633,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN4CCCC4)CC
Q99500,-1.176,CC(C)C1=C(C2=C(N1CC3=CN=CC=C3)C=C(C=C2)OC(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.985,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=CC(=C4)CC5=CC(=C(C=C5)F)F)F)C(=O)O
Q99500,-4.064,CCOC1=C(C=C(C=C1)C2=NOC(=N2)C3=CC=NC=C3)OCC
Q99500,-2.491,CCCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCN(C4=CC=C3)CC(CO)(CO)N)OCCC
Q99500,-2.531,CC1=CC=C(C=C1)CCCC(=O)C2=CC(=C(C(=C2)C)COCC(C)(COP(=O)(O)O)N)C
Q99500,-1.591,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OCOC)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.632,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)C(C)C)C
Q99500,-1.398,CCCC1=C2CC(CCC2=C(S1)C(=O)CCC3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C)(C)C
Q99500,-3.26,CC(=O)NC1=C(C2=NON=C2C(=C1)OC(=O)C)OC(=O)C
Q99500,-3.279,CCC1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=CC=N5
Q99500,-1.23,CCC1COC(=N1)C2=CC3=C(C=C2)C(=C(N3CC4=CC=CC=C4)C(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.964,CC(C(F)(F)F)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(C=C3)N=CN4)C(F)(F)F
Q99500,-3.114,CN1C=C(C(=O)C2=CN=C(C=C21)CCC(=O)O)C(=O)NC3=CC(=C(C=C3)C4=CC=CC=C4)C(F)(F)F
Q99500,-4.199,CC1=C(C(=C(C=C1)S(=O)(=O)C)C)NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl
Q99500,-1.94,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)N(C)C4CCCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.122,CC(COP(=O)(O)O)(C1=NC=C(N1)C2=CC=C(C=C2)OCCC3=CC=C(C=C3)C4=CC=CC=C4)N
Q99500,-2.633,C1CCC(CC1)(CCC2=NC(=NO2)C3=CC(=NC=C3)N)C4=CC=CC=C4
Q99500,-2.728,CC1CCCCC1N(C2CCCCCC2)C(=O)C3=NOC(=C3)C4CC4
Q99500,-1.591,CCOC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CN(C4)CC(CO)(CO)N)C=C3)OCC
Q99500,-0.845,CC(C)C1=C(C2=C(N1CC3=CN=CC=C3)C=C(C=C2)OC4CCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.519,CC1=C(C=CC(=C1)S(=O)(=O)NCCOC)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
Q99500,-2.322,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)CN(CC)CC)CC
Q99500,-1.949,CCCCCCCCCCC1=CC=C(C=C1)NC(=O)C(COP(=O)(O)O)N
Q99500,-3.4,CC(C)(C1=CC=CC=C1)C2=NC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
Q99500,-0.477,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC4CCCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.785,CCCCCCCCOC1=C(C=C(C=C1Cl)CNCCCP(=O)(O)O)OC
Q99500,-1,CCCCCCCCCCCCCC(CCP(=O)(O)O)N
Q99500,-1.38,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)C4CCCC4)CC
Q99500,-1.58,CC1=CC(=NO1)CN2C3=C(C=CC(=C3)OC4CCCC4)C(=C2C(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-4.267,CCOC1=CC=CC=C1C2C(C(=N)OC3=C2C(=O)CCC3)C(=O)OCC
Q99500,-3.881,C1CCC(C1)C2=C(C=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)C5CCC(N5)CC(=O)O)F
Q99500,-3.255,CC1=CC=C(C=C1)CC2=CC3=C(C=C2)SC(=N3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
Q99500,-3.279,CC(=CC1=CC=C(C=C1)OCCCC2=CC=CC=C2)CNCCC(=O)O
Q99500,-3.987,CCCCCCCC1=CC=CC(=C1)C2NC(CS2)C(=O)O
Q99500,-3.342,C1CCC(CC1)(CCC2=NC(=NO2)C3=CN=CC=C3)C4=CC=CC=C4
Q99500,-5.104,CC1=CC=CC2=CC3=C(N=C12)N(N=C3NC(=O)C4=CC=CC=N4)C
Q99500,-0.477,CCCCOC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.9,CC1=C2CN(CCC2=NN1C3=NN=C(S3)C4=CC(=C(C=C4)OC(C)C)Cl)CCC(=O)O
Q99500,-3.717,CC1=CC=CC(=C1)C2=NN=C(O2)C3=CC(=CC=C3)NC(=O)CC4=CC(=C(C=C4)OC)OC
Q99500,-3.158,C1CCN(CC1)C2=CC3=C(C=C2)OC(=C3)C4=CC=C(C=C4)CN5CC(C5)C(=O)O
Q99500,-2.94,CC1=CC(=CC(=C1OCC(=O)NC)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-0.079,CC(C)COC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.8,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=CC4=C(CN(CC4)C(CO)CO)C=C3)C#N
Q99500,-1.322,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)C=NOC)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-1.985,CCCC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCN(C4=CC=C3)CC(CO)(CO)N)CCC
Q99500,-1.633,CC1COC(=N1)C2=CC3=C(C=C2)C(=C(N3CC4=CC=CC=C4)C(C)C)C(=O)NCC5=CC(=CN=C5)F
Q99500,-1.708,CCCCOC1=CC(=C(C=C1)C2=CC=C(C=C2)CCC(CO)(COP(=O)(O)O)N)F
Q99500,-3.342,COC1=CC=CC(=C1)C2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-2.528,CC1CCCCC1N(C2CCCCC2)C(=O)C3=NOC(=C3)C4CC4
Q99500,-1.206,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(COP(=O)(O)O)N
Q99500,-2.755,CC1=CC(=CC(=C1OCC(CNCCC(=O)O)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)C)(C)C
Q99500,-1.826,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)NC4CCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.9,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4CCNCCC4=CC=C3)C#N
Q99500,-3.322,C1CCC(C1)C(C2=CC=CC=C2)C(=O)NC3=CC4=CC=CC=C4C=C3
Q99500,-3.54,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=CC(=C4)CC5=CC=CC=C5F)F)C(=O)O
Q99500,-2.954,COC1=CC=C(C=C1)CC2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-3.146,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=CC(=C3)OC4CCCC4)C
Q99500,-2.663,C1CC(CCC1C2=CC=C(C=C2)C3=NC(=NO3)C4=CC=C(C=C4)C5CC(CN5)CC(=O)O)(F)F
Q99500,-2.904,CC1=CC(=CC(=C1C(=O)N(C)C(CCN(C)C)C(=O)O)C)C2=CC(=CC=C2)NS(=O)(=O)C3=C(C=C(C(=C3)C)Cl)C
Q99500,-0.301,C1=CC=C(C=C1)CCCCCCCCCCC(CCP(=O)(O)O)N
Q99500,-1.279,CCOC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.029,CC1=CC(=CC(=C1OCCCN2CC(C2)C(=O)O)C)CCC(=O)C3=C4CC5C(C4=C(S3)C)C5(C)C
Q99500,-0.699,CC(C)C1=C(C2=C(N1CC3=CN=CC=C3)C=C(C=C2)OC4CCCC4)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.63,C1=CC=C(C=C1)CC(C(=O)NC2=NC=C(S2)Br)N3C=CC=C3
Q99500,-1.663,CCCCCCCC1=NC(=NO1)C2=CC=C(C=C2)CNCCCP(=O)(O)O
Q99500,-3.714,COC1=C(C=C(C=C1)C2=CC(=NC(=N2)S(=O)(=O)C)C(F)(F)F)OC
Q99500,-3.572,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)CCC(C)C
Q99500,-2.352,CC1=CC=C(C=C1)CC2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-3.415,CCCNCC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.164,CCCNC(=O)C1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-1.919,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)OC)(C)C
Q99500,-3.143,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=CN(N=N2)C3=CC=C(C=C3)C#N
Q99500,-0.619,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(COP(=O)(O)O)N
Q99500,-5.25,C1COCCN1CCNC(=O)C2=C(N(C3=NC4=CC=CC=C4N=C23)CCC5=CC=CC=C5)N
Q99500,-3.505,CC1=C(C=CC(=C1)C(=NOCC2=CC(=C(C=C2)C3CCCCC3)C(F)(F)F)C)CN4CC(C4)C(=O)O
Q99500,-3.806,CCCCCCCOC1=CC=C(C=C1)CCC(C)(CCC2=NNN=N2)N
Q99500,-6.006,CN(C)CC1=CC=C(C=C1)NC(=O)C2=CC(=NC=N2)N(CC3CC3)C4CCCCC4
Q99500,-1.38,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC(=O)N(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-1.398,CCC1=C2CC(CCC2=C(S1)C(=O)CCC3=CC(=C(C(=C3)C)OCC(CO)O)C)(CC)CC
Q99500,-1.002,CCCCCCCCOC1=CC=C(C=C1)C2=CN=C(N2)C(C)(COP(=O)(O)O)N
Q99500,-3.248,CCCC1=NC=C(C=C1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C
Q99500,-2.628,CCCCN(C)CC1=CC(=CC(=C1)C)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C
Q99500,-2.689,CC1=CC(=CC(=C1OCC(CO)O)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-3.52,CCC1N(CCS1)C(=O)C2=CC3=C(C=C2)N=C(S3)C4=C(C=C(C=C4)CN5CC(C5)C(=O)O)F
Q99500,-0.447,CCCCCCCCCCCCCNCCCP(=O)(O)O
Q99500,-2.619,CCC1=CC=C(C=C1)C2=NC(=CO2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-4.3,CC(C)OC1=C(C=C(C=C1)C2=NN=C(S2)C3=CC=CC=C3)Cl
Q99500,-3.322,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=CC(=C3)CNCC(C)C)C
Q99500,-3.489,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=NC(=C(C=C3)CC(C)C)C
Q99500,-3.737,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=CN=C(C=C4S3)CC5=CC=CC=C5)F)C(=O)O
Q99500,-2.867,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)C4CCCC4
Q99500,-5.602,CCCCN(C1=NN=C(S1)C2=CC=C(C=C2)CN3CC(C3)C(=O)O)C(=O)C4=CC=CC=C4
Q99500,-2.279,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)OC4CCCC4)C
Q99500,-1.255,CCCCCCCCC1=CC=C(C=C1)CCC(CC(O)P(=O)(O)O)N
Q99500,-2.1,C1C(CN1CCCC2=CC3=C(C=C2)OC(=N3)C4=CC(=C(C=C4)C5=CC=CC=C5)C(F)(F)F)C(=O)O
Q99500,-1.23,C1CCC(C1)C2=C(C3=C(N2CC4=CC=CC=N4)C=CC(=C3)O)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.061,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)C4=NCC(O4)(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-3.947,CCOC(=O)C1=CC2=C(C=C(C=C2)OC(=O)C3=CC=CO3)OC1=O
Q99500,-2.828,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC4CCN(C4)C(=O)OC(C)(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.794,CC1=CC(=CC(=C1OCC(CO)O)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-2.041,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OC(C)C)C(F)(F)F
Q99500,-2.863,CC(C)CC1=C(ON=C1C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O)C5=CC=CC=C5
Q99500,-3.086,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(C=C3)OC(C)C)Cl
Q99500,-1.041,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CCC5(CCCC5)CC4=C(S3)CC
Q99500,-4.236,COC1=CC=CC=C1OC2=C(C=C(C(=C2)C#N)C#N)N3C4=CC=CC=C4N=N3
Q99500,-3.998,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)CC
Q99500,-3.477,CC(=NOCC1=CC(=C(C=C1)C2=CC=CO2)C(F)(F)F)C3=CC=C(C=C3)CNCCC(=O)O
Q99500,-3.589,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=CC(=C4)CC5=CC(=CC=C5)Cl)F)C(=O)O
Q99500,-2.455,CC(COP(=O)(O)O)(C(=O)NC1=CC(=C(C=C1)OCCC2=CC=C(C=C2)C3=CC=CC=C3)Cl)N
Q99500,-4.763,CCCC1=CC=C(C=C1)C2=NC(=NO2)C3=CC=C(C=C3)CN4CC(C4)C(=O)O
Q99500,-3.079,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(C=C3)C)CN(C)CC(C)C
Q99500,-2.694,CCOC(=O)C(=CC1=CC=C(C=C1)OC(F)F)C2=NN3C(=NN=C3SC2)C4=CC=C(C=C4)Cl
Q99500,-0.544,CCCC1=CC(=CC(=C1)C2=NC(=NO2)C3=CC(=C(C(=C3)CC)OCC(CNC(=O)CO)O)C)CN(C)CC(C)C
Q99500,-0.799,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(COP(=O)(O)O)N
Q99500,-4.143,CC1=C(C(=NO1)C)S(=O)(=O)N(CC(=O)NC2=C(C=CC(=C2)OC)OC)C3=CC=C(C=C3)C(C)C
Q99500,-4.398,CC(C)C1=C(C(=CC=C1)C(C)C)NC(=O)C2=CC=C(O2)C3=C(C=CC(=C3)Cl)Cl
Q99500,-4.004,C1C(CN1CC2=CC(=C(C=C2)C3=NC4=C(S3)C=CC(=N4)CC5=CC=CC=C5)F)C(=O)O
Q99500,-2.892,CC1=CC(=CC(=C1OCCNC)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-4.4,CC(C)OC1=C(C=C(C=C1)C2=NC(=NO2)C3=C4C(=CC=C3)C(NCCO4)CCCC(=O)O)Cl
Q99500,-3.398,CCNCC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-1.38,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)C)C4CCC4
Q99500,-3.301,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=CC(=C3)CN(C)C)C
Q99500,-1.362,CCCCCCCCCOC1=CC=C(C=C1)CN2CC(C2)C(=O)O
Q99500,-2.744,CC1=CC(=CC(=C1OCCCNC(=O)CO)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-3.23,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)N)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.939,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC(=C3)NCC)C
Q99500,-3.533,CC1=CC(=CC(=C1OCC(=O)NCCO)C)CCC(=O)C2=C3CC4C(C3=C(S2)C)C4(C)C
Q99500,-2.802,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)C(=O)NC(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-2.701,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)N4CCCC4=O)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-4.398,CC1=C(C2=CC=CC=C2C=C1)NC(=O)C3=CC=C(O3)C4=C(C=CC(=C4)Cl)Cl
Q99500,-2.041,C1CCC(CC1)N(C2CCCCC2)C(=O)CSC3=NN=C(O3)C4=CC=CO4
Q99500,-4,CCCCCCCCOC1=CC=C(C=C1)NC(=O)C(CCC(=O)O)N
Q99500,-3.079,CCCCCCCCCC1=CC=C(C=C1)CNCCCC(=O)O
Q99500,-2.978,CC1=C(C=CC(=C1)CCC(=O)O)C2=NOC(=N2)C3=CC(=C(N=C3)OC(C)C)Cl
Q99500,-2.149,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)CCC(=O)C2=C3CCC(CC3=C(S2)CC)(C)C
Q99500,-2.389,C1=CC(=CC=C1CCC(CO)(COP(=O)(O)O)N)C2=COC(=N2)C3=CC=C(C=C3)F
Q99500,-1.562,CC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=C4CC5C(C4=C(S3)C)C5(C)C
Q99500,-3.477,CC(=CC1=CC=C(C=C1)OCCCCC2=CC=CC=C2)CNCCC(=O)O
Q99500,-2.879,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=NC=C3)CC(C)C
Q99500,-1.708,CCCCOc1ccc(-c2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)c(F)c1
Q99500,-3,CCCC1=NC(=CO1)C2=CC=C(C=C2)C3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-1.934,CC(C)C1=C(C2=C(N1CC3=CC=CC=N3)C=C(C=C2)OC4CCCC4)C(=O)NCC5=CN=CC=C5
Q99500,-1.69,CC1COC(=N1)C2=CC3=C(C=C2)C(=C(N3CC4=CC=CC=C4)C(C)C)C(=O)NCC5=CC(=C(C=C5)F)F
Q99500,-2.161,CCON=CC1=CC2=C(C=C1)C(=C(N2CC3=CC=CC=C3)C(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-1.23,CCC1=CC(=CC(=C1OCC(CNC(=O)CO)O)C)C2=NOC(=N2)C3=CC(=C(N=C3)OC)C4CCCC4
Q99500,-0.602,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC(=O)C(C)(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-1.653,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)C(=O)OC(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-4.114,C1C(CN1CC2=CC=C(C=C2)C3=NOC(=N3)C4=CC=C(C=C4)CCC(F)(F)F)C(=O)O
Q99500,-1.833,CCCCCCCCC1=CC=C(C=C1)CCC(C(CP(=O)(O)O)O)N
Q99500,-0.778,CC(C)C1=C(C2=C(N1CC3=CC=CC=C3)C=C(C=C2)OC(C)C)C(=O)NCC4=CC(=C(C=C4)F)F
Q99500,-3.105,CC1=NC(=CO1)C2=CC=C(C=C2)OC3=CC=C(C=C3)CCC(CO)(COP(=O)(O)O)N
Q99500,-2.799,CCCCCCCCC1=CC=C(C=C1)C2=CN=C(N2)C(CO)(COP(=O)(O)O)N
Q99500,-2.78,CCCCCCCCCCCCCCONC(=O)C(COP(=O)(O)O)N
Q99500,-1.415,CCC1=CC(=CC(=C1OCCC(=O)O)C)C2=NOC(=N2)C3=C4CCC(CC4=C(S3)CC)(C)C
Q99500,-1.23,CCCCCCCCCCCCCCN1CCC(C1)C(O)P(=O)(O)O
Q99500,-3.892,CC1=CC(=NN1C2=NC(=C3C4=C(CCCC4)SC3=N2)NCC(C)O)C
